ann_term	CC	annotation
GO:0000795	0.86116007324807	synaptonemal complex
GO:0099086	0.86116007324807	synaptonemal structure
GO:0002250	0.860709352815777	adaptive immune response
GO:0002263	0.860709352815777	cell activation involved in immune response
GO:0002285	0.860709352815777	lymphocyte activation involved in immune response
GO:0002286	0.860709352815777	T cell activation involved in immune response
GO:0002287	0.860709352815777	alpha-beta T cell activation involved in immune response
GO:0002292	0.860709352815777	T cell differentiation involved in immune response
GO:0002293	0.860709352815777	alpha-beta T cell differentiation involved in immune response
GO:0002294	0.860709352815777	CD4-positive, alpha-beta T cell differentiation involved in immune response
GO:0002295	0.860709352815777	T-helper cell lineage commitment
GO:0002360	0.860709352815777	T cell lineage commitment
GO:0002363	0.860709352815777	alpha-beta T cell lineage commitment
GO:0002366	0.860709352815777	leukocyte activation involved in immune response
GO:0002460	0.860709352815777	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0002521	0.860709352815777	leukocyte differentiation
GO:0003012	0.860709352815777	muscle system process
GO:0006936	0.860709352815777	muscle contraction
GO:0006937	0.860709352815777	regulation of muscle contraction
GO:0006939	0.860709352815777	smooth muscle contraction
GO:0006940	0.860709352815777	regulation of smooth muscle contraction
GO:0007622	0.860709352815777	rhythmic behavior
GO:0008406	0.860709352815777	gonad development
GO:0022410	0.860709352815777	circadian sleep/wake cycle process
GO:0030098	0.860709352815777	lymphocyte differentiation
GO:0030217	0.860709352815777	T cell differentiation
GO:0035710	0.860709352815777	CD4-positive, alpha-beta T cell activation
GO:0042093	0.860709352815777	T-helper cell differentiation
GO:0042745	0.860709352815777	circadian sleep/wake cycle
GO:0043367	0.860709352815777	CD4-positive, alpha-beta T cell differentiation
GO:0043368	0.860709352815777	positive T cell selection
GO:0043369	0.860709352815777	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment
GO:0043373	0.860709352815777	CD4-positive, alpha-beta T cell lineage commitment
GO:0045058	0.860709352815777	T cell selection
GO:0045137	0.860709352815777	development of primary sexual characteristics
GO:0046631	0.860709352815777	alpha-beta T cell activation
GO:0046632	0.860709352815777	alpha-beta T cell differentiation
GO:0048512	0.860709352815777	circadian behavior
GO:0072538	0.860709352815777	T-helper 17 type immune response
GO:0072539	0.860709352815777	T-helper 17 cell differentiation
GO:0072540	0.860709352815777	T-helper 17 cell lineage commitment
GO:0090257	0.860709352815777	regulation of muscle system process
GO:0005138	0.860709352815777	interleukin-6 receptor binding
GO:0016499	0.860709352815777	orexin receptor activity
GO:0010506	0.860193251093905	regulation of autophagy
GO:0031109	0.85955796532424	microtubule polymerization or depolymerization
GO:0031110	0.85955796532424	regulation of microtubule polymerization or depolymerization
GO:0002694	0.858919179958524	regulation of leukocyte activation
GO:0050865	0.858919179958524	regulation of cell activation
GO:0051249	0.858919179958524	regulation of lymphocyte activation
GO:0030097	0.858206456377075	hemopoiesis
GO:0048534	0.858206456377075	hematopoietic or lymphoid organ development
GO:0140297	0.858171978151435	DNA-binding transcription factor binding
GO:0007399	0.857888544574056	nervous system development
GO:0016055	0.85725916700172	Wnt signaling pathway
GO:0198738	0.85725916700172	cell-cell signaling by wnt
GO:1905114	0.85725916700172	cell surface receptor signaling pathway involved in cell-cell signaling
GO:0014070	0.857073114432222	response to organic cyclic compound
GO:0071407	0.857073114432222	cellular response to organic cyclic compound
GO:0005540	0.856612732847651	hyaluronic acid binding
GO:0003707	0.853992936997545	steroid hormone receptor activity
GO:0042287	0.853335485466397	MHC protein binding
GO:0042289	0.853335485466397	MHC class II protein binding
GO:0042110	0.853135469006676	T cell activation
GO:0035690	0.852535192895266	cellular response to drug
GO:0005245	0.851859083243791	voltage-gated calcium channel activity
GO:0005923	0.851434355134752	bicellular tight junction
GO:0043296	0.851434355134752	apical junction complex
GO:0070160	0.851434355134752	tight junction
GO:0008009	0.851301663756545	chemokine activity
GO:0042379	0.851301663756545	chemokine receptor binding
GO:0007249	0.850470537568205	I-kappaB kinase/NF-kappaB signaling
GO:0043122	0.850470537568205	regulation of I-kappaB kinase/NF-kappaB signaling
GO:0043123	0.850470537568205	positive regulation of I-kappaB kinase/NF-kappaB signaling
GO:0007156	0.850190020571753	homophilic cell adhesion via plasma membrane adhesion molecules
GO:0098742	0.850182515320685	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0030154	0.84986330166368	cell differentiation
GO:0048869	0.84986330166368	cellular developmental process
GO:0030296	0.849521489025734	protein tyrosine kinase activator activity
GO:0030298	0.849521489025734	receptor signaling protein tyrosine kinase activator activity
GO:0030971	0.849521489025734	receptor tyrosine kinase binding
GO:1990782	0.849521489025734	protein tyrosine kinase binding
GO:0048040	0.84809551950309	UDP-glucuronate decarboxylase activity
GO:0018101	0.847244578448059	protein citrullination
GO:0060284	0.846425620043274	regulation of cell development
GO:0018195	0.845597216292387	peptidyl-arginine modification
GO:0010851	0.845408251692631	cyclase regulator activity
GO:0010853	0.845408251692631	cyclase activator activity
GO:0030249	0.845408251692631	guanylate cyclase regulator activity
GO:0030250	0.845408251692631	guanylate cyclase activator activity
GO:0031704	0.845227170934723	apelin receptor binding
GO:0007155	0.843594172498542	cell adhesion
GO:0022610	0.843594172498542	biological adhesion
GO:0031854	0.841137967275675	orexigenic neuropeptide QRFP receptor binding
GO:0098609	0.8410667647326	cell-cell adhesion
GO:0032870	0.840629105168297	cellular response to hormone stimulus
GO:0003676	0.839959848265923	nucleic acid binding
GO:0030284	0.839792370259412	estrogen receptor activity
GO:0007267	0.839648701214403	cell-cell signaling
GO:0006954	0.839621572507483	inflammatory response
GO:0022604	0.839615496194872	regulation of cell morphogenesis
GO:0044057	0.837967307600091	regulation of system process
GO:0005173	0.837059728804457	stem cell factor receptor binding
GO:0019882	0.836046774409553	antigen processing and presentation
GO:0002682	0.835389164193415	regulation of immune system process
GO:0002683	0.834334955780958	negative regulation of immune system process
GO:0002695	0.834334955780958	negative regulation of leukocyte activation
GO:0007159	0.834334955780958	leukocyte cell-cell adhesion
GO:0022407	0.834334955780958	regulation of cell-cell adhesion
GO:0022408	0.834334955780958	negative regulation of cell-cell adhesion
GO:0050863	0.834334955780958	regulation of T cell activation
GO:0050866	0.834334955780958	negative regulation of cell activation
GO:0050868	0.834334955780958	negative regulation of T cell activation
GO:0051250	0.834334955780958	negative regulation of lymphocyte activation
GO:1903037	0.834334955780958	regulation of leukocyte cell-cell adhesion
GO:1903038	0.834334955780958	negative regulation of leukocyte cell-cell adhesion
GO:0019229	0.833575285041562	regulation of vasoconstriction
GO:0042310	0.833575285041562	vasoconstriction
GO:0097756	0.833575285041562	negative regulation of blood vessel diameter
GO:0043539	0.831687448877469	protein serine/threonine kinase activator activity
GO:0015662	0.830580360684442	ion transmembrane transporter activity, phosphorylative mechanism
GO:0047961	0.827945358595867	glycine N-acyltransferase activity
GO:0030865	0.827856778157295	cortical cytoskeleton organization
GO:0030866	0.827856778157295	cortical actin cytoskeleton organization
GO:0008360	0.827461435775931	regulation of cell shape
GO:0045787	0.826769376915009	positive regulation of cell cycle
GO:0090068	0.826769376915009	positive regulation of cell cycle process
GO:1901989	0.826769376915009	positive regulation of cell cycle phase transition
GO:1902751	0.826769376915009	positive regulation of cell cycle G2/M phase transition
GO:0034237	0.8265320251577	protein kinase A regulatory subunit binding
GO:0051018	0.8265320251577	protein kinase A binding
GO:0051094	0.825964409128652	positive regulation of developmental process
GO:0035257	0.824984025177021	nuclear hormone receptor binding
GO:0051427	0.824984025177021	hormone receptor binding
GO:0061629	0.824984025177021	RNA polymerase II-specific DNA-binding transcription factor binding
GO:0000408	0.824952546723346	EKC/KEOPS complex
GO:0018149	0.824320302430763	peptide cross-linking
GO:0003810	0.822768976726812	protein-glutamine gamma-glutamyltransferase activity
GO:0070851	0.821312359340317	growth factor receptor binding
GO:0008284	0.820961240911068	positive regulation of cell population proliferation
GO:0042611	0.820944423518422	MHC protein complex
GO:0042613	0.820944423518422	MHC class II protein complex
GO:0005157	0.820189056840732	macrophage colony-stimulating factor receptor binding
GO:0031490	0.820116836104382	chromatin DNA binding
GO:0031492	0.820116836104382	nucleosomal DNA binding
GO:0019199	0.81996293168464	transmembrane receptor protein kinase activity
GO:0098772	0.818296049935288	molecular function regulator
GO:0031958	0.816654279697286	corticosteroid receptor signaling pathway
GO:0031960	0.816654279697286	response to corticosteroid
GO:0042921	0.816654279697286	glucocorticoid receptor signaling pathway
GO:0043402	0.816654279697286	glucocorticoid mediated signaling pathway
GO:0051384	0.816654279697286	response to glucocorticoid
GO:0071384	0.816654279697286	cellular response to corticosteroid stimulus
GO:0071385	0.816654279697286	cellular response to glucocorticoid stimulus
GO:0004883	0.816654279697286	glucocorticoid receptor activity
GO:0008437	0.813914890063363	thyrotropin-releasing hormone activity
GO:0032400	0.81258789963208	melanosome localization
GO:0032401	0.81258789963208	establishment of melanosome localization
GO:0032402	0.81258789963208	melanosome transport
GO:0033059	0.81258789963208	cellular pigmentation
GO:0043473	0.81258789963208	pigmentation
GO:0051875	0.81258789963208	pigment granule localization
GO:0051904	0.81258789963208	pigment granule transport
GO:0051905	0.81258789963208	establishment of pigment granule localization
GO:0005388	0.812326346449256	calcium transmembrane transporter activity, phosphorylative mechanism
GO:0002684	0.811871792109709	positive regulation of immune system process
GO:0036297	0.811573566381938	interstrand cross-link repair
GO:0043240	0.811573566381938	Fanconi anaemia nuclear complex
GO:0004675	0.811149357333711	transmembrane receptor protein serine/threonine kinase activity
GO:0022008	0.809640006248544	neurogenesis
GO:0030182	0.809640006248544	neuron differentiation
GO:0048699	0.809640006248544	generation of neurons
GO:0045597	0.809430786883825	positive regulation of cell differentiation
GO:0045637	0.809430786883825	regulation of myeloid cell differentiation
GO:0045639	0.809430786883825	positive regulation of myeloid cell differentiation
GO:1903706	0.809430786883825	regulation of hemopoiesis
GO:1903708	0.809430786883825	positive regulation of hemopoiesis
GO:0000120	0.809430786883825	RNA polymerase I transcription regulator complex
GO:0005668	0.809430786883825	RNA polymerase transcription factor SL1 complex
GO:0031329	0.809129555745994	regulation of cellular catabolic process
GO:0019955	0.808925364933464	cytokine binding
GO:0030099	0.80870281347785	myeloid cell differentiation
GO:0005637	0.80835952175953	nuclear inner membrane
GO:0005639	0.80835952175953	integral component of nuclear inner membrane
GO:0031229	0.80835952175953	intrinsic component of nuclear inner membrane
GO:0030278	0.808023926042774	regulation of ossification
GO:0004838	0.807703738589883	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.807703738589883	L-tyrosine aminotransferase activity
GO:0008277	0.80722115185384	regulation of G protein-coupled receptor signaling pathway
GO:0015026	0.80722115185384	coreceptor activity
GO:0050776	0.806074305318208	regulation of immune response
GO:0004714	0.805541886096974	transmembrane receptor protein tyrosine kinase activity
GO:0050789	0.803796196058214	regulation of biological process
GO:0008201	0.802518627729528	heparin binding
GO:0050794	0.802423221444931	regulation of cellular process
GO:0006919	0.802335551318244	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0010950	0.802335551318244	positive regulation of endopeptidase activity
GO:0010952	0.802335551318244	positive regulation of peptidase activity
GO:0043280	0.802335551318244	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2001056	0.802335551318244	positive regulation of cysteine-type endopeptidase activity
GO:0044839	0.801209360565047	cell cycle G2/M phase transition
GO:1902749	0.801209360565047	regulation of cell cycle G2/M phase transition
GO:0007586	0.800853974008748	digestion
GO:0005856	0.799777927860191	cytoskeleton
GO:0033993	0.798848315475294	response to lipid
GO:0043401	0.798848315475294	steroid hormone mediated signaling pathway
GO:0048545	0.798848315475294	response to steroid hormone
GO:0071383	0.798848315475294	cellular response to steroid hormone stimulus
GO:0071396	0.798848315475294	cellular response to lipid
GO:0005496	0.798848315475294	steroid binding
GO:0007219	0.798812982240477	Notch signaling pathway
GO:0050778	0.798557781934657	positive regulation of immune response
GO:0005149	0.798417408705659	interleukin-1 receptor binding
GO:0004415	0.797761381050201	hyalurononglucosaminidase activity
GO:0015929	0.797761381050201	hexosaminidase activity
GO:0042167	0.797745079459944	heme catabolic process
GO:0004074	0.797745079459944	biliverdin reductase activity
GO:1903522	0.796764676013064	regulation of blood circulation
GO:0005133	0.79635723935367	interferon-gamma receptor binding
GO:0045766	0.796078066728581	positive regulation of angiogenesis
GO:1904018	0.796078066728581	positive regulation of vasculature development
GO:0050852	0.792937067529991	T cell receptor signaling pathway
GO:0005488	0.792468598766489	binding
GO:2000779	0.791977526438229	regulation of double-strand break repair
GO:2001032	0.791977526438229	regulation of double-strand break repair via nonhomologous end joining
GO:0065007	0.790713336331481	biological regulation
GO:0002764	0.788960485546377	immune response-regulating signaling pathway
GO:0009967	0.787393213301378	positive regulation of signal transduction
GO:0010647	0.787393213301378	positive regulation of cell communication
GO:0023056	0.787393213301378	positive regulation of signaling
GO:0022603	0.787235960553558	regulation of anatomical structure morphogenesis
GO:0009888	0.785910355188303	tissue development
GO:0003018	0.785104302181395	vascular process in circulatory system
GO:0035150	0.785104302181395	regulation of tube size
GO:0035296	0.785104302181395	regulation of tube diameter
GO:0097746	0.785104302181395	regulation of blood vessel diameter
GO:0000902	0.784795415803722	cell morphogenesis
GO:0007167	0.78464504854152	enzyme linked receptor protein signaling pathway
GO:0004674	0.78427102449433	protein serine/threonine kinase activity
GO:0051648	0.783741145729449	vesicle localization
GO:0051650	0.783741145729449	establishment of vesicle localization
GO:0031012	0.783681444870504	extracellular matrix
GO:0050853	0.783326220309041	B cell receptor signaling pathway
GO:0006836	0.782992825620113	neurotransmitter transport
GO:0003013	0.782488952521478	circulatory system process
GO:0008015	0.782488952521478	blood circulation
GO:0051240	0.782220915677195	positive regulation of multicellular organismal process
GO:0001837	0.780542797334654	epithelial to mesenchymal transition
GO:0048762	0.780542797334654	mesenchymal cell differentiation
GO:0060485	0.780542797334654	mesenchyme development
GO:0001216	0.780542797334654	DNA-binding transcription activator activity
GO:0001228	0.780542797334654	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0018216	0.779950773831919	peptidyl-arginine methylation
GO:0034969	0.779950773831919	histone arginine methylation
GO:0043985	0.779950773831919	histone H4-R3 methylation
GO:0099081	0.779590038907468	supramolecular polymer
GO:0099512	0.779590038907468	supramolecular fiber
GO:0007417	0.779554096157637	central nervous system development
GO:0007420	0.779554096157637	brain development
GO:0060322	0.779554096157637	head development
GO:0042127	0.778507784128981	regulation of cell population proliferation
GO:0042113	0.776992197545241	B cell activation
GO:0003713	0.776498920401241	transcription coactivator activity
GO:0051289	0.775432032990339	protein homotetramerization
GO:0008140	0.775432032990339	cAMP response element binding protein binding
GO:0031406	0.774034925120218	carboxylic acid binding
GO:0043177	0.774034925120218	organic acid binding
GO:0004668	0.773440292292551	protein-arginine deiminase activity
GO:0007338	0.772370127693305	single fertilization
GO:0009566	0.772370127693305	fertilization
GO:0045738	0.77182917022381	negative regulation of DNA repair
GO:0051053	0.77182917022381	negative regulation of DNA metabolic process
GO:2000780	0.77182917022381	negative regulation of double-strand break repair
GO:2001021	0.77182917022381	negative regulation of response to DNA damage stimulus
GO:2001033	0.77182917022381	negative regulation of double-strand break repair via nonhomologous end joining
GO:0002429	0.771039645222891	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.771039645222891	immune response-activating signal transduction
GO:0002768	0.771039645222891	immune response-regulating cell surface receptor signaling pathway
GO:0050851	0.771039645222891	antigen receptor-mediated signaling pathway
GO:0005326	0.770499867725098	neurotransmitter transmembrane transporter activity
GO:0005328	0.770499867725098	neurotransmitter:sodium symporter activity
GO:0005335	0.770499867725098	serotonin:sodium symporter activity
GO:0008504	0.770499867725098	monoamine transmembrane transporter activity
GO:0015296	0.770499867725098	anion:cation symporter activity
GO:0015373	0.770499867725098	anion:sodium symporter activity
GO:0015377	0.770499867725098	cation:chloride symporter activity
GO:0015378	0.770499867725098	sodium:chloride symporter activity
GO:1901618	0.770499867725098	organic hydroxy compound transmembrane transporter activity
GO:0004860	0.76851129446373	protein kinase inhibitor activity
GO:0019210	0.76851129446373	kinase inhibitor activity
GO:0007169	0.768078666167524	transmembrane receptor protein tyrosine kinase signaling pathway
GO:0021549	0.767053638966626	cerebellum development
GO:0022037	0.767053638966626	metencephalon development
GO:0030902	0.767053638966626	hindbrain development
GO:0031214	0.766168942060965	biomineral tissue development
GO:0070167	0.766168942060965	regulation of biomineral tissue development
GO:0110148	0.766168942060965	biomineralization
GO:0110149	0.766168942060965	regulation of biomineralization
GO:0005143	0.765778952939211	interleukin-12 receptor binding
GO:0030507	0.765321347248947	spectrin binding
GO:0002252	0.765217531214049	immune effector process
GO:0002200	0.763934808236532	somatic diversification of immune receptors
GO:0002562	0.763934808236532	somatic diversification of immune receptors via germline recombination within a single locus
GO:0016444	0.763934808236532	somatic cell DNA recombination
GO:0033151	0.763934808236532	V(D)J recombination
GO:0009887	0.763748529103661	animal organ morphogenesis
GO:0042475	0.763748529103661	odontogenesis of dentin-containing tooth
GO:0042476	0.763748529103661	odontogenesis
GO:0005911	0.763524531816739	cell-cell junction
GO:0000976	0.763409258642238	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.763409258642238	regulatory region nucleic acid binding
GO:1990837	0.763409258642238	sequence-specific double-stranded DNA binding
GO:0001933	0.763371490737733	negative regulation of protein phosphorylation
GO:0006469	0.763371490737733	negative regulation of protein kinase activity
GO:0033673	0.763371490737733	negative regulation of kinase activity
GO:0042326	0.763371490737733	negative regulation of phosphorylation
GO:0051348	0.763371490737733	negative regulation of transferase activity
GO:0004862	0.763371490737733	cAMP-dependent protein kinase inhibitor activity
GO:0008603	0.763371490737733	cAMP-dependent protein kinase regulator activity
GO:0030021	0.76255133887401	extracellular matrix structural constituent conferring compression resistance
GO:0030345	0.76255133887401	structural constituent of tooth enamel
GO:0097159	0.76107476614765	organic cyclic compound binding
GO:0051049	0.761024465441415	regulation of transport
GO:1901363	0.760982343472439	heterocyclic compound binding
GO:0007631	0.760240317493444	feeding behavior
GO:0009790	0.758646136529365	embryo development
GO:0005944	0.75831687555858	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	0.75831687555858	phosphatidylinositol 3-kinase complex, class I
GO:0035014	0.75831687555858	phosphatidylinositol 3-kinase regulator activity
GO:0046935	0.75831687555858	1-phosphatidylinositol-3-kinase regulator activity
GO:0070840	0.755956385708206	dynein complex binding
GO:0015721	0.754958645983198	bile acid and bile salt transport
GO:0046982	0.754958645983198	protein heterodimerization activity
GO:0007623	0.754494933012862	circadian rhythm
GO:0048511	0.754494933012862	rhythmic process
GO:0030029	0.754245691071118	actin filament-based process
GO:0030036	0.754245691071118	actin cytoskeleton organization
GO:0030054	0.752743676313425	cell junction
GO:0004661	0.75217843510699	protein geranylgeranyltransferase activity
GO:0004663	0.75217843510699	Rab geranylgeranyltransferase activity
GO:0030354	0.750653947576554	melanin-concentrating hormone activity
GO:0002532	0.749112022337703	production of molecular mediator involved in inflammatory response
GO:0004896	0.749112022337703	cytokine receptor activity
GO:0140375	0.749112022337703	immune receptor activity
GO:0046332	0.749026511517487	SMAD binding
GO:0006336	0.748313845947995	DNA replication-independent nucleosome assembly
GO:0031055	0.748313845947995	chromatin remodeling at centromere
GO:0034080	0.748313845947995	CENP-A containing nucleosome assembly
GO:0034724	0.748313845947995	DNA replication-independent nucleosome organization
GO:0061641	0.748313845947995	CENP-A containing chromatin organization
GO:0007605	0.74699196274574	sensory perception of sound
GO:0050954	0.74699196274574	sensory perception of mechanical stimulus
GO:0031175	0.745436876179668	neuron projection development
GO:0048666	0.745436876179668	neuron development
GO:0003334	0.744270207852986	keratinocyte development
GO:0002253	0.743174813576989	activation of immune response
GO:0005882	0.742300853645333	intermediate filament
GO:0045111	0.742300853645333	intermediate filament cytoskeleton
GO:0005129	0.741926272789059	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	0.741926272789059	interleukin-5 receptor binding
GO:0005509	0.741886229841106	calcium ion binding
GO:0001649	0.740575129821844	osteoblast differentiation
GO:0045667	0.740575129821844	regulation of osteoblast differentiation
GO:0006171	0.739845938586778	cAMP biosynthetic process
GO:0004016	0.739845938586778	adenylate cyclase activity
GO:0042493	0.739837596602927	response to drug
GO:0071310	0.739700682028049	cellular response to organic substance
GO:0019911	0.738266087997231	structural constituent of myelin sheath
GO:0062023	0.737103320294881	collagen-containing extracellular matrix
GO:0004435	0.73677850891064	phosphatidylinositol phospholipase C activity
GO:0004629	0.73677850891064	phospholipase C activity
GO:0005581	0.736750414898912	collagen trimer
GO:0099513	0.73609858193342	polymeric cytoskeletal fiber
GO:0010212	0.736079310863247	response to ionizing radiation
GO:0071214	0.736079310863247	cellular response to abiotic stimulus
GO:0071478	0.736079310863247	cellular response to radiation
GO:0071479	0.736079310863247	cellular response to ionizing radiation
GO:0104004	0.736079310863247	cellular response to environmental stimulus
GO:0046849	0.734877589438217	bone remodeling
GO:0048771	0.734877589438217	tissue remodeling
GO:0034505	0.734555841130024	tooth mineralization
GO:0042481	0.734555841130024	regulation of odontogenesis
GO:0042482	0.734555841130024	positive regulation of odontogenesis
GO:0042487	0.734555841130024	regulation of odontogenesis of dentin-containing tooth
GO:0042488	0.734555841130024	positive regulation of odontogenesis of dentin-containing tooth
GO:0070166	0.734555841130024	enamel mineralization
GO:0070169	0.734555841130024	positive regulation of biomineral tissue development
GO:0070170	0.734555841130024	regulation of tooth mineralization
GO:0070172	0.734555841130024	positive regulation of tooth mineralization
GO:0070173	0.734555841130024	regulation of enamel mineralization
GO:0070175	0.734555841130024	positive regulation of enamel mineralization
GO:0097186	0.734555841130024	amelogenesis
GO:0110110	0.734555841130024	positive regulation of animal organ morphogenesis
GO:0110151	0.734555841130024	positive regulation of biomineralization
GO:2000027	0.734555841130024	regulation of animal organ morphogenesis
GO:0045087	0.731526945376998	innate immune response
GO:0019221	0.73117538387687	cytokine-mediated signaling pathway
GO:0034097	0.73117538387687	response to cytokine
GO:0043523	0.73117538387687	regulation of neuron apoptotic process
GO:0043524	0.73117538387687	negative regulation of neuron apoptotic process
GO:0051402	0.73117538387687	neuron apoptotic process
GO:0070120	0.73117538387687	ciliary neurotrophic factor-mediated signaling pathway
GO:0070997	0.73117538387687	neuron death
GO:0071345	0.73117538387687	cellular response to cytokine stimulus
GO:1901214	0.73117538387687	regulation of neuron death
GO:1901215	0.73117538387687	negative regulation of neuron death
GO:0005127	0.73117538387687	ciliary neurotrophic factor receptor binding
GO:0005576	0.731126441220747	extracellular region
GO:0048306	0.728533376955257	calcium-dependent protein binding
GO:0071855	0.727216397634137	neuropeptide receptor binding
