ann_term	q_val	annotation
GO:0006720	0.804871193417298	isoprenoid metabolic process
GO:0008299	0.804871193417298	isoprenoid biosynthetic process
GO:0003941	0.804871193417298	L-serine ammonia-lyase activity
GO:0019843	0.804871193417298	rRNA binding
GO:0009891	0.804871193417298	positive regulation of biosynthetic process
GO:0009893	0.804871193417298	positive regulation of metabolic process
GO:0010557	0.804871193417298	positive regulation of macromolecule biosynthetic process
GO:0010604	0.804871193417298	positive regulation of macromolecule metabolic process
GO:0010628	0.804871193417298	positive regulation of gene expression
GO:0031325	0.804871193417298	positive regulation of cellular metabolic process
GO:0031328	0.804871193417298	positive regulation of cellular biosynthetic process
GO:0045893	0.804871193417298	positive regulation of transcription, DNA-templated
GO:0045935	0.804871193417298	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.804871193417298	positive regulation of nitrogen compound metabolic process
GO:0051254	0.804871193417298	positive regulation of RNA metabolic process
GO:1902680	0.804871193417298	positive regulation of RNA biosynthetic process
GO:1903508	0.804871193417298	positive regulation of nucleic acid-templated transcription
GO:0006096	0.804871193417298	glycolytic process
GO:0006165	0.804871193417298	nucleoside diphosphate phosphorylation
GO:0006757	0.804871193417298	ATP generation from ADP
GO:0009132	0.804871193417298	nucleoside diphosphate metabolic process
GO:0009135	0.804871193417298	purine nucleoside diphosphate metabolic process
GO:0009179	0.804871193417298	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.804871193417298	ribonucleoside diphosphate metabolic process
GO:0046031	0.804871193417298	ADP metabolic process
GO:0046939	0.804871193417298	nucleotide phosphorylation
GO:0003725	0.804871193417298	double-stranded RNA binding
GO:0004347	0.804871193417298	glucose-6-phosphate isomerase activity
GO:0008703	0.804871193417298	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0043213	0.804871193417298	bacteriocin transport
GO:0000049	0.803701499716294	tRNA binding
GO:0008830	0.798295962146503	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0009279	0.798295962146503	cell outer membrane
GO:0050829	0.798295962146503	defense response to Gram-negative bacterium
GO:0008882	0.798295962146503	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0042802	0.795399690054079	identical protein binding
GO:0042803	0.795399690054079	protein homodimerization activity
GO:0070840	0.795399690054079	dynein complex binding
GO:0009165	0.792207690384565	nucleotide biosynthetic process
GO:1901293	0.792207690384565	nucleoside phosphate biosynthetic process
GO:0070566	0.792207690384565	adenylyltransferase activity
GO:0006213	0.789810169050463	pyrimidine nucleoside metabolic process
GO:0016226	0.789810169050463	iron-sulfur cluster assembly
GO:0031163	0.789810169050463	metallo-sulfur cluster assembly
GO:0005283	0.789810169050463	amino acid:sodium symporter activity
GO:0005343	0.789810169050463	organic acid:sodium symporter activity
GO:0005416	0.789810169050463	amino acid:cation symporter activity
GO:0015171	0.789810169050463	amino acid transmembrane transporter activity
GO:0016757	0.786999826076668	transferase activity, transferring glycosyl groups
GO:0000902	0.783881972589244	cell morphogenesis
GO:0009653	0.783881972589244	anatomical structure morphogenesis
GO:0006813	0.783881972589244	potassium ion transport
GO:0009617	0.782136265073768	response to bacterium
GO:0042742	0.782136265073768	defense response to bacterium
GO:0031344	0.781383380634792	regulation of cell projection organization
GO:0044087	0.781383380634792	regulation of cellular component biogenesis
GO:0060491	0.781383380634792	regulation of cell projection assembly
GO:1902115	0.781383380634792	regulation of organelle assembly
GO:1902208	0.781383380634792	regulation of bacterial-type flagellum assembly
GO:0050661	0.781383380634792	NADP binding
GO:0043168	0.781383380634792	anion binding
GO:0003747	0.780056845904474	translation release factor activity
GO:0008079	0.780056845904474	translation termination factor activity
GO:0006817	0.779791281164164	phosphate ion transport
GO:0006750	0.777738582583208	glutathione biosynthetic process
GO:0004363	0.777738582583208	glutathione synthase activity
GO:0046411	0.769676374257348	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.769676374257348	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.769676374257348	2-keto-3-deoxygluconate:proton symporter activity
GO:0004523	0.769489003112088	RNA-DNA hybrid ribonuclease activity
GO:0004748	0.769489003112088	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0016728	0.769489003112088	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0061731	0.769489003112088	ribonucleoside-diphosphate reductase activity
GO:0043462	0.765658949764043	regulation of ATPase activity
GO:0050790	0.765658949764043	regulation of catalytic activity
GO:0051336	0.765658949764043	regulation of hydrolase activity
GO:0065009	0.765658949764043	regulation of molecular function
GO:0015159	0.765658949764043	polysaccharide transmembrane transporter activity
GO:0003911	0.765658949764043	DNA ligase (NAD+) activity
GO:0016763	0.763146763383116	transferase activity, transferring pentosyl groups
GO:0030288	0.758591848571828	outer membrane-bounded periplasmic space
GO:0036094	0.758591848571828	small molecule binding
GO:0008374	0.754665635959937	O-acyltransferase activity
GO:0008811	0.754665635959937	chloramphenicol O-acetyltransferase activity
GO:0016413	0.754665635959937	O-acetyltransferase activity
GO:0003774	0.754665635959937	motor activity
GO:0044781	0.754665635959937	bacterial-type flagellum organization
GO:0044877	0.753699619880124	protein-containing complex binding
GO:0008556	0.751376159683731	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0015662	0.751376159683731	ion transmembrane transporter activity, phosphorylative mechanism
GO:0019829	0.751376159683731	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.751376159683731	ATPase-coupled ion transmembrane transporter activity
GO:0006643	0.750805069059767	membrane lipid metabolic process
GO:0006664	0.750805069059767	glycolipid metabolic process
GO:0009245	0.750805069059767	lipid A biosynthetic process
GO:0009247	0.750805069059767	glycolipid biosynthetic process
GO:0009312	0.750805069059767	oligosaccharide biosynthetic process
GO:0046467	0.750805069059767	membrane lipid biosynthetic process
GO:0046493	0.750805069059767	lipid A metabolic process
GO:1901269	0.750805069059767	lipooligosaccharide metabolic process
GO:1901271	0.750805069059767	lipooligosaccharide biosynthetic process
GO:0009029	0.750805069059767	tetraacyldisaccharide 4'-kinase activity
GO:1903509	0.750805069059767	liposaccharide metabolic process
GO:0016874	0.750805069059767	ligase activity
GO:0044270	0.750805069059767	cellular nitrogen compound catabolic process
GO:0005507	0.750805069059767	copper ion binding
GO:0043230	0.750805069059767	extracellular organelle
GO:0008818	0.750805069059767	cobalamin 5'-phosphate synthase activity
GO:0051073	0.750805069059767	adenosylcobinamide-GDP ribazoletransferase activity
GO:0051920	0.750805069059767	peroxiredoxin activity
GO:0008236	0.750805069059767	serine-type peptidase activity
GO:0016825	0.750805069059767	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.750805069059767	serine hydrolase activity
GO:0009427	0.749548893442763	bacterial-type flagellum basal body, distal rod, L ring
GO:0016462	0.749548893442763	pyrophosphatase activity
GO:0055070	0.744534823857687	copper ion homeostasis
GO:0008198	0.744534823857687	ferrous iron binding
GO:0016987	0.744534823857687	sigma factor activity
GO:0004470	0.739149234892658	malic enzyme activity
GO:0004471	0.739149234892658	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	0.739149234892658	malate dehydrogenase activity
GO:0009294	0.730208362006845	DNA mediated transformation
GO:0004497	0.726699379041342	monooxygenase activity
GO:0004499	0.726699379041342	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.726699379041342	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0009081	0.724940247092381	branched-chain amino acid metabolic process
GO:0009082	0.724940247092381	branched-chain amino acid biosynthetic process
GO:0003684	0.724940247092381	damaged DNA binding
GO:0009308	0.724940247092381	amine metabolic process
GO:0005381	0.721024926297753	iron ion transmembrane transporter activity
GO:0017111	0.721024926297753	nucleoside-triphosphatase activity
GO:0016903	0.71149957987265	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0009424	0.706839892663767	bacterial-type flagellum hook
GO:0009307	0.706393613566797	DNA restriction-modification system
GO:0044355	0.706393613566797	clearance of foreign intracellular DNA
GO:0099046	0.706393613566797	clearance of foreign intracellular nucleic acids
GO:0006418	0.701234743948904	tRNA aminoacylation for protein translation
GO:0006733	0.700680773822711	oxidoreduction coenzyme metabolic process
GO:0009435	0.700680773822711	NAD biosynthetic process
GO:0019359	0.700680773822711	nicotinamide nucleotide biosynthetic process
GO:0019362	0.700680773822711	pyridine nucleotide metabolic process
GO:0019363	0.700680773822711	pyridine nucleotide biosynthetic process
GO:0046496	0.700680773822711	nicotinamide nucleotide metabolic process
GO:0072524	0.700680773822711	pyridine-containing compound metabolic process
GO:0072525	0.700680773822711	pyridine-containing compound biosynthetic process
GO:0030638	0.700680773822711	polyketide metabolic process
GO:0008984	0.700680773822711	protein-glutamate methylesterase activity
GO:0051723	0.700680773822711	protein methylesterase activity
GO:0004557	0.700680773822711	alpha-galactosidase activity
GO:0016866	0.687001032052201	intramolecular transferase activity
GO:0000041	0.685287233669914	transition metal ion transport
GO:0016887	0.683986366555886	ATPase activity
GO:0003910	0.680657980350748	DNA ligase (ATP) activity
GO:0097367	0.680047133798366	carbohydrate derivative binding
GO:0006826	0.679366235468941	iron ion transport
GO:0006050	0.677839578637697	mannosamine metabolic process
GO:0006051	0.677839578637697	N-acetylmannosamine metabolic process
GO:0047465	0.677839578637697	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0015925	0.677839578637697	galactosidase activity
GO:0006059	0.675521310552068	hexitol metabolic process
GO:0019402	0.675521310552068	galactitol metabolic process
GO:0009254	0.675521310552068	peptidoglycan turnover
GO:0015804	0.675521310552068	neutral amino acid transport
GO:0032328	0.675521310552068	alanine transport
GO:0008113	0.675521310552068	peptide-methionine (S)-S-oxide reductase activity
GO:0015175	0.675521310552068	neutral amino acid transmembrane transporter activity
GO:0015655	0.675521310552068	alanine:sodium symporter activity
GO:0016671	0.675521310552068	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0022858	0.675521310552068	alanine transmembrane transporter activity
GO:0033743	0.675521310552068	peptide-methionine (R)-S-oxide reductase activity
GO:0043038	0.675521310552068	amino acid activation
GO:0043039	0.675521310552068	tRNA aminoacylation
GO:0004812	0.675521310552068	aminoacyl-tRNA ligase activity
GO:0016875	0.675521310552068	ligase activity, forming carbon-oxygen bonds
GO:0044272	0.675521310552068	sulfur compound biosynthetic process
GO:0005667	0.675521310552068	transcription regulator complex
GO:0017053	0.675521310552068	transcription repressor complex
GO:0110001	0.675521310552068	toxin-antitoxin complex
GO:0048856	0.674744896821541	anatomical structure development
GO:0006536	0.669784670834189	glutamate metabolic process
GO:0006537	0.669784670834189	glutamate biosynthetic process
GO:0009084	0.669784670834189	glutamine family amino acid biosynthetic process
GO:0043650	0.669784670834189	dicarboxylic acid biosynthetic process
GO:0070206	0.669784670834189	protein trimerization
GO:0015930	0.669784670834189	glutamate synthase activity
GO:0006352	0.669784670834189	DNA-templated transcription, initiation
GO:0006855	0.669784670834189	drug transmembrane transport
GO:0016774	0.669625003569105	phosphotransferase activity, carboxyl group as acceptor
GO:0004721	0.66523526474896	phosphoprotein phosphatase activity
GO:0008138	0.66523526474896	protein tyrosine/serine/threonine phosphatase activity
GO:0016620	0.660176484358023	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0003918	0.65790045809372	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0007275	0.656968647112486	multicellular organism development
GO:0015939	0.656968647112486	pantothenate metabolic process
GO:0015940	0.656968647112486	pantothenate biosynthetic process
GO:0032501	0.656968647112486	multicellular organismal process
GO:0003864	0.656968647112486	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:1902494	0.656968647112486	catalytic complex
GO:0005515	0.656968647112486	protein binding
GO:0098542	0.656968647112486	defense response to other organism
GO:0140101	0.655286681085851	catalytic activity, acting on a tRNA
GO:0019637	0.652150251455776	organophosphate metabolic process
GO:0048038	0.647598480821815	quinone binding
GO:0004252	0.645576012439122	serine-type endopeptidase activity
GO:0046685	0.637838288532793	response to arsenic-containing substance
GO:0044780	0.637838288532793	bacterial-type flagellum assembly
GO:0070925	0.637838288532793	organelle assembly
GO:0042221	0.637838288532793	response to chemical
GO:0019001	0.634311965823351	guanyl nucleotide binding
GO:0032561	0.634311965823351	guanyl ribonucleotide binding
GO:0008417	0.634311965823351	fucosyltransferase activity
GO:0016817	0.633502097001925	hydrolase activity, acting on acid anhydrides
GO:0016818	0.633502097001925	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0043207	0.633031357801078	response to external biotic stimulus
GO:0051707	0.633031357801078	response to other organism
GO:0008272	0.633031357801078	sulfate transport
GO:0072348	0.633031357801078	sulfur compound transport
GO:0008252	0.633031357801078	nucleotidase activity
GO:0008253	0.633031357801078	5'-nucleotidase activity
GO:0015116	0.633031357801078	sulfate transmembrane transporter activity
GO:1901682	0.633031357801078	sulfur compound transmembrane transporter activity
GO:0006099	0.633031357801078	tricarboxylic acid cycle
GO:0042737	0.628162001291922	drug catabolic process
GO:0006812	0.626630446766342	cation transport
GO:0022853	0.620313416680617	active ion transmembrane transporter activity
GO:0008704	0.619799436483515	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	0.619799436483515	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0003909	0.619799436483515	DNA ligase activity
GO:0005615	0.613210364239438	extracellular space
GO:0090729	0.613210364239438	toxin activity
GO:0042597	0.613210364239438	periplasmic space
GO:0016832	0.60912888626608	aldehyde-lyase activity
GO:0006635	0.607507001160463	fatty acid beta-oxidation
GO:0009062	0.607507001160463	fatty acid catabolic process
GO:0016042	0.607507001160463	lipid catabolic process
GO:0019395	0.607507001160463	fatty acid oxidation
GO:0030258	0.607507001160463	lipid modification
GO:0033539	0.607507001160463	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.607507001160463	lipid oxidation
GO:0044242	0.607507001160463	cellular lipid catabolic process
GO:0003995	0.607507001160463	acyl-CoA dehydrogenase activity
GO:0006865	0.607507001160463	amino acid transport
GO:0006878	0.607466943512681	cellular copper ion homeostasis
GO:0046688	0.607466943512681	response to copper ion
GO:1901566	0.601732958532435	organonitrogen compound biosynthetic process
GO:0009246	0.598305034340182	enterobacterial common antigen biosynthetic process
GO:0046378	0.598305034340182	enterobacterial common antigen metabolic process
GO:0003700	0.596330101213269	DNA-binding transcription factor activity
GO:0140110	0.596330101213269	transcription regulator activity
GO:0000096	0.586963144741018	sulfur amino acid metabolic process
GO:0006555	0.586963144741018	methionine metabolic process
GO:0006419	0.586963144741018	alanyl-tRNA aminoacylation
GO:0004813	0.586963144741018	alanine-tRNA ligase activity
GO:0003690	0.586963144741018	double-stranded DNA binding
GO:0016740	0.586963144741018	transferase activity
GO:0098655	0.586963144741018	cation transmembrane transport
GO:0098660	0.586963144741018	inorganic ion transmembrane transport
GO:0098662	0.586963144741018	inorganic cation transmembrane transport
GO:0015934	0.586216272673739	large ribosomal subunit
GO:0044391	0.586216272673739	ribosomal subunit
GO:1990904	0.586216272673739	ribonucleoprotein complex
GO:0004040	0.586216272673739	amidase activity
GO:0070403	0.586216272673739	NAD+ binding
GO:0009271	0.586216272673739	phage shock
GO:0098586	0.586216272673739	cellular response to virus
GO:0022884	0.586216272673739	macromolecule transmembrane transporter activity
GO:0002161	0.586216272673739	aminoacyl-tRNA editing activity
GO:0016868	0.585354124405599	intramolecular transferase activity, phosphotransferases
GO:0046915	0.582186285269331	transition metal ion transmembrane transporter activity
GO:0006952	0.576131845292067	defense response
GO:0016891	0.576089279694182	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0016742	0.576044309945284	hydroxymethyl-, formyl- and related transferase activity
GO:0070567	0.575945340853948	cytidylyltransferase activity
GO:0004764	0.575945340853948	shikimate 3-dehydrogenase (NADP+) activity
GO:0006556	0.574003483505671	S-adenosylmethionine biosynthetic process
GO:0046500	0.574003483505671	S-adenosylmethionine metabolic process
GO:0004478	0.574003483505671	methionine adenosyltransferase activity
GO:0070887	0.553906891538098	cellular response to chemical stimulus
GO:0000166	0.549336267680936	nucleotide binding
GO:1901265	0.549336267680936	nucleoside phosphate binding
GO:0006013	0.549336267680936	mannose metabolic process
GO:0004559	0.549336267680936	alpha-mannosidase activity
GO:0015923	0.549336267680936	mannosidase activity
GO:0016877	0.546721205784039	ligase activity, forming carbon-sulfur bonds
GO:0015291	0.545209712594513	secondary active transmembrane transporter activity
GO:0044282	0.545209712594513	small molecule catabolic process
GO:0000156	0.536731388813166	phosphorelay response regulator activity
GO:0006144	0.53306181371298	purine nucleobase metabolic process
GO:0006778	0.53306181371298	porphyrin-containing compound metabolic process
GO:0006779	0.53306181371298	porphyrin-containing compound biosynthetic process
GO:0009113	0.53306181371298	purine nucleobase biosynthetic process
GO:0042440	0.53306181371298	pigment metabolic process
GO:0046148	0.53306181371298	pigment biosynthetic process
GO:0003937	0.53306181371298	IMP cyclohydrolase activity
GO:0004637	0.53306181371298	phosphoribosylamine-glycine ligase activity
GO:0004643	0.53306181371298	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.53306181371298	uroporphyrinogen decarboxylase activity
GO:0008762	0.53306181371298	UDP-N-acetylmuramate dehydrogenase activity
GO:0016814	0.53306181371298	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0019238	0.53306181371298	cyclohydrolase activity
GO:0006274	0.53306181371298	DNA replication termination
GO:0016833	0.53306181371298	oxo-acid-lyase activity
GO:0034755	0.53306181371298	iron ion transmembrane transport
GO:0033573	0.53306181371298	high-affinity iron permease complex
GO:1905862	0.53306181371298	ferroxidase complex
GO:1990204	0.53306181371298	oxidoreductase complex
GO:0009055	0.53306181371298	electron transfer activity
GO:0008509	0.531609087923576	anion transmembrane transporter activity
GO:0007010	0.527958326500657	cytoskeleton organization
GO:0010638	0.527958326500657	positive regulation of organelle organization
GO:0051130	0.527958326500657	positive regulation of cellular component organization
GO:0051493	0.527958326500657	regulation of cytoskeleton organization
GO:0051495	0.527958326500657	positive regulation of cytoskeleton organization
GO:0015081	0.526458742926618	sodium ion transmembrane transporter activity
GO:0015370	0.526458742926618	solute:sodium symporter activity
GO:0016831	0.525580936469747	carboxy-lyase activity
