ann_term	CC	annotation
GO:1901019	0.643078672953244	regulation of calcium ion transmembrane transporter activity
GO:1901020	0.643078672953244	negative regulation of calcium ion transmembrane transporter activity
GO:1901385	0.643078672953244	regulation of voltage-gated calcium channel activity
GO:1901386	0.643078672953244	negative regulation of voltage-gated calcium channel activity
GO:1901841	0.643078672953244	regulation of high voltage-gated calcium channel activity
GO:1901842	0.643078672953244	negative regulation of high voltage-gated calcium channel activity
GO:1903169	0.643078672953244	regulation of calcium ion transmembrane transport
GO:1903170	0.643078672953244	negative regulation of calcium ion transmembrane transport
GO:1903350	0.643078672953244	response to dopamine
GO:1903351	0.643078672953244	cellular response to dopamine
GO:1904063	0.643078672953244	negative regulation of cation transmembrane transport
GO:2001258	0.643078672953244	negative regulation of cation channel activity
GO:0016494	0.643078672953244	C-X-C chemokine receptor activity
GO:0008201	0.642205793334113	heparin binding
GO:0007254	0.641944588673432	JNK cascade
GO:0042043	0.641088746392365	neurexin family protein binding
GO:0007283	0.641044549114115	spermatogenesis
GO:0048232	0.641044549114115	male gamete generation
GO:0005882	0.641044549114115	intermediate filament
GO:0045111	0.641044549114115	intermediate filament cytoskeleton
GO:0004415	0.640460287817108	hyalurononglucosaminidase activity
GO:0002474	0.640294782594139	antigen processing and presentation of peptide antigen via MHC class I
GO:0002483	0.640294782594139	antigen processing and presentation of endogenous peptide antigen
GO:0002768	0.640294782594139	immune response-regulating cell surface receptor signaling pathway
GO:0006937	0.640294782594139	regulation of muscle contraction
GO:0007217	0.640294782594139	tachykinin receptor signaling pathway
GO:0019883	0.640294782594139	antigen processing and presentation of endogenous antigen
GO:0019885	0.640294782594139	antigen processing and presentation of endogenous peptide antigen via MHC class I
GO:0048002	0.640294782594139	antigen processing and presentation of peptide antigen
GO:0090257	0.640294782594139	regulation of muscle system process
GO:0042611	0.640294782594139	MHC protein complex
GO:0042613	0.640294782594139	MHC class II protein complex
GO:0007214	0.63989699409093	gamma-aminobutyric acid signaling pathway
GO:0006959	0.639506723885832	humoral immune response
GO:0043066	0.639256306821197	negative regulation of apoptotic process
GO:0043069	0.639256306821197	negative regulation of programmed cell death
GO:0060548	0.639256306821197	negative regulation of cell death
GO:0016055	0.638292091110067	Wnt signaling pathway
GO:0198738	0.638292091110067	cell-cell signaling by wnt
GO:1905114	0.638292091110067	cell surface receptor signaling pathway involved in cell-cell signaling
GO:0006935	0.638283957683373	chemotaxis
GO:0042330	0.638283957683373	taxis
GO:0031110	0.638216582826195	regulation of microtubule polymerization or depolymerization
GO:0005007	0.637543309348061	fibroblast growth factor-activated receptor activity
GO:0005496	0.637523536817368	steroid binding
GO:0018108	0.637205958999659	peptidyl-tyrosine phosphorylation
GO:0018212	0.637205958999659	peptidyl-tyrosine modification
GO:0002520	0.637197006774091	immune system development
GO:0051568	0.637197006774091	histone H3-K4 methylation
GO:0004955	0.637197006774091	prostaglandin receptor activity
GO:0042800	0.637197006774091	histone methyltransferase activity (H3-K4 specific)
GO:0008277	0.636693508193485	regulation of G protein-coupled receptor signaling pathway
GO:0005615	0.636252916133784	extracellular space
GO:0007167	0.636135698910371	enzyme linked receptor protein signaling pathway
GO:0007276	0.635926428961508	gamete generation
GO:0051094	0.635838425278456	positive regulation of developmental process
GO:0007218	0.635836025811208	neuropeptide signaling pathway
GO:0030291	0.635149613991442	protein serine/threonine kinase inhibitor activity
GO:0005332	0.634856440275101	gamma-aminobutyric acid:sodium symporter activity
GO:0015185	0.634856440275101	gamma-aminobutyric acid transmembrane transporter activity
GO:0007507	0.634727001875929	heart development
GO:0019221	0.634727001875929	cytokine-mediated signaling pathway
GO:0034097	0.634727001875929	response to cytokine
GO:0048008	0.634727001875929	platelet-derived growth factor receptor signaling pathway
GO:0048010	0.634727001875929	vascular endothelial growth factor receptor signaling pathway
GO:0048771	0.634727001875929	tissue remodeling
GO:0071345	0.634727001875929	cellular response to cytokine stimulus
GO:0005017	0.634727001875929	platelet-derived growth factor-activated receptor activity
GO:0005246	0.634727001875929	calcium channel regulator activity
GO:0008384	0.634727001875929	IkappaB kinase activity
GO:0042287	0.634727001875929	MHC protein binding
GO:0045028	0.634727001875929	G protein-coupled purinergic nucleotide receptor activity
GO:0032147	0.634615659075997	activation of protein kinase activity
GO:0016499	0.634497019457252	orexin receptor activity
GO:0007169	0.633979306710675	transmembrane receptor protein tyrosine kinase signaling pathway
GO:0071495	0.633095760420927	cellular response to endogenous stimulus
GO:0004993	0.632087838847052	G protein-coupled serotonin receptor activity
GO:0099589	0.632087838847052	serotonin receptor activity
GO:0007200	0.631943111516824	phospholipase C-activating G protein-coupled receptor signaling pathway
GO:0019882	0.631943111516824	antigen processing and presentation
GO:0043123	0.631943111516824	positive regulation of I-kappaB kinase/NF-kappaB signaling
GO:1901618	0.631943111516824	organic hydroxy compound transmembrane transporter activity
GO:0002062	0.631797032140412	chondrocyte differentiation
GO:0007389	0.631797032140412	pattern specification process
GO:0033829	0.631797032140412	O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity
GO:0005581	0.631152337338689	collagen trimer
GO:0030863	0.631152337338689	cortical cytoskeleton
GO:0030864	0.631152337338689	cortical actin cytoskeleton
GO:0001558	0.63100257180521	regulation of cell growth
GO:0045095	0.6308083088089	keratin filament
GO:0040007	0.630744718411131	growth
GO:0007610	0.629724594266163	behavior
GO:0004703	0.629666522311282	G protein-coupled receptor kinase activity
GO:0098772	0.629344518776986	molecular function regulator
GO:0014065	0.629159221157719	phosphatidylinositol 3-kinase signaling
GO:0001847	0.629159221157719	opsonin receptor activity
GO:0004878	0.629159221157719	complement component C5a receptor activity
GO:0045595	0.629154581593481	regulation of cell differentiation
GO:0005237	0.629098105215916	inhibitory extracellular ligand-gated ion channel activity
GO:0016933	0.629098105215916	extracellularly glycine-gated ion channel activity
GO:0016934	0.629098105215916	extracellularly glycine-gated chloride channel activity
GO:0070851	0.629098105215916	growth factor receptor binding
GO:0099095	0.629098105215916	ligand-gated anion channel activity
GO:0008544	0.629097044823573	epidermis development
GO:0015467	0.629097044823573	G-protein activated inward rectifier potassium channel activity
GO:0004994	0.628591889737544	somatostatin receptor activity
GO:0008475	0.628591889737544	procollagen-lysine 5-dioxygenase activity
GO:0070815	0.628591889737544	peptidyl-lysine 5-dioxygenase activity
GO:0030414	0.627085679780843	peptidase inhibitor activity
GO:0016533	0.62673095494052	protein kinase 5 complex
GO:0005000	0.626587501799408	vasopressin receptor activity
GO:0030422	0.626375330798614	production of siRNA involved in RNA interference
GO:0031050	0.626375330798614	dsRNA processing
GO:0035196	0.626375330798614	production of miRNAs involved in gene silencing by miRNA
GO:0042311	0.626375330798614	vasodilation
GO:0050885	0.626375330798614	neuromuscular process controlling balance
GO:0050905	0.626375330798614	neuromuscular process
GO:0050957	0.626375330798614	equilibrioception
GO:0070918	0.626375330798614	production of small RNA involved in gene silencing by RNA
GO:0070920	0.626375330798614	regulation of production of small RNA involved in gene silencing by RNA
GO:0090065	0.626375330798614	regulation of production of siRNA involved in RNA interference
GO:0090075	0.626375330798614	relaxation of muscle
GO:0097755	0.626375330798614	positive regulation of blood vessel diameter
GO:1900368	0.626375330798614	regulation of RNA interference
GO:1903530	0.626375330798614	regulation of secretion by cell
GO:1903798	0.626375330798614	regulation of production of miRNAs involved in gene silencing by miRNA
GO:0043293	0.626375330798614	apoptosome
GO:0070578	0.626375330798614	RISC-loading complex
GO:0005018	0.626375330798614	platelet-derived growth factor alpha-receptor activity
GO:0035197	0.626375330798614	siRNA binding
GO:0061980	0.626375330798614	regulatory RNA binding
GO:0070883	0.626375330798614	pre-miRNA binding
GO:0030097	0.626218937686324	hemopoiesis
GO:0048534	0.626218937686324	hematopoietic or lymphoid organ development
GO:0005055	0.626218937686324	laminin receptor activity
GO:0015355	0.626218937686324	secondary active monocarboxylate transmembrane transporter activity
GO:0098631	0.626218937686324	cell adhesion mediator activity
GO:0140161	0.626218937686324	monocarboxylate:sodium symporter activity
GO:0051018	0.626092518406579	protein kinase A binding
GO:0061134	0.62512297029796	peptidase regulator activity
GO:0032501	0.624141615556519	multicellular organismal process
GO:0000795	0.62356580699362	synaptonemal complex
GO:0099086	0.62356580699362	synaptonemal structure
GO:0002521	0.623339770156732	leukocyte differentiation
GO:0030098	0.623339770156732	lymphocyte differentiation
GO:0030217	0.623339770156732	T cell differentiation
GO:0048666	0.623162633197353	neuron development
GO:0005861	0.621963239793509	troponin complex
GO:0005865	0.621963239793509	striated muscle thin filament
GO:0030016	0.621963239793509	myofibril
GO:0030017	0.621963239793509	sarcomere
GO:0036379	0.621963239793509	myofilament
GO:0043292	0.621963239793509	contractile fiber
GO:0006690	0.62109377574465	icosanoid metabolic process
GO:0004974	0.620807550080404	leukotriene receptor activity
GO:0017147	0.620807550080404	Wnt-protein binding
GO:0042813	0.620807550080404	Wnt-activated receptor activity
GO:0048040	0.620807550080404	UDP-glucuronate decarboxylase activity
GO:0045321	0.620460602627139	leukocyte activation
GO:0046649	0.620460602627139	lymphocyte activation
GO:0009986	0.620460602627139	cell surface
GO:0008140	0.619879896499544	cAMP response element binding protein binding
GO:0030054	0.618884561312802	cell junction
GO:0003785	0.618884561312802	actin monomer binding
GO:0004714	0.618884561312802	transmembrane receptor protein tyrosine kinase activity
GO:0000186	0.618594404413686	activation of MAPKK activity
GO:0043405	0.618594404413686	regulation of MAP kinase activity
GO:0043406	0.618594404413686	positive regulation of MAP kinase activity
GO:0003730	0.618586038692746	mRNA 3'-UTR binding
GO:0003018	0.618297095556215	vascular process in circulatory system
GO:0035150	0.618297095556215	regulation of tube size
GO:0035296	0.618297095556215	regulation of tube diameter
GO:0043114	0.618297095556215	regulation of vascular permeability
GO:0048245	0.618297095556215	eosinophil chemotaxis
GO:0071621	0.618297095556215	granulocyte chemotaxis
GO:0072677	0.618297095556215	eosinophil migration
GO:0097530	0.618297095556215	granulocyte migration
GO:0097746	0.618297095556215	regulation of blood vessel diameter
GO:0004859	0.618297095556215	phospholipase inhibitor activity
GO:0055102	0.618297095556215	lipase inhibitor activity
GO:0006939	0.618023659721299	smooth muscle contraction
GO:0007193	0.618023659721299	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway
GO:0007195	0.618023659721299	adenylate cyclase-inhibiting dopamine receptor signaling pathway
GO:0042627	0.618023659721299	chylomicron
GO:0008009	0.618023659721299	chemokine activity
GO:0042379	0.618023659721299	chemokine receptor binding
GO:0004954	0.618013008427381	prostanoid receptor activity
GO:0007589	0.617581435097547	body fluid secretion
GO:0032941	0.617581435097547	secretion by tissue
GO:0042110	0.617581435097547	T cell activation
GO:0004967	0.617581435097547	glucagon receptor activity
GO:0022839	0.617373243408305	ion gated channel activity
GO:0004862	0.617170684801224	cAMP-dependent protein kinase inhibitor activity
GO:0030162	0.616499217495772	regulation of proteolysis
GO:0071855	0.616095033082722	neuropeptide receptor binding
GO:0030234	0.615705473478414	enzyme regulator activity
GO:0007409	0.6156891862737	axonogenesis
GO:0032989	0.6156891862737	cellular component morphogenesis
GO:0032990	0.6156891862737	cell part morphogenesis
GO:0048667	0.6156891862737	cell morphogenesis involved in neuron differentiation
GO:0048812	0.6156891862737	neuron projection morphogenesis
GO:0048858	0.6156891862737	cell projection morphogenesis
GO:0061564	0.6156891862737	axon development
GO:0120039	0.6156891862737	plasma membrane bounded cell projection morphogenesis
GO:0006047	0.615597108239376	UDP-N-acetylglucosamine metabolic process
GO:0019433	0.615597108239376	triglyceride catabolic process
GO:0046461	0.615597108239376	neutral lipid catabolic process
GO:0046464	0.615597108239376	acylglycerol catabolic process
GO:0046503	0.615597108239376	glycerolipid catabolic process
GO:0042470	0.615597108239376	melanosome
GO:0048770	0.615597108239376	pigment granule
GO:0008437	0.615597108239376	thyrotropin-releasing hormone activity
GO:0043548	0.615597108239376	phosphatidylinositol 3-kinase binding
GO:0046849	0.615239769362194	bone remodeling
GO:0007224	0.614845347417239	smoothened signaling pathway
GO:0051093	0.614773905442773	negative regulation of developmental process
GO:0002685	0.614702267567955	regulation of leukocyte migration
GO:0002694	0.614702267567955	regulation of leukocyte activation
GO:0007159	0.614702267567955	leukocyte cell-cell adhesion
GO:0030278	0.614702267567955	regulation of ossification
GO:0050863	0.614702267567955	regulation of T cell activation
GO:0050865	0.614702267567955	regulation of cell activation
GO:0051249	0.614702267567955	regulation of lymphocyte activation
GO:1903037	0.614702267567955	regulation of leukocyte cell-cell adhesion
GO:0015280	0.614702267567955	ligand-gated sodium channel activity
GO:0031175	0.613575515763547	neuron projection development
GO:0042310	0.612897120922537	vasoconstriction
GO:0097756	0.612897120922537	negative regulation of blood vessel diameter
GO:0001816	0.612605867431743	cytokine production
GO:0001817	0.612605867431743	regulation of cytokine production
GO:0051049	0.612553296157524	regulation of transport
GO:0050818	0.612455879003089	regulation of coagulation
GO:0001527	0.612455879003089	microfibril
GO:0005577	0.612455879003089	fibrinogen complex
GO:0032994	0.612455879003089	protein-lipid complex
GO:0034358	0.612455879003089	plasma lipoprotein particle
GO:1990777	0.612455879003089	lipoprotein particle
GO:0004938	0.612455879003089	alpha2-adrenergic receptor activity
GO:0004952	0.612455879003089	dopamine neurotransmitter receptor activity
GO:0022407	0.611823100038362	regulation of cell-cell adhesion
GO:0001973	0.611615358236621	G protein-coupled adenosine receptor signaling pathway
GO:0035588	0.611615358236621	G protein-coupled purinergic receptor signaling pathway
GO:0035590	0.611615358236621	purinergic nucleotide receptor signaling pathway
GO:0001609	0.611615358236621	G protein-coupled adenosine receptor activity
GO:0004985	0.610438105793754	opioid receptor activity
GO:0031532	0.610258992514017	actin cytoskeleton reorganization
GO:0004957	0.610197133605697	prostaglandin E receptor activity
GO:0065007	0.609860168350454	biological regulation
GO:0001595	0.609671988643984	angiotensin receptor activity
GO:0004945	0.609671988643984	angiotensin type II receptor activity
GO:0001990	0.60894393250877	regulation of systemic arterial blood pressure by hormone
GO:0002221	0.60894393250877	pattern recognition receptor signaling pathway
GO:0002224	0.60894393250877	toll-like receptor signaling pathway
GO:0002250	0.60894393250877	adaptive immune response
GO:0002263	0.60894393250877	cell activation involved in immune response
GO:0002285	0.60894393250877	lymphocyte activation involved in immune response
GO:0002286	0.60894393250877	T cell activation involved in immune response
GO:0002287	0.60894393250877	alpha-beta T cell activation involved in immune response
GO:0002292	0.60894393250877	T cell differentiation involved in immune response
GO:0002293	0.60894393250877	alpha-beta T cell differentiation involved in immune response
GO:0002294	0.60894393250877	CD4-positive, alpha-beta T cell differentiation involved in immune response
GO:0002295	0.60894393250877	T-helper cell lineage commitment
GO:0002360	0.60894393250877	T cell lineage commitment
GO:0002363	0.60894393250877	alpha-beta T cell lineage commitment
GO:0002366	0.60894393250877	leukocyte activation involved in immune response
GO:0002460	0.60894393250877	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
GO:0002755	0.60894393250877	MyD88-dependent toll-like receptor signaling pathway
