ann_term	q_val	annotation
GO:0015666	0.922144127265955	restriction endodeoxyribonuclease activity
GO:0016888	0.922144127265955	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0006808	0.922144127265955	regulation of nitrogen utilization
GO:0019740	0.922144127265955	nitrogen utilization
GO:0003676	0.922144127265955	nucleic acid binding
GO:0006004	0.919373087125994	fucose metabolic process
GO:0008736	0.919373087125994	L-fucose isomerase activity
GO:0004520	0.916111833307207	endodeoxyribonuclease activity
GO:0046411	0.916060001718824	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.916060001718824	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.916060001718824	2-keto-3-deoxygluconate:proton symporter activity
GO:0008818	0.908807687647578	cobalamin 5'-phosphate synthase activity
GO:0051073	0.908807687647578	adenosylcobinamide-GDP ribazoletransferase activity
GO:0016814	0.905414524657842	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006026	0.900742797278557	aminoglycan catabolic process
GO:0006027	0.900742797278557	glycosaminoglycan catabolic process
GO:0009253	0.900742797278557	peptidoglycan catabolic process
GO:1901136	0.900742797278557	carbohydrate derivative catabolic process
GO:0061783	0.900742797278557	peptidoglycan muralytic activity
GO:0008610	0.900742797278557	lipid biosynthetic process
GO:0016893	0.900742797278557	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0022904	0.900742797278557	respiratory electron transport chain
GO:0009084	0.893085765529224	glutamine family amino acid biosynthetic process
GO:0019700	0.893085765529224	organic phosphonate catabolic process
GO:0016765	0.890569657891624	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0016833	0.888833617551706	oxo-acid-lyase activity
GO:0006817	0.886842042305428	phosphate ion transport
GO:0043138	0.886456646902872	3'-5' DNA helicase activity
GO:0009294	0.885108380382864	DNA mediated transformation
GO:0016661	0.88507326004332	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0016662	0.88507326004332	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	0.88507326004332	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0098809	0.88507326004332	nitrite reductase activity
GO:0016879	0.883336257893463	ligase activity, forming carbon-nitrogen bonds
GO:0015969	0.883336257893463	guanosine tetraphosphate metabolic process
GO:0034035	0.883336257893463	purine ribonucleoside bisphosphate metabolic process
GO:0008855	0.881205822363935	exodeoxyribonuclease VII activity
GO:0015267	0.881205822363935	channel activity
GO:0022803	0.881205822363935	passive transmembrane transporter activity
GO:0015562	0.881205822363935	efflux transmembrane transporter activity
GO:0015288	0.881205822363935	porin activity
GO:0022829	0.881205822363935	wide pore channel activity
GO:0050829	0.881205822363935	defense response to Gram-negative bacterium
GO:0016831	0.881205822363935	carboxy-lyase activity
GO:0009150	0.881205822363935	purine ribonucleotide metabolic process
GO:0009259	0.881205822363935	ribonucleotide metabolic process
GO:0019693	0.881205822363935	ribose phosphate metabolic process
GO:0015294	0.881205822363935	solute:cation symporter activity
GO:0004019	0.880968091696211	adenylosuccinate synthase activity
GO:0051920	0.880968091696211	peroxiredoxin activity
GO:0006865	0.8781086363365	amino acid transport
GO:0009123	0.877618013225236	nucleoside monophosphate metabolic process
GO:0009124	0.877618013225236	nucleoside monophosphate biosynthetic process
GO:0009126	0.877618013225236	purine nucleoside monophosphate metabolic process
GO:0009127	0.877618013225236	purine nucleoside monophosphate biosynthetic process
GO:0009156	0.877618013225236	ribonucleoside monophosphate biosynthetic process
GO:0009161	0.877618013225236	ribonucleoside monophosphate metabolic process
GO:0009167	0.877618013225236	purine ribonucleoside monophosphate metabolic process
GO:0009168	0.877618013225236	purine ribonucleoside monophosphate biosynthetic process
GO:0004497	0.877618013225236	monooxygenase activity
GO:0004499	0.877618013225236	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.877618013225236	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0004107	0.877618013225236	chorismate synthase activity
GO:0016838	0.877618013225236	carbon-oxygen lyase activity, acting on phosphates
GO:0015926	0.877618013225236	glucosidase activity
GO:0016987	0.877618013225236	sigma factor activity
GO:0000270	0.877618013225236	peptidoglycan metabolic process
GO:0006022	0.877618013225236	aminoglycan metabolic process
GO:0030203	0.877618013225236	glycosaminoglycan metabolic process
GO:0019238	0.877618013225236	cyclohydrolase activity
GO:0044764	0.877618013225236	multi-organism cellular process
GO:0051704	0.877618013225236	multi-organism process
GO:0006163	0.877618013225236	purine nucleotide metabolic process
GO:0071840	0.877618013225236	cellular component organization or biogenesis
GO:0008704	0.877618013225236	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	0.877618013225236	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0016999	0.87360154961319	antibiotic metabolic process
GO:0017000	0.87360154961319	antibiotic biosynthetic process
GO:0015074	0.871639360645374	DNA integration
GO:0004557	0.871639360645374	alpha-galactosidase activity
GO:0008653	0.871473842538805	lipopolysaccharide metabolic process
GO:0009103	0.871473842538805	lipopolysaccharide biosynthetic process
GO:0003899	0.870286701357594	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.870286701357594	5'-3' RNA polymerase activity
GO:0097747	0.870286701357594	RNA polymerase activity
GO:0006741	0.869405063369688	NADP biosynthetic process
GO:0048500	0.869405063369688	signal recognition particle
GO:0000774	0.869405063369688	adenyl-nucleotide exchange factor activity
GO:0003951	0.869405063369688	NAD+ kinase activity
GO:0008312	0.869405063369688	7S RNA binding
GO:0051087	0.869405063369688	chaperone binding
GO:0008170	0.869405063369688	N-methyltransferase activity
GO:0016842	0.869207830668323	amidine-lyase activity
GO:0004347	0.868082126152559	glucose-6-phosphate isomerase activity
GO:0008703	0.868082126152559	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0006259	0.866091001255897	DNA metabolic process
GO:0008135	0.866091001255897	translation factor activity, RNA binding
GO:0045182	0.866091001255897	translation regulator activity
GO:0090079	0.866091001255897	translation regulator activity, nucleic acid binding
GO:0008984	0.866091001255897	protein-glutamate methylesterase activity
GO:0051723	0.866091001255897	protein methylesterase activity
GO:0008233	0.86069261857476	peptidase activity
GO:0009254	0.859684298834102	peptidoglycan turnover
GO:0008113	0.859684298834102	peptide-methionine (S)-S-oxide reductase activity
GO:0016671	0.859684298834102	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0033743	0.859684298834102	peptide-methionine (R)-S-oxide reductase activity
GO:0015939	0.859025360510898	pantothenate metabolic process
GO:0015940	0.859025360510898	pantothenate biosynthetic process
GO:0003864	0.859025360510898	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0004424	0.859025360510898	imidazoleglycerol-phosphate dehydratase activity
GO:0004635	0.859025360510898	phosphoribosyl-AMP cyclohydrolase activity
GO:0015740	0.859025360510898	C4-dicarboxylate transport
GO:0015556	0.859025360510898	C4-dicarboxylate transmembrane transporter activity
GO:0006805	0.858513236847823	xenobiotic metabolic process
GO:0009407	0.858513236847823	toxin catabolic process
GO:0009410	0.858513236847823	response to xenobiotic stimulus
GO:0009850	0.858513236847823	auxin metabolic process
GO:0009852	0.858513236847823	auxin catabolic process
GO:0010124	0.858513236847823	phenylacetate catabolic process
GO:0010817	0.858513236847823	regulation of hormone levels
GO:0042178	0.858513236847823	xenobiotic catabolic process
GO:0042445	0.858513236847823	hormone metabolic process
GO:0042447	0.858513236847823	hormone catabolic process
GO:0042537	0.858513236847823	benzene-containing compound metabolic process
GO:0071466	0.858513236847823	cellular response to xenobiotic stimulus
GO:0043230	0.858513236847823	extracellular organelle
GO:0017144	0.858513236847823	drug metabolic process
GO:0016788	0.858513236847823	hydrolase activity, acting on ester bonds
GO:0004425	0.858513236847823	indole-3-glycerol-phosphate synthase activity
GO:0006835	0.858513236847823	dicarboxylic acid transport
GO:0005310	0.858513236847823	dicarboxylic acid transmembrane transporter activity
GO:0006635	0.858513236847823	fatty acid beta-oxidation
GO:0009062	0.858513236847823	fatty acid catabolic process
GO:0016042	0.858513236847823	lipid catabolic process
GO:0019395	0.858513236847823	fatty acid oxidation
GO:0030258	0.858513236847823	lipid modification
GO:0033539	0.858513236847823	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.858513236847823	lipid oxidation
GO:0044242	0.858513236847823	cellular lipid catabolic process
GO:0003995	0.858513236847823	acyl-CoA dehydrogenase activity
GO:0050896	0.858513236847823	response to stimulus
GO:0005667	0.858513236847823	transcription regulator complex
GO:0017053	0.858513236847823	transcription repressor complex
GO:0110001	0.858513236847823	toxin-antitoxin complex
GO:0005315	0.858513236847823	inorganic phosphate transmembrane transporter activity
GO:0009636	0.858513236847823	response to toxic substance
GO:0006059	0.858513236847823	hexitol metabolic process
GO:0019402	0.858513236847823	galactitol metabolic process
GO:0006164	0.858513236847823	purine nucleotide biosynthetic process
GO:0016043	0.858513236847823	cellular component organization
GO:0090407	0.848778698041089	organophosphate biosynthetic process
GO:0006099	0.847823975744041	tricarboxylic acid cycle
GO:0008272	0.847823975744041	sulfate transport
GO:0015886	0.847823975744041	heme transport
GO:0051181	0.847823975744041	cofactor transport
GO:0072348	0.847823975744041	sulfur compound transport
GO:1901678	0.847823975744041	iron coordination entity transport
GO:0003872	0.847823975744041	6-phosphofructokinase activity
GO:0004807	0.847823975744041	triose-phosphate isomerase activity
GO:0008252	0.847823975744041	nucleotidase activity
GO:0008253	0.847823975744041	5'-nucleotidase activity
GO:0008443	0.847823975744041	phosphofructokinase activity
GO:0008715	0.847823975744041	CDP-diacylglycerol diphosphatase activity
GO:0015116	0.847823975744041	sulfate transmembrane transporter activity
GO:0015232	0.847823975744041	heme transporter activity
GO:0051184	0.847823975744041	cofactor transmembrane transporter activity
GO:1901682	0.847823975744041	sulfur compound transmembrane transporter activity
GO:1903509	0.847823975744041	liposaccharide metabolic process
GO:0015694	0.847823975744041	mercury ion transport
GO:0046689	0.847823975744041	response to mercury ion
GO:0050787	0.847823975744041	detoxification of mercury ion
GO:0061687	0.847823975744041	detoxification of inorganic compound
GO:0072511	0.847823975744041	divalent inorganic cation transport
GO:0015097	0.847823975744041	mercury ion transmembrane transporter activity
GO:0016032	0.847823975744041	viral process
GO:0019058	0.847823975744041	viral life cycle
GO:0019076	0.847823975744041	viral release from host cell
GO:0035890	0.847823975744041	exit from host
GO:0035891	0.847823975744041	exit from host cell
GO:0051701	0.847823975744041	interaction with host
GO:0052126	0.847823975744041	movement in host environment
GO:0000041	0.847823975744041	transition metal ion transport
GO:0006952	0.841983862042297	defense response
GO:1904680	0.838972203273464	peptide transmembrane transporter activity
GO:0006643	0.836524550768457	membrane lipid metabolic process
GO:0006664	0.836524550768457	glycolipid metabolic process
GO:0009245	0.836524550768457	lipid A biosynthetic process
GO:0009247	0.836524550768457	glycolipid biosynthetic process
GO:0046467	0.836524550768457	membrane lipid biosynthetic process
GO:0046493	0.836524550768457	lipid A metabolic process
GO:1901269	0.836524550768457	lipooligosaccharide metabolic process
GO:1901271	0.836524550768457	lipooligosaccharide biosynthetic process
GO:0009029	0.836524550768457	tetraacyldisaccharide 4'-kinase activity
GO:0005618	0.836524550768457	cell wall
GO:0043462	0.836524550768457	regulation of ATPase activity
GO:0050790	0.836524550768457	regulation of catalytic activity
GO:0051336	0.836524550768457	regulation of hydrolase activity
GO:0065009	0.836524550768457	regulation of molecular function
GO:0005576	0.836524550768457	extracellular region
GO:1901137	0.836524550768457	carbohydrate derivative biosynthetic process
GO:0070206	0.836524550768457	protein trimerization
GO:0000746	0.835734004637315	conjugation
GO:0015934	0.833794687117366	large ribosomal subunit
GO:0044391	0.833794687117366	ribosomal subunit
GO:0004040	0.833794687117366	amidase activity
GO:0072521	0.833794687117366	purine-containing compound metabolic process
GO:0008417	0.833794687117366	fucosyltransferase activity
GO:0043213	0.833794687117366	bacteriocin transport
GO:0140097	0.833794687117366	catalytic activity, acting on DNA
GO:0003896	0.822274257651739	DNA primase activity
GO:0043546	0.822274257651739	molybdopterin cofactor binding
GO:0016741	0.822274257651739	transferase activity, transferring one-carbon groups
GO:0030638	0.81965821338704	polyketide metabolic process
GO:0032259	0.81965821338704	methylation
GO:0006790	0.817986399997692	sulfur compound metabolic process
GO:0019843	0.816657501643985	rRNA binding
GO:1990904	0.816657501643985	ribonucleoprotein complex
GO:0019239	0.813336501679921	deaminase activity
GO:0048029	0.8101241553687	monosaccharide binding
GO:0016757	0.809707266261454	transferase activity, transferring glycosyl groups
GO:0031344	0.809562909200744	regulation of cell projection organization
GO:0060491	0.809562909200744	regulation of cell projection assembly
GO:1902115	0.809562909200744	regulation of organelle assembly
GO:1902208	0.809562909200744	regulation of bacterial-type flagellum assembly
GO:0015698	0.809562909200744	inorganic anion transport
GO:0004540	0.808685487948985	ribonuclease activity
GO:0009152	0.807699570475232	purine ribonucleotide biosynthetic process
GO:0009260	0.807699570475232	ribonucleotide biosynthetic process
GO:0046390	0.807699570475232	ribose phosphate biosynthetic process
GO:0043228	0.807699570475232	non-membrane-bounded organelle
GO:0046914	0.807699570475232	transition metal ion binding
GO:0003747	0.805413219150575	translation release factor activity
GO:0008079	0.805413219150575	translation termination factor activity
GO:0005575	0.805035384679162	cellular_component
GO:0008175	0.802668548622155	tRNA methyltransferase activity
GO:0009020	0.802668548622155	tRNA (guanosine-2'-O-)-methyltransferase activity
GO:0016423	0.802668548622155	tRNA (guanine) methyltransferase activity
GO:0062105	0.802668548622155	RNA 2'-O-methyltransferase activity
GO:0106050	0.802668548622155	tRNA 2'-O-methyltransferase activity
GO:0008173	0.802668548622155	RNA methyltransferase activity
GO:0043226	0.802668548622155	organelle
GO:0006006	0.802668548622155	glucose metabolic process
GO:0016840	0.802668548622155	carbon-nitrogen lyase activity
GO:0070840	0.800307945111932	dynein complex binding
GO:0003911	0.800307945111932	DNA ligase (NAD+) activity
GO:0009379	0.800307945111932	Holliday junction helicase complex
GO:0033202	0.800307945111932	DNA helicase complex
GO:1904949	0.800307945111932	ATPase complex
GO:0009378	0.800307945111932	four-way junction helicase activity
GO:0004222	0.800307945111932	metalloendopeptidase activity
GO:0015804	0.800307945111932	neutral amino acid transport
GO:0032328	0.800307945111932	alanine transport
GO:0015175	0.800307945111932	neutral amino acid transmembrane transporter activity
GO:0015655	0.800307945111932	alanine:sodium symporter activity
GO:0022858	0.800307945111932	alanine transmembrane transporter activity
GO:0007275	0.800307945111932	multicellular organism development
GO:0032501	0.800307945111932	multicellular organismal process
GO:0051604	0.800307945111932	protein maturation
GO:0005515	0.800307945111932	protein binding
GO:0008616	0.800307945111932	queuosine biosynthetic process
GO:0009268	0.800307945111932	response to pH
GO:0009628	0.800307945111932	response to abiotic stimulus
GO:0010447	0.800307945111932	response to acidic pH
GO:0036065	0.800307945111932	fucosylation
GO:0046116	0.800307945111932	queuosine metabolic process
GO:0008198	0.800307945111932	ferrous iron binding
GO:0008452	0.800307945111932	RNA ligase activity
GO:0043207	0.800307945111932	response to external biotic stimulus
GO:0051707	0.800307945111932	response to other organism
GO:0016620	0.796581782414494	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0004521	0.795031030627653	endoribonuclease activity
GO:0008483	0.794966977006162	transaminase activity
GO:0016769	0.794966977006162	transferase activity, transferring nitrogenous groups
GO:0015703	0.794242312367985	chromate transport
GO:0015109	0.794242312367985	chromate transmembrane transporter activity
GO:0051539	0.793479481031541	4 iron, 4 sulfur cluster binding
GO:0043603	0.783495815536566	cellular amide metabolic process
GO:0015081	0.780285286405484	sodium ion transmembrane transporter activity
GO:0015370	0.780285286405484	solute:sodium symporter activity
GO:0015079	0.774493226405774	potassium ion transmembrane transporter activity
GO:0008324	0.774493226405774	cation transmembrane transporter activity
GO:0016861	0.773842750652244	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0016860	0.772385894553222	intramolecular oxidoreductase activity
GO:0002097	0.766599124788115	tRNA wobble base modification
GO:0002100	0.766599124788115	tRNA wobble adenosine to inosine editing
GO:0006382	0.766599124788115	adenosine to inosine editing
GO:0016553	0.766599124788115	base conversion or substitution editing
GO:0004000	0.766599124788115	adenosine deaminase activity
GO:0008251	0.766599124788115	tRNA-specific adenosine deaminase activity
GO:0046873	0.766599124788115	metal ion transmembrane transporter activity
GO:0009055	0.766175171567975	electron transfer activity
GO:0009246	0.764027229115654	enterobacterial common antigen biosynthetic process
GO:0046378	0.764027229115654	enterobacterial common antigen metabolic process
GO:0004470	0.764027229115654	malic enzyme activity
GO:0004471	0.764027229115654	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	0.764027229115654	malate dehydrogenase activity
GO:0043043	0.764027229115654	peptide biosynthetic process
GO:0070011	0.764027229115654	peptidase activity, acting on L-amino acid peptides
GO:0016841	0.762243613432506	ammonia-lyase activity
GO:0019634	0.758552723888389	organic phosphonate metabolic process
GO:0006305	0.756136685359089	DNA alkylation
GO:0006306	0.756136685359089	DNA methylation
GO:0043414	0.756136685359089	macromolecule methylation
GO:0044728	0.756136685359089	DNA methylation or demethylation
GO:0098542	0.754994106461907	defense response to other organism
GO:0010035	0.754433526032685	response to inorganic substance
GO:0010038	0.754433526032685	response to metal ion
GO:0009891	0.737474357992124	positive regulation of biosynthetic process
GO:0009893	0.737474357992124	positive regulation of metabolic process
GO:0010557	0.737474357992124	positive regulation of macromolecule biosynthetic process
GO:0010604	0.737474357992124	positive regulation of macromolecule metabolic process
GO:0010628	0.737474357992124	positive regulation of gene expression
GO:0031325	0.737474357992124	positive regulation of cellular metabolic process
GO:0031328	0.737474357992124	positive regulation of cellular biosynthetic process
GO:0045893	0.737474357992124	positive regulation of transcription, DNA-templated
GO:0045935	0.737474357992124	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.737474357992124	positive regulation of nitrogen compound metabolic process
GO:0051254	0.737474357992124	positive regulation of RNA metabolic process
GO:1902680	0.737474357992124	positive regulation of RNA biosynthetic process
GO:1903508	0.737474357992124	positive regulation of nucleic acid-templated transcription
GO:0016810	0.737474357992124	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0003723	0.736828928842925	RNA binding
GO:0043565	0.734044158607567	sequence-specific DNA binding
GO:0006750	0.734044158607567	glutathione biosynthetic process
GO:0004363	0.734044158607567	glutathione synthase activity
GO:0016868	0.7308259154998	intramolecular transferase activity, phosphotransferases
GO:0016866	0.729063947342433	intramolecular transferase activity
GO:0019318	0.725668357713027	hexose metabolic process
GO:0005381	0.725250759471538	iron ion transmembrane transporter activity
GO:0006464	0.720761822065325	cellular protein modification process
GO:0036211	0.720761822065325	protein modification process
GO:0004514	0.719501121183629	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0015077	0.718734881835141	monovalent inorganic cation transmembrane transporter activity
GO:0006518	0.718198863975168	peptide metabolic process
GO:0042597	0.718198863975168	periplasmic space
GO:0009428	0.718198863975168	bacterial-type flagellum basal body, distal rod, P ring
GO:0090305	0.717297674248061	nucleic acid phosphodiester bond hydrolysis
GO:0008309	0.717297674248061	double-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.717297674248061	5'-3' exonuclease activity
GO:0035312	0.717297674248061	5'-3' exodeoxyribonuclease activity
GO:0051908	0.717297674248061	double-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0005996	0.712061699168328	monosaccharide metabolic process
GO:0006260	0.712061699168328	DNA replication
GO:0044260	0.71188002478999	cellular macromolecule metabolic process
GO:0006011	0.707823135048002	UDP-glucose metabolic process
GO:0009225	0.707823135048002	nucleotide-sugar metabolic process
GO:0090304	0.707823135048002	nucleic acid metabolic process
GO:0006807	0.707823135048002	nitrogen compound metabolic process
GO:0098655	0.707455941917949	cation transmembrane transport
GO:0098660	0.707455941917949	inorganic ion transmembrane transport
GO:0098662	0.707455941917949	inorganic cation transmembrane transport
GO:0006720	0.702425417644868	isoprenoid metabolic process
GO:0008299	0.702425417644868	isoprenoid biosynthetic process
GO:0003941	0.702425417644868	L-serine ammonia-lyase activity
GO:0005840	0.702132205025809	ribosome
GO:0006432	0.702132205025809	phenylalanyl-tRNA aminoacylation
GO:0004826	0.702132205025809	phenylalanine-tRNA ligase activity
GO:0019637	0.70146594233233	organophosphate metabolic process
GO:0009271	0.69927734890113	phage shock
GO:0098586	0.69927734890113	cellular response to virus
GO:0008882	0.69927734890113	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0009605	0.69927734890113	response to external stimulus
GO:0006013	0.696240217696526	mannose metabolic process
GO:0004559	0.696240217696526	alpha-mannosidase activity
GO:0015923	0.696240217696526	mannosidase activity
GO:0051186	0.696240217696526	cofactor metabolic process
GO:0022613	0.69372782412366	ribonucleoprotein complex biogenesis
GO:0042254	0.69372782412366	ribosome biogenesis
GO:0015159	0.69372782412366	polysaccharide transmembrane transporter activity
GO:0000287	0.69098221728331	magnesium ion binding
GO:0030288	0.690657871954122	outer membrane-bounded periplasmic space
GO:0043021	0.690657871954122	ribonucleoprotein complex binding
GO:0043022	0.690657871954122	ribosome binding
GO:0006144	0.687719901142576	purine nucleobase metabolic process
GO:0006778	0.687719901142576	porphyrin-containing compound metabolic process
GO:0006779	0.687719901142576	porphyrin-containing compound biosynthetic process
GO:0009113	0.687719901142576	purine nucleobase biosynthetic process
GO:0042440	0.687719901142576	pigment metabolic process
GO:0046148	0.687719901142576	pigment biosynthetic process
GO:0003937	0.687719901142576	IMP cyclohydrolase activity
GO:0004637	0.687719901142576	phosphoribosylamine-glycine ligase activity
GO:0004643	0.687719901142576	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.687719901142576	uroporphyrinogen decarboxylase activity
GO:0008762	0.687719901142576	UDP-N-acetylmuramate dehydrogenase activity
GO:0016855	0.687719901142576	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.687719901142576	racemase activity, acting on amino acids and derivatives
GO:0046685	0.687719901142576	response to arsenic-containing substance
GO:0009607	0.687719901142576	response to biotic stimulus
GO:0044267	0.687719901142576	cellular protein metabolic process
GO:0006090	0.687319541959689	pyruvate metabolic process
