ann_term	q_val	annotation
GO:0001527	0.163164473297857	microfibril
GO:0019199	0.167523484981278	transmembrane receptor protein kinase activity
GO:0031854	0.167523484981278	orexigenic neuropeptide QRFP receptor binding
GO:0051694	0.167523484981278	pointed-end actin filament capping
GO:0005523	0.167523484981278	tropomyosin binding
GO:0031109	0.167523484981278	microtubule polymerization or depolymerization
GO:0031110	0.167523484981278	regulation of microtubule polymerization or depolymerization
GO:0000166	0.167884003211485	nucleotide binding
GO:1901265	0.167884003211485	nucleoside phosphate binding
GO:0048584	0.170658936237216	positive regulation of response to stimulus
GO:0040012	0.171528034775121	regulation of locomotion
GO:2000145	0.171528034775121	regulation of cell motility
GO:0016055	0.171528034775121	Wnt signaling pathway
GO:0198738	0.171528034775121	cell-cell signaling by wnt
GO:1905114	0.171528034775121	cell surface receptor signaling pathway involved in cell-cell signaling
GO:0036094	0.172289150056731	small molecule binding
GO:0005921	0.172289150056731	gap junction
GO:0005922	0.172289150056731	connexin complex
GO:0004675	0.174749056364537	transmembrane receptor protein serine/threonine kinase activity
GO:0030296	0.177414130437537	protein tyrosine kinase activator activity
GO:0030298	0.177414130437537	receptor signaling protein tyrosine kinase activator activity
GO:0030971	0.177414130437537	receptor tyrosine kinase binding
GO:1990782	0.177414130437537	protein tyrosine kinase binding
GO:0098797	0.178239125886491	plasma membrane protein complex
GO:0018195	0.178239125886491	peptidyl-arginine modification
GO:0042287	0.178239125886491	MHC protein binding
GO:0042289	0.178239125886491	MHC class II protein binding
GO:0043168	0.182051504530313	anion binding
GO:0030097	0.182051504530313	hemopoiesis
GO:0048534	0.182051504530313	hematopoietic or lymphoid organ development
GO:0018101	0.190050619466618	protein citrullination
GO:0007399	0.200131304818144	nervous system development
GO:0030554	0.213542374578457	adenyl nucleotide binding
GO:0032559	0.213542374578457	adenyl ribonucleotide binding
GO:0030282	0.213542374578457	bone mineralization
GO:0030500	0.213542374578457	regulation of bone mineralization
GO:0051341	0.213542374578457	regulation of oxidoreductase activity
GO:0051354	0.213542374578457	negative regulation of oxidoreductase activity
GO:1900757	0.213542374578457	regulation of D-amino-acid oxidase activity
GO:1900758	0.213542374578457	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.213542374578457	hydroxyapatite binding
GO:0009913	0.218930842835948	epidermal cell differentiation
GO:0030216	0.218930842835948	keratinocyte differentiation
GO:0043588	0.218930842835948	skin development
GO:0031214	0.220641273318295	biomineral tissue development
GO:0070167	0.220641273318295	regulation of biomineral tissue development
GO:0110148	0.220641273318295	biomineralization
GO:0110149	0.220641273318295	regulation of biomineralization
GO:0030154	0.220641273318295	cell differentiation
GO:0048869	0.220641273318295	cellular developmental process
GO:0034703	0.220641273318295	cation channel complex
GO:0031424	0.230924129571265	keratinization
GO:0051049	0.230924129571265	regulation of transport
GO:0032553	0.230924129571265	ribonucleotide binding
GO:0045597	0.230924129571265	positive regulation of cell differentiation
GO:0045637	0.230924129571265	regulation of myeloid cell differentiation
GO:0045639	0.230924129571265	positive regulation of myeloid cell differentiation
GO:1903706	0.230924129571265	regulation of hemopoiesis
GO:1903708	0.230924129571265	positive regulation of hemopoiesis
GO:0000120	0.230924129571265	RNA polymerase I transcription regulator complex
GO:0005668	0.230924129571265	RNA polymerase transcription factor SL1 complex
GO:0045321	0.235683237562467	leukocyte activation
GO:0046649	0.235683237562467	lymphocyte activation
GO:0031406	0.235683237562467	carboxylic acid binding
GO:0043177	0.235683237562467	organic acid binding
GO:0030545	0.235683237562467	receptor regulator activity
GO:0030546	0.235683237562467	signaling receptor activator activity
GO:0048018	0.235683237562467	receptor ligand activity
GO:0097367	0.255174474908041	carbohydrate derivative binding
GO:0008384	0.25666259137241	IkappaB kinase activity
GO:0007155	0.273939674307649	cell adhesion
GO:0022610	0.273939674307649	biological adhesion
GO:0030099	0.274095898791348	myeloid cell differentiation
GO:0001503	0.274900831299557	ossification
GO:0030855	0.277157521253955	epithelial cell differentiation
GO:0060429	0.277157521253955	epithelium development
GO:0004860	0.277157521253955	protein kinase inhibitor activity
GO:0019210	0.277157521253955	kinase inhibitor activity
GO:0007259	0.284537902457731	receptor signaling pathway via JAK-STAT
GO:0097696	0.284537902457731	receptor signaling pathway via STAT
GO:0008144	0.284537902457731	drug binding
GO:0005524	0.284537902457731	ATP binding
GO:0021537	0.284537902457731	telencephalon development
GO:0021543	0.284537902457731	pallium development
GO:0021987	0.284537902457731	cerebral cortex development
GO:0030900	0.284537902457731	forebrain development
GO:0032555	0.284537902457731	purine ribonucleotide binding
GO:0098772	0.289481012667305	molecular function regulator
GO:0017076	0.289481012667305	purine nucleotide binding
GO:0002252	0.291184951555995	immune effector process
GO:0010506	0.309608333169027	regulation of autophagy
GO:0071495	0.309608333169027	cellular response to endogenous stimulus
GO:0018149	0.309626424448114	peptide cross-linking
GO:0009888	0.329767089984038	tissue development
GO:0007156	0.341051853649641	homophilic cell adhesion via plasma membrane adhesion molecules
GO:0098742	0.341051853649641	cell-cell adhesion via plasma-membrane adhesion molecules
GO:0002764	0.35062790920383	immune response-regulating signaling pathway
GO:0035690	0.35062790920383	cellular response to drug
GO:0000795	0.354383392456624	synaptonemal complex
GO:0099086	0.354383392456624	synaptonemal structure
GO:0003810	0.381563548771687	protein-glutamine gamma-glutamyltransferase activity
GO:0007596	0.386868860273722	blood coagulation
GO:0007599	0.386868860273722	hemostasis
GO:0050878	0.386868860273722	regulation of body fluid levels
GO:0019955	0.390705335286451	cytokine binding
GO:0098609	0.401240073824046	cell-cell adhesion
GO:0010942	0.407134751301815	positive regulation of cell death
GO:0043065	0.407134751301815	positive regulation of apoptotic process
GO:0043068	0.407134751301815	positive regulation of programmed cell death
GO:0005185	0.408351749408894	neurohypophyseal hormone activity
GO:0007631	0.410373995139105	feeding behavior
GO:0009052	0.410373995139105	pentose-phosphate shunt, non-oxidative branch
GO:0004751	0.410373995139105	ribose-5-phosphate isomerase activity
GO:0043269	0.410373995139105	regulation of ion transport
GO:0034702	0.413564167795115	ion channel complex
GO:0009607	0.413564167795115	response to biotic stimulus
GO:0043207	0.413564167795115	response to external biotic stimulus
GO:0051707	0.413564167795115	response to other organism
GO:0098542	0.413564167795115	defense response to other organism
GO:0005813	0.419762545263933	centrosome
GO:0005874	0.423669577341387	microtubule
GO:0009615	0.427612445847356	response to virus
GO:0051607	0.427612445847356	defense response to virus
GO:0005184	0.429795211559403	neuropeptide hormone activity
GO:0005923	0.437061144914927	bicellular tight junction
GO:0043296	0.437061144914927	apical junction complex
GO:0070160	0.437061144914927	tight junction
GO:0005488	0.437061144914927	binding
GO:0071855	0.437061144914927	neuropeptide receptor binding
GO:0007249	0.437061144914927	I-kappaB kinase/NF-kappaB signaling
GO:0043122	0.437061144914927	regulation of I-kappaB kinase/NF-kappaB signaling
GO:0043123	0.437061144914927	positive regulation of I-kappaB kinase/NF-kappaB signaling
GO:0030865	0.437061144914927	cortical cytoskeleton organization
GO:0030866	0.437061144914927	cortical actin cytoskeleton organization
GO:0031329	0.443526146673994	regulation of cellular catabolic process
GO:0018216	0.451238305484547	peptidyl-arginine methylation
GO:0034969	0.451238305484547	histone arginine methylation
GO:0043985	0.451238305484547	histone H4-R3 methylation
GO:0005856	0.451238305484547	cytoskeleton
GO:0031323	0.458704225816936	regulation of cellular metabolic process
GO:0005744	0.459538820437661	TIM23 mitochondrial import inner membrane translocase complex
GO:0051171	0.460909233983853	regulation of nitrogen compound metabolic process
GO:0080090	0.460909233983853	regulation of primary metabolic process
GO:0046148	0.460909233983853	pigment biosynthetic process
GO:0008200	0.460909233983853	ion channel inhibitor activity
GO:0016248	0.460909233983853	channel inhibitor activity
GO:0003870	0.460909233983853	5-aminolevulinate synthase activity
GO:0045229	0.460909233983853	external encapsulating structure organization
GO:0071555	0.460909233983853	cell wall organization
GO:0009664	0.460909233983853	plant-type cell wall organization
GO:0071669	0.460909233983853	plant-type cell wall organization or biogenesis
GO:0005164	0.460909233983853	tumor necrosis factor receptor binding
GO:0032813	0.460909233983853	tumor necrosis factor receptor superfamily binding
GO:0017080	0.460909233983853	sodium channel regulator activity
GO:0019871	0.460909233983853	sodium channel inhibitor activity
GO:0009878	0.460909233983853	nodule morphogenesis
GO:0044111	0.460909233983853	development involved in symbiotic interaction
GO:0010098	0.460909233983853	suspensor development
GO:0001405	0.480384901685701	PAM complex, Tim23 associated import motor
GO:0031262	0.484075794572797	Ndc80 complex
GO:0031617	0.484075794572797	NMS complex
GO:0019222	0.484075794572797	regulation of metabolic process
GO:0008544	0.484075794572797	epidermis development
GO:0005581	0.484075794572797	collagen trimer
GO:0071554	0.48638776079779	cell wall organization or biogenesis
GO:0009605	0.48638776079779	response to external stimulus
GO:0004714	0.491305355454272	transmembrane receptor protein tyrosine kinase activity
GO:0016887	0.491305355454272	ATPase activity
GO:0009889	0.491305355454272	regulation of biosynthetic process
GO:0005811	0.491305355454272	lipid droplet
GO:0012511	0.491305355454272	monolayer-surrounded lipid storage body
GO:0010556	0.491305355454272	regulation of macromolecule biosynthetic process
GO:0031326	0.491305355454272	regulation of cellular biosynthetic process
GO:2000112	0.491305355454272	regulation of cellular macromolecule biosynthetic process
GO:0035639	0.491305355454272	purine ribonucleoside triphosphate binding
GO:0005024	0.491305355454272	transforming growth factor beta-activated receptor activity
GO:0005026	0.491305355454272	transforming growth factor beta receptor activity, type II
GO:0007586	0.491305355454272	digestion
GO:0060255	0.491305355454272	regulation of macromolecule metabolic process
GO:0007623	0.491305355454272	circadian rhythm
GO:0048511	0.491305355454272	rhythmic process
GO:0047961	0.491305355454272	glycine N-acyltransferase activity
GO:0006355	0.491305355454272	regulation of transcription, DNA-templated
GO:1903506	0.491305355454272	regulation of nucleic acid-templated transcription
GO:2001141	0.491305355454272	regulation of RNA biosynthetic process
GO:0051252	0.491305355454272	regulation of RNA metabolic process
GO:0019219	0.491305355454272	regulation of nucleobase-containing compound metabolic process
GO:0003676	0.491305355454272	nucleic acid binding
GO:0031704	0.491305355454272	apelin receptor binding
GO:0010468	0.491305355454272	regulation of gene expression
GO:0006216	0.491305355454272	cytidine catabolic process
GO:0009164	0.491305355454272	nucleoside catabolic process
GO:0009972	0.491305355454272	cytidine deamination
GO:0034656	0.491305355454272	nucleobase-containing small molecule catabolic process
GO:0042454	0.491305355454272	ribonucleoside catabolic process
GO:0046087	0.491305355454272	cytidine metabolic process
GO:0046131	0.491305355454272	pyrimidine ribonucleoside metabolic process
GO:0046133	0.491305355454272	pyrimidine ribonucleoside catabolic process
GO:0046135	0.491305355454272	pyrimidine nucleoside catabolic process
GO:0072529	0.491305355454272	pyrimidine-containing compound catabolic process
GO:1901658	0.491305355454272	glycosyl compound catabolic process
GO:0004126	0.491305355454272	cytidine deaminase activity
GO:0010851	0.491305355454272	cyclase regulator activity
GO:0010853	0.491305355454272	cyclase activator activity
GO:0030249	0.491305355454272	guanylate cyclase regulator activity
GO:0030250	0.491305355454272	guanylate cyclase activator activity
GO:0015908	0.491305355454272	fatty acid transport
GO:0015909	0.491305355454272	long-chain fatty acid transport
GO:0032309	0.491305355454272	icosanoid secretion
GO:0046717	0.491305355454272	acid secretion
GO:0050482	0.491305355454272	arachidonic acid secretion
GO:0071715	0.491305355454272	icosanoid transport
GO:1901571	0.491305355454272	fatty acid derivative transport
GO:1903963	0.491305355454272	arachidonate transport
GO:0009163	0.491305355454272	nucleoside biosynthetic process
GO:0042455	0.491305355454272	ribonucleoside biosynthetic process
GO:0004861	0.51568052302895	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0006213	0.52222124502204	pyrimidine nucleoside metabolic process
GO:0006950	0.523795108986111	response to stress
GO:0005986	0.523795108986111	sucrose biosynthetic process
GO:0050307	0.523795108986111	sucrose-phosphate phosphatase activity
GO:0007417	0.523795108986111	central nervous system development
GO:0007420	0.523795108986111	brain development
GO:0060322	0.523795108986111	head development
GO:0006423	0.523795108986111	cysteinyl-tRNA aminoacylation
GO:0004817	0.523795108986111	cysteine-tRNA ligase activity
GO:0006612	0.524042626843846	protein targeting to membrane
GO:0006613	0.524042626843846	cotranslational protein targeting to membrane
GO:0006614	0.524042626843846	SRP-dependent cotranslational protein targeting to membrane
GO:0005227	0.54063366423247	calcium activated cation channel activity
GO:0015269	0.54063366423247	calcium-activated potassium channel activity
GO:0022839	0.54063366423247	ion gated channel activity
GO:0007219	0.54063366423247	Notch signaling pathway
GO:0005199	0.541625460624928	structural constituent of cell wall
GO:0050817	0.543366303201953	coagulation
GO:0009143	0.545499305665485	nucleoside triphosphate catabolic process
GO:1901659	0.546428188177442	glycosyl compound biosynthetic process
GO:0022603	0.546428188177442	regulation of anatomical structure morphogenesis
GO:0044281	0.5509546949066	small molecule metabolic process
GO:0034237	0.562010709355497	protein kinase A regulatory subunit binding
GO:0051018	0.562010709355497	protein kinase A binding
GO:0006605	0.580630850925284	protein targeting
GO:0051188	0.60281920354432	cofactor biosynthetic process
GO:0032259	0.60281920354432	methylation
GO:0007167	0.60281920354432	enzyme linked receptor protein signaling pathway
GO:0016748	0.60281920354432	succinyltransferase activity
GO:0016749	0.60281920354432	N-succinyltransferase activity
GO:0003674	0.60281920354432	molecular_function
GO:0030291	0.603681519049526	protein serine/threonine kinase inhibitor activity
GO:0008745	0.610232947910675	N-acetylmuramoyl-L-alanine amidase activity
GO:0045047	0.610232947910675	protein targeting to ER
GO:0072599	0.610232947910675	establishment of protein localization to endoplasmic reticulum
GO:0042451	0.614463136551413	purine nucleoside biosynthetic process
GO:0046129	0.614463136551413	purine ribonucleoside biosynthetic process
GO:0042167	0.615131348349118	heme catabolic process
GO:0004074	0.615131348349118	biliverdin reductase activity
GO:0016272	0.619538282282575	prefoldin complex
GO:0005637	0.619538282282575	nuclear inner membrane
GO:0005639	0.619538282282575	integral component of nuclear inner membrane
GO:0031229	0.619538282282575	intrinsic component of nuclear inner membrane
GO:0004107	0.626956461691215	chorismate synthase activity
GO:0032101	0.63036562019317	regulation of response to external stimulus
GO:0003824	0.632601209452966	catalytic activity
GO:0004620	0.653111066290944	phospholipase activity
GO:0005509	0.653111066290944	calcium ion binding
GO:0005996	0.653111066290944	monosaccharide metabolic process
GO:0003682	0.656575322521846	chromatin binding
GO:0005102	0.656575322521846	signaling receptor binding
GO:0098661	0.656575322521846	inorganic anion transmembrane transport
GO:0001837	0.656575322521846	epithelial to mesenchymal transition
GO:0048762	0.656575322521846	mesenchymal cell differentiation
GO:0060485	0.656575322521846	mesenchyme development
GO:0001216	0.656575322521846	DNA-binding transcription activator activity
GO:0001228	0.656575322521846	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0006400	0.656575322521846	tRNA modification
GO:0000281	0.656575322521846	mitotic cytokinesis
GO:0040001	0.656575322521846	establishment of mitotic spindle localization
GO:0051293	0.656575322521846	establishment of spindle localization
GO:0051653	0.656575322521846	spindle localization
GO:0008152	0.660834738189942	metabolic process
GO:0035435	0.660834738189942	phosphate ion transmembrane transport
GO:0015114	0.660834738189942	phosphate ion transmembrane transporter activity
GO:0003713	0.660834738189942	transcription coactivator activity
GO:0004315	0.661785462253489	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0070972	0.661785462253489	protein localization to endoplasmic reticulum
GO:0000976	0.661785462253489	transcription regulatory region sequence-specific DNA binding
GO:0001067	0.661785462253489	regulatory region nucleic acid binding
GO:1990837	0.661785462253489	sequence-specific double-stranded DNA binding
GO:0005326	0.68607772763367	neurotransmitter transmembrane transporter activity
GO:0005328	0.68607772763367	neurotransmitter:sodium symporter activity
GO:0005335	0.68607772763367	serotonin:sodium symporter activity
GO:0008504	0.68607772763367	monoamine transmembrane transporter activity
GO:0015296	0.68607772763367	anion:cation symporter activity
GO:0015373	0.68607772763367	anion:sodium symporter activity
GO:0015377	0.68607772763367	cation:chloride symporter activity
GO:0015378	0.68607772763367	sodium:chloride symporter activity
GO:1901618	0.68607772763367	organic hydroxy compound transmembrane transporter activity
GO:0019068	0.68607772763367	virion assembly
GO:0019318	0.68607772763367	hexose metabolic process
GO:0019203	0.688059294564933	carbohydrate phosphatase activity
GO:0050308	0.688059294564933	sugar-phosphatase activity
GO:0006336	0.690044866176098	DNA replication-independent nucleosome assembly
GO:0031055	0.690044866176098	chromatin remodeling at centromere
GO:0034080	0.690044866176098	CENP-A containing nucleosome assembly
GO:0034724	0.690044866176098	DNA replication-independent nucleosome organization
GO:0061641	0.690044866176098	CENP-A containing chromatin organization
GO:0019058	0.691136564072809	viral life cycle
GO:0070851	0.691136564072809	growth factor receptor binding
GO:0031491	0.698448754987917	nucleosome binding
GO:0005173	0.698448754987917	stem cell factor receptor binding
GO:0042060	0.707312073616499	wound healing
GO:0006432	0.707312073616499	phenylalanyl-tRNA aminoacylation
GO:0031490	0.707312073616499	chromatin DNA binding
GO:0031492	0.707312073616499	nucleosomal DNA binding
GO:0006260	0.707312073616499	DNA replication
GO:0048870	0.707312073616499	cell motility
GO:0051674	0.707312073616499	localization of cell
GO:0031122	0.707312073616499	cytoplasmic microtubule organization
GO:1905515	0.707312073616499	non-motile cilium assembly
GO:0097546	0.707312073616499	ciliary base
GO:0090150	0.707312073616499	establishment of protein localization to membrane
GO:0008283	0.707312073616499	cell population proliferation
GO:0040011	0.707312073616499	locomotion
GO:0051289	0.707312073616499	protein homotetramerization
GO:0008140	0.707312073616499	cAMP response element binding protein binding
GO:0001510	0.707312073616499	RNA methylation
GO:0009451	0.712521649206887	RNA modification
GO:0000221	0.712521649206887	vacuolar proton-transporting V-type ATPase, V1 domain
GO:0005133	0.712521649206887	interferon-gamma receptor binding
GO:0045595	0.712521649206887	regulation of cell differentiation
GO:0072657	0.712521649206887	protein localization to membrane
GO:0044419	0.723237121280077	interspecies interaction between organisms
GO:0016679	0.728391885256834	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0009877	0.733156800256502	nodulation
GO:0097159	0.733156800256502	organic cyclic compound binding
GO:0004559	0.733156800256502	alpha-mannosidase activity
GO:0015923	0.733156800256502	mannosidase activity
GO:1901363	0.733156800256502	heterocyclic compound binding
GO:0005129	0.733156800256502	granulocyte macrophage colony-stimulating factor receptor binding
GO:0005137	0.733156800256502	interleukin-5 receptor binding
GO:0008176	0.733156800256502	tRNA (guanine-N7-)-methyltransferase activity
GO:0033554	0.733156800256502	cellular response to stress
GO:0006281	0.733156800256502	DNA repair
GO:0022008	0.733156800256502	neurogenesis
GO:0030182	0.733156800256502	neuron differentiation
GO:0048699	0.733156800256502	generation of neurons
GO:0000049	0.736963979699103	tRNA binding
GO:0008201	0.739450584613024	heparin binding
GO:0007169	0.741072908272146	transmembrane receptor protein tyrosine kinase signaling pathway
GO:0048500	0.741072908272146	signal recognition particle
GO:0008312	0.741072908272146	7S RNA binding
GO:0034470	0.741072908272146	ncRNA processing
GO:0050853	0.741072908272146	B cell receptor signaling pathway
GO:0015721	0.741072908272146	bile acid and bile salt transport
GO:0046982	0.741072908272146	protein heterodimerization activity
GO:0002262	0.741072908272146	myeloid cell homeostasis
GO:0030218	0.741072908272146	erythrocyte differentiation
GO:0034101	0.741072908272146	erythrocyte homeostasis
GO:0048872	0.741072908272146	homeostasis of number of cells
GO:0030492	0.741072908272146	hemoglobin binding
GO:0015850	0.745147823748152	organic hydroxy compound transport
GO:0006974	0.745767139542316	cellular response to DNA damage stimulus
GO:0009755	0.745767139542316	hormone-mediated signaling pathway
GO:0014070	0.760380568625135	response to organic cyclic compound
GO:0071407	0.760380568625135	cellular response to organic cyclic compound
GO:0019902	0.766019636826185	phosphatase binding
GO:1901698	0.771979814208692	response to nitrogen compound
GO:0008150	0.77248551395923	biological_process
GO:0004715	0.772895684662018	non-membrane spanning protein tyrosine kinase activity
GO:0004668	0.772895684662018	protein-arginine deiminase activity
GO:0090407	0.772895684662018	organophosphate biosynthetic process
GO:0016471	0.772895684662018	vacuolar proton-transporting V-type ATPase complex
GO:0003887	0.772895684662018	DNA-directed DNA polymerase activity
GO:0004435	0.772895684662018	phosphatidylinositol phospholipase C activity
GO:0004629	0.772895684662018	phospholipase C activity
GO:0060284	0.772895684662018	regulation of cell development
GO:0016556	0.772895684662018	mRNA modification
GO:0080009	0.772895684662018	mRNA methylation
GO:0006013	0.772895684662018	mannose metabolic process
GO:1901700	0.772895684662018	response to oxygen-containing compound
GO:0016298	0.772895684662018	lipase activity
GO:0009790	0.772895684662018	embryo development
GO:0005666	0.772895684662018	RNA polymerase III complex
GO:0061608	0.772895684662018	nuclear import signal receptor activity
GO:0061640	0.772895684662018	cytoskeleton-dependent cytokinesis
GO:0001934	0.772895684662018	positive regulation of protein phosphorylation
GO:0042327	0.772895684662018	positive regulation of phosphorylation
GO:0035064	0.772895684662018	methylated histone binding
GO:0140030	0.772895684662018	modification-dependent protein binding
GO:0140034	0.772895684662018	methylation-dependent protein binding
GO:0005681	0.772895684662018	spliceosomal complex
GO:0016758	0.772895684662018	transferase activity, transferring hexosyl groups
GO:0005774	0.772895684662018	vacuolar membrane
GO:0002429	0.772895684662018	immune response-activating cell surface receptor signaling pathway
GO:0002757	0.772895684662018	immune response-activating signal transduction
GO:0002768	0.772895684662018	immune response-regulating cell surface receptor signaling pathway
GO:0050851	0.772895684662018	antigen receptor-mediated signaling pathway
GO:0019842	0.772895684662018	vitamin binding
GO:1990904	0.772895684662018	ribonucleoprotein complex
GO:0002200	0.772895684662018	somatic diversification of immune receptors
GO:0002562	0.772895684662018	somatic diversification of immune receptors via germline recombination within a single locus
GO:0016444	0.772895684662018	somatic cell DNA recombination
GO:0033151	0.772895684662018	V(D)J recombination
GO:0034062	0.772895684662018	5'-3' RNA polymerase activity
GO:0097747	0.772895684662018	RNA polymerase activity
GO:0002063	0.772895684662018	chondrocyte development
GO:0032330	0.772895684662018	regulation of chondrocyte differentiation
GO:0061035	0.772895684662018	regulation of cartilage development
GO:0061181	0.772895684662018	regulation of chondrocyte development
GO:0061572	0.772895684662018	actin filament bundle organization
GO:0031005	0.772895684662018	filamin binding
GO:0009627	0.772895684662018	systemic acquired resistance
GO:0009814	0.772895684662018	defense response, incompatible interaction
GO:0010112	0.772895684662018	regulation of systemic acquired resistance
GO:0042974	0.772895684662018	retinoic acid receptor binding
GO:0071310	0.772895684662018	cellular response to organic substance
GO:0051704	0.772895684662018	multi-organism process
GO:0006766	0.772895684662018	vitamin metabolic process
GO:0006767	0.772895684662018	water-soluble vitamin metabolic process
GO:0006801	0.772895684662018	superoxide metabolic process
GO:0030317	0.772895684662018	flagellated sperm motility
GO:0097722	0.772895684662018	sperm motility
GO:1901317	0.772895684662018	regulation of flagellated sperm motility
GO:1901318	0.772895684662018	negative regulation of flagellated sperm motility
GO:1902019	0.772895684662018	regulation of cilium-dependent cell motility
GO:1902020	0.772895684662018	negative regulation of cilium-dependent cell motility
GO:2000242	0.772895684662018	negative regulation of reproductive process
GO:0005794	0.776214093284282	Golgi apparatus
GO:0000160	0.776684454432956	phosphorelay signal transduction system
GO:0099081	0.776684454432956	supramolecular polymer
GO:0099512	0.776684454432956	supramolecular fiber
GO:0032040	0.776684454432956	small-subunit processome
GO:0006144	0.777197391070646	purine nucleobase metabolic process
GO:0009113	0.777197391070646	purine nucleobase biosynthetic process
GO:0004637	0.777197391070646	phosphoribosylamine-glycine ligase activity
GO:0030203	0.777330920579738	glycosaminoglycan metabolic process
GO:0016879	0.783325918256332	ligase activity, forming carbon-nitrogen bonds
GO:0042493	0.788483662185705	response to drug
GO:0008285	0.788483662185705	negative regulation of cell population proliferation
GO:0000003	0.788483662185705	reproduction
GO:0022414	0.788483662185705	reproductive process
GO:0045087	0.78908974498949	innate immune response
GO:0002694	0.78908974498949	regulation of leukocyte activation
GO:0050865	0.78908974498949	regulation of cell activation
GO:0051249	0.78908974498949	regulation of lymphocyte activation
GO:0008033	0.794386992002472	tRNA processing
GO:0032418	0.794386992002472	lysosome localization
GO:0006629	0.794386992002472	lipid metabolic process
GO:0072330	0.794386992002472	monocarboxylic acid biosynthetic process
GO:0000229	0.794386992002472	cytoplasmic chromosome
GO:0000262	0.794386992002472	mitochondrial chromosome
GO:0009295	0.794386992002472	nucleoid
GO:0042645	0.794386992002472	mitochondrial nucleoid
GO:0009064	0.794386992002472	glutamine family amino acid metabolic process
GO:0003899	0.794386992002472	DNA-directed 5'-3' RNA polymerase activity
GO:0006892	0.794386992002472	post-Golgi vesicle-mediated transport
