ann_term	q_val	annotation
GO:0019238	0.923003642127085	cyclohydrolase activity
GO:0016842	0.922077367935653	amidine-lyase activity
GO:0004019	0.911452938100794	adenylosuccinate synthase activity
GO:0003677	0.904380223351656	DNA binding
GO:0048518	0.902779369067707	positive regulation of biological process
GO:0048522	0.902779369067707	positive regulation of cellular process
GO:0009294	0.90138026745432	DNA-mediated transformation
GO:0006808	0.90138026745432	regulation of nitrogen utilization
GO:0019740	0.90138026745432	nitrogen utilization
GO:0015081	0.900289052854513	sodium ion transmembrane transporter activity
GO:0015370	0.900289052854513	solute:sodium symporter activity
GO:0016855	0.900289052854513	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.900289052854513	racemase activity, acting on amino acids and derivatives
GO:0008658	0.900289052854513	penicillin binding
GO:0033218	0.900289052854513	amide binding
GO:0033293	0.900289052854513	monocarboxylic acid binding
GO:0006612	0.900289052854513	protein targeting to membrane
GO:0006613	0.900289052854513	cotranslational protein targeting to membrane
GO:0006614	0.900289052854513	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.900289052854513	protein localization to organelle
GO:0045047	0.900289052854513	protein targeting to ER
GO:0051668	0.900289052854513	localization within membrane
GO:0070972	0.900289052854513	protein localization to endoplasmic reticulum
GO:0072594	0.900289052854513	establishment of protein localization to organelle
GO:0072599	0.900289052854513	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.900289052854513	protein localization to membrane
GO:0090150	0.900289052854513	establishment of protein localization to membrane
GO:0017013	0.900289052854513	protein flavinylation
GO:0004797	0.900289052854513	thymidine kinase activity
GO:0008375	0.900289052854513	acetylglucosaminyltransferase activity
GO:0019136	0.900289052854513	deoxynucleoside kinase activity
GO:0019205	0.900289052854513	nucleobase-containing compound kinase activity
GO:0019206	0.900289052854513	nucleoside kinase activity
GO:0043138	0.900289052854513	3'-5' DNA helicase activity
GO:0003676	0.900289052854513	nucleic acid binding
GO:0042802	0.900289052854513	identical protein binding
GO:0042803	0.900289052854513	protein homodimerization activity
GO:0006996	0.899082306576398	organelle organization
GO:0098542	0.897341699623434	defense response to other organism
GO:0016810	0.89709455690303	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0003899	0.896795874997139	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.896795874997139	5'-3' RNA polymerase activity
GO:0097747	0.896795874997139	RNA polymerase activity
GO:0016661	0.896795874997139	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0016662	0.896795874997139	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	0.896795874997139	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0098809	0.896795874997139	nitrite reductase activity
GO:0004857	0.896795874997139	enzyme inhibitor activity
GO:0022900	0.896795874997139	electron transport chain
GO:0030255	0.894618449539308	protein secretion by the type IV secretion system
GO:0044097	0.894618449539308	secretion by the type IV secretion system
GO:0015703	0.894618449539308	chromate transport
GO:0015109	0.894618449539308	chromate transmembrane transporter activity
GO:0003747	0.894618449539308	translation release factor activity
GO:0008079	0.894618449539308	translation termination factor activity
GO:0006415	0.894618449539308	translational termination
GO:0005315	0.894482344616335	inorganic phosphate transmembrane transporter activity
GO:0008771	0.892950450114783	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	0.892950450114783	acid-thiol ligase activity
GO:0072522	0.889231607881026	purine-containing compound biosynthetic process
GO:0009073	0.888763705383552	aromatic amino acid family biosynthetic process
GO:0004107	0.888763705383552	chorismate synthase activity
GO:0016838	0.888763705383552	carbon-oxygen lyase activity, acting on phosphates
GO:0005996	0.888763705383552	monosaccharide metabolic process
GO:0004425	0.888763705383552	indole-3-glycerol-phosphate synthase activity
GO:0006164	0.888496302975938	purine nucleotide biosynthetic process
GO:0008990	0.88366735355036	rRNA (guanine-N2-)-methyltransferase activity
GO:0016435	0.88366735355036	rRNA (guanine) methyltransferase activity
GO:0016209	0.883492870529143	antioxidant activity
GO:0022904	0.878450392026462	respiratory electron transport chain
GO:0005283	0.878210169465053	amino acid:sodium symporter activity
GO:0005343	0.878210169465053	organic acid:sodium symporter activity
GO:0005416	0.878210169465053	amino acid:cation symporter activity
GO:0015171	0.878210169465053	amino acid transmembrane transporter activity
GO:0110165	0.87711869781159	cellular anatomical entity
GO:0007010	0.87711869781159	cytoskeleton organization
GO:0010638	0.87711869781159	positive regulation of organelle organization
GO:0051130	0.87711869781159	positive regulation of cellular component organization
GO:0051493	0.87711869781159	regulation of cytoskeleton organization
GO:0051495	0.87711869781159	positive regulation of cytoskeleton organization
GO:0045333	0.873853162616688	cellular respiration
GO:0016780	0.870630130084193	phosphotransferase activity, for other substituted phosphate groups
GO:0009428	0.869861456168697	bacterial-type flagellum basal body, distal rod, P ring
GO:0051604	0.869309373909803	protein maturation
GO:0015926	0.869309373909803	glucosidase activity
GO:0043021	0.869309373909803	ribonucleoprotein complex binding
GO:0043022	0.869309373909803	ribosome binding
GO:0004601	0.868771263809913	peroxidase activity
GO:0009426	0.868672063067205	bacterial-type flagellum basal body, distal rod
GO:0030694	0.868672063067205	bacterial-type flagellum basal body, rod
GO:0044260	0.868672063067205	cellular macromolecule metabolic process
GO:0022853	0.865734256883356	active ion transmembrane transporter activity
GO:0048029	0.86158570152366	monosaccharide binding
GO:0008452	0.861484017659796	RNA ligase activity
GO:0006790	0.861484017659796	sulfur compound metabolic process
GO:0007165	0.856358167133533	signal transduction
GO:0004565	0.856358167133533	beta-galactosidase activity
GO:0009152	0.856358167133533	purine ribonucleotide biosynthetic process
GO:0009260	0.856358167133533	ribonucleotide biosynthetic process
GO:0046390	0.856358167133533	ribose phosphate biosynthetic process
GO:0006805	0.856358167133533	xenobiotic metabolic process
GO:0009410	0.856358167133533	response to xenobiotic stimulus
GO:0010124	0.856358167133533	phenylacetate catabolic process
GO:0042178	0.856358167133533	xenobiotic catabolic process
GO:0042537	0.856358167133533	benzene-containing compound metabolic process
GO:0071466	0.856358167133533	cellular response to xenobiotic stimulus
GO:0019748	0.856358167133533	secondary metabolic process
GO:0006635	0.856358167133533	fatty acid beta-oxidation
GO:0009062	0.856358167133533	fatty acid catabolic process
GO:0016042	0.856358167133533	lipid catabolic process
GO:0019395	0.856358167133533	fatty acid oxidation
GO:0030258	0.856358167133533	lipid modification
GO:0033539	0.856358167133533	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.856358167133533	lipid oxidation
GO:0044242	0.856358167133533	cellular lipid catabolic process
GO:0003995	0.856358167133533	acyl-CoA dehydrogenase activity
GO:0004514	0.85440060317619	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0009341	0.853651953835231	beta-galactosidase complex
GO:0043043	0.853651953835231	peptide biosynthetic process
GO:0016999	0.853651953835231	antibiotic metabolic process
GO:0017000	0.853651953835231	antibiotic biosynthetic process
GO:0046914	0.853651953835231	transition metal ion binding
GO:0033043	0.844384322614043	regulation of organelle organization
GO:0019637	0.84314928358602	organophosphate metabolic process
GO:0009425	0.84314928358602	bacterial-type flagellum basal body
GO:0044272	0.838290240903964	sulfur compound biosynthetic process
GO:0043565	0.838084085008937	sequence-specific DNA binding
GO:0016311	0.835296572563845	dephosphorylation
GO:0016814	0.831200423436519	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006720	0.830813174767866	isoprenoid metabolic process
GO:0008299	0.830813174767866	isoprenoid biosynthetic process
GO:0003941	0.830813174767866	L-serine ammonia-lyase activity
GO:0043933	0.828301525916372	protein-containing complex organization
GO:0008830	0.827881308893576	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0008653	0.82743515472026	lipopolysaccharide metabolic process
GO:0009103	0.82743515472026	lipopolysaccharide biosynthetic process
GO:0016987	0.82743515472026	sigma factor activity
GO:1901137	0.826231066619545	carbohydrate derivative biosynthetic process
GO:0008649	0.826231066619545	rRNA methyltransferase activity
GO:0140102	0.826231066619545	catalytic activity, acting on a rRNA
GO:0006928	0.826231066619545	movement of cell or subcellular component
GO:0003725	0.826113844217743	double-stranded RNA binding
GO:0004347	0.826113844217743	glucose-6-phosphate isomerase activity
GO:0008703	0.826113844217743	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0043604	0.818683755867284	amide biosynthetic process
GO:0016830	0.818683755867284	carbon-carbon lyase activity
GO:0004540	0.818613552726631	ribonuclease activity
GO:0009288	0.813474600702235	bacterial-type flagellum
GO:0050661	0.813474600702235	NADP binding
GO:0051128	0.813474600702235	regulation of cellular component organization
GO:0008610	0.813310197190307	lipid biosynthetic process
GO:0008882	0.81102159439099	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0070840	0.804572788693903	dynein complex binding
GO:0070566	0.80132547516346	adenylyltransferase activity
GO:0000160	0.80132547516346	phosphorelay signal transduction system
GO:0035556	0.80132547516346	intracellular signal transduction
GO:0001539	0.80132547516346	cilium or flagellum-dependent cell motility
GO:0048870	0.80132547516346	cell motility
GO:0051674	0.80132547516346	localization of cell
GO:0071973	0.80132547516346	bacterial-type flagellum-dependent cell motility
GO:0097588	0.80132547516346	archaeal or bacterial-type flagellum-dependent cell motility
GO:0009312	0.80132547516346	oligosaccharide biosynthetic process
GO:0003911	0.80132547516346	DNA ligase (NAD+) activity
GO:0006213	0.80132547516346	pyrimidine nucleoside metabolic process
GO:0016226	0.80132547516346	iron-sulfur cluster assembly
GO:0031163	0.80132547516346	metallo-sulfur cluster assembly
GO:0019318	0.800558127830886	hexose metabolic process
GO:0006518	0.799471133092505	peptide metabolic process
GO:0046411	0.798843062593531	2-keto-3-deoxygluconate transmembrane transport
GO:0015355	0.798843062593531	secondary active monocarboxylate transmembrane transporter activity
GO:0015649	0.798843062593531	2-keto-3-deoxygluconate:proton symporter activity
GO:0031344	0.798843062593531	regulation of cell projection organization
GO:0060491	0.798843062593531	regulation of cell projection assembly
GO:1902115	0.798843062593531	regulation of organelle assembly
GO:1902208	0.798843062593531	regulation of bacterial-type flagellum assembly
GO:0008855	0.798843062593531	exodeoxyribonuclease VII activity
GO:0000150	0.798843062593531	DNA strand exchange activity
GO:0005575	0.798843062593531	cellular_component
GO:0008168	0.798843062593531	methyltransferase activity
GO:0009617	0.798843062593531	response to bacterium
GO:0042742	0.798843062593531	defense response to bacterium
GO:0050829	0.798843062593531	defense response to Gram-negative bacterium
GO:0000902	0.798843062593531	cell morphogenesis
GO:0009653	0.798843062593531	anatomical structure morphogenesis
GO:0015833	0.797534504622343	peptide transport
GO:0004427	0.797395330388429	inorganic diphosphatase activity
GO:0009636	0.793921822925579	response to toxic substance
GO:0023052	0.79317840069057	signaling
GO:0006817	0.793120178901316	phosphate ion transport
GO:0006750	0.791006422858268	glutathione biosynthetic process
GO:0004363	0.791006422858268	glutathione synthase activity
GO:0007154	0.788100905645384	cell communication
GO:0043462	0.787979534048068	regulation of ATP-dependent activity
GO:0065009	0.787979534048068	regulation of molecular function
GO:0006741	0.787979534048068	NADP biosynthetic process
GO:0048500	0.787979534048068	signal recognition particle
GO:0000774	0.787979534048068	adenyl-nucleotide exchange factor activity
GO:0003951	0.787979534048068	NAD+ kinase activity
GO:0008312	0.787979534048068	7S RNA binding
GO:0051087	0.787979534048068	chaperone binding
GO:0005488	0.787541064547603	binding
GO:0015159	0.784509879456516	polysaccharide transmembrane transporter activity
GO:0009607	0.782157663429498	response to biotic stimulus
GO:0051539	0.781093684980013	4 iron, 4 sulfur cluster binding
GO:0015800	0.779930496698323	acidic amino acid transport
GO:0015807	0.779930496698323	L-amino acid transport
GO:0015813	0.779930496698323	L-glutamate transmembrane transport
GO:1902475	0.779930496698323	L-alpha-amino acid transmembrane transport
GO:0015501	0.779930496698323	glutamate:sodium symporter activity
GO:0090407	0.776986781149618	organophosphate biosynthetic process
GO:0006813	0.770314209017606	potassium ion transport
GO:0044877	0.765631590487601	protein-containing complex binding
GO:0015074	0.761560162635344	DNA integration
GO:0006352	0.760221581602512	DNA-templated transcription, initiation
GO:0006643	0.760221581602512	membrane lipid metabolic process
GO:0006664	0.760221581602512	glycolipid metabolic process
GO:0009245	0.760221581602512	lipid A biosynthetic process
GO:0009247	0.760221581602512	glycolipid biosynthetic process
GO:0046467	0.760221581602512	membrane lipid biosynthetic process
GO:0046493	0.760221581602512	lipid A metabolic process
GO:1901269	0.760221581602512	lipooligosaccharide metabolic process
GO:1901271	0.760221581602512	lipooligosaccharide biosynthetic process
GO:0009029	0.760221581602512	tetraacyldisaccharide 4'-kinase activity
GO:0006304	0.760221581602512	DNA modification
GO:0009055	0.760221581602512	electron transfer activity
GO:0043230	0.760221581602512	extracellular organelle
GO:0008818	0.760221581602512	cobalamin 5'-phosphate synthase activity
GO:0051073	0.760221581602512	adenosylcobinamide-GDP ribazoletransferase activity
GO:1903509	0.760221581602512	liposaccharide metabolic process
GO:0006857	0.746087818672483	oligopeptide transport
GO:0015814	0.746087818672483	p-aminobenzoyl-glutamate transport
GO:0035442	0.746087818672483	dipeptide transmembrane transport
GO:0035672	0.746087818672483	oligopeptide transmembrane transport
GO:0042938	0.746087818672483	dipeptide transport
GO:0072337	0.746087818672483	modified amino acid transport
GO:1902604	0.746087818672483	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	0.746087818672483	dicarboxylic acid transmembrane transporter activity
GO:0015558	0.746087818672483	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	0.746087818672483	oligopeptide transmembrane transporter activity
GO:0071916	0.746087818672483	dipeptide transmembrane transporter activity
GO:0072349	0.746087818672483	modified amino acid transmembrane transporter activity
GO:0009427	0.746087818672483	bacterial-type flagellum basal body, distal rod, L ring
GO:0004470	0.746087818672483	malic enzyme activity
GO:0004471	0.746087818672483	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	0.746087818672483	malate dehydrogenase activity
GO:0008556	0.746087818672483	P-type potassium transmembrane transporter activity
GO:0015662	0.746087818672483	P-type ion transporter activity
GO:0019829	0.746087818672483	ATPase-coupled cation transmembrane transporter activity
GO:0140358	0.746087818672483	P-type transmembrane transporter activity
GO:0051920	0.746087818672483	peroxiredoxin activity
GO:0016840	0.746087818672483	carbon-nitrogen lyase activity
GO:0046873	0.746087818672483	metal ion transmembrane transporter activity
GO:0009081	0.743068618672962	branched-chain amino acid metabolic process
GO:0009082	0.743068618672962	branched-chain amino acid biosynthetic process
GO:0006090	0.742968751434254	pyruvate metabolic process
GO:0005198	0.742968751434254	structural molecule activity
GO:0004497	0.742968751434254	monooxygenase activity
GO:0004499	0.742968751434254	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.742968751434254	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0004520	0.742886234080653	endodeoxyribonuclease activity
GO:0030288	0.74163031666638	outer membrane-bounded periplasmic space
GO:0015075	0.740182620741037	ion transmembrane transporter activity
GO:0003774	0.740182620741037	cytoskeletal motor activity
GO:0008483	0.73895556838117	transaminase activity
GO:0016769	0.73895556838117	transferase activity, transferring nitrogenous groups
GO:0016833	0.73895556838117	oxo-acid-lyase activity
GO:0016757	0.73895556838117	glycosyltransferase activity
GO:0015980	0.729955370367383	energy derivation by oxidation of organic compounds
GO:0005381	0.728724335470076	iron ion transmembrane transporter activity
GO:0022613	0.718266645317753	ribonucleoprotein complex biogenesis
GO:0042254	0.718266645317753	ribosome biogenesis
GO:0008198	0.718266645317753	ferrous iron binding
GO:0009435	0.717300746322133	NAD biosynthetic process
GO:0030638	0.715917066173922	polyketide metabolic process
GO:0008984	0.715917066173922	protein-glutamate methylesterase activity
GO:0051723	0.715917066173922	protein methylesterase activity
GO:0044781	0.715917066173922	bacterial-type flagellum organization
GO:0004557	0.715777767060709	alpha-galactosidase activity
GO:0044282	0.712524884580562	small molecule catabolic process
GO:0005622	0.712480142252061	intracellular anatomical structure
GO:0005667	0.712480142252061	transcription regulator complex
GO:0017053	0.712480142252061	transcription repressor complex
GO:0110001	0.712480142252061	toxin-antitoxin complex
GO:0016620	0.712480142252061	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0140640	0.712480142252061	catalytic activity, acting on a nucleic acid
GO:0006059	0.712480142252061	hexitol metabolic process
GO:0019402	0.712480142252061	galactitol metabolic process
GO:0009891	0.710120266886377	positive regulation of biosynthetic process
GO:0009893	0.710120266886377	positive regulation of metabolic process
GO:0010557	0.710120266886377	positive regulation of macromolecule biosynthetic process
GO:0010604	0.710120266886377	positive regulation of macromolecule metabolic process
GO:0031325	0.710120266886377	positive regulation of cellular metabolic process
GO:0031328	0.710120266886377	positive regulation of cellular biosynthetic process
GO:0045893	0.710120266886377	positive regulation of transcription, DNA-templated
GO:0045935	0.710120266886377	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.710120266886377	positive regulation of nitrogen compound metabolic process
GO:0051254	0.710120266886377	positive regulation of RNA metabolic process
GO:1902680	0.710120266886377	positive regulation of RNA biosynthetic process
GO:1903508	0.710120266886377	positive regulation of nucleic acid-templated transcription
GO:0022890	0.710120266886377	inorganic cation transmembrane transporter activity
GO:0015925	0.710120266886377	galactosidase activity
GO:0008170	0.710120266886377	N-methyltransferase activity
GO:0030234	0.708626191206644	enzyme regulator activity
GO:0008238	0.708154873754186	exopeptidase activity
GO:0030001	0.70697131273081	metal ion transport
GO:0003910	0.706909620162108	DNA ligase (ATP) activity
GO:0006040	0.702829844834456	amino sugar metabolic process
GO:0006050	0.702829844834456	mannosamine metabolic process
GO:0006051	0.702829844834456	N-acetylmannosamine metabolic process
GO:0047465	0.702829844834456	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0001101	0.702829844834456	response to acid chemical
GO:0071229	0.702829844834456	cellular response to acid chemical
GO:0006438	0.702493798463097	valyl-tRNA aminoacylation
GO:0004832	0.702493798463097	valine-tRNA ligase activity
GO:0009254	0.702075173828073	peptidoglycan turnover
GO:0015804	0.702075173828073	neutral amino acid transport
GO:0032328	0.702075173828073	alanine transport
GO:0008113	0.702075173828073	peptide-methionine (S)-S-oxide reductase activity
GO:0015175	0.702075173828073	neutral amino acid transmembrane transporter activity
GO:0015655	0.702075173828073	alanine:sodium symporter activity
GO:0016671	0.702075173828073	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0022858	0.702075173828073	alanine transmembrane transporter activity
GO:0033743	0.702075173828073	peptide-methionine (R)-S-oxide reductase activity
GO:0008757	0.702075173828073	S-adenosylmethionine-dependent methyltransferase activity
GO:0016866	0.700112097102409	intramolecular transferase activity
GO:0016891	0.699586360453922	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0006835	0.69900371917606	dicarboxylic acid transport
GO:0009881	0.698276225237192	photoreceptor activity
GO:0009882	0.698276225237192	blue light photoreceptor activity
GO:0038023	0.698276225237192	signaling receptor activity
GO:0008233	0.698276225237192	peptidase activity
GO:0019239	0.696442351186616	deaminase activity
GO:0048856	0.69628910577677	anatomical structure development
GO:0002097	0.69628910577677	tRNA wobble base modification
GO:0002100	0.69628910577677	tRNA wobble adenosine to inosine editing
GO:0006382	0.69628910577677	adenosine to inosine editing
GO:0016553	0.69628910577677	base conversion or substitution editing
GO:0004000	0.69628910577677	adenosine deaminase activity
GO:0008251	0.69628910577677	tRNA-specific adenosine deaminase activity
GO:0009424	0.69628910577677	bacterial-type flagellum hook
GO:0070887	0.69628910577677	cellular response to chemical stimulus
GO:0006536	0.69628910577677	glutamate metabolic process
GO:0006537	0.69628910577677	glutamate biosynthetic process
GO:0009084	0.69628910577677	glutamine family amino acid biosynthetic process
GO:0043650	0.69628910577677	dicarboxylic acid biosynthetic process
GO:0015930	0.69628910577677	glutamate synthase activity
GO:0016886	0.694903025683532	ligase activity, forming phosphoric ester bonds
GO:0004721	0.694627586858112	phosphoprotein phosphatase activity
GO:0008138	0.694627586858112	protein tyrosine/serine/threonine phosphatase activity
GO:0006468	0.693905951575296	protein phosphorylation
GO:0016774	0.693905951575296	phosphotransferase activity, carboxyl group as acceptor
GO:0043546	0.693905951575296	molybdopterin cofactor binding
GO:0008173	0.693905951575296	RNA methyltransferase activity
GO:0015694	0.692785680530238	mercury ion transport
GO:0046689	0.692785680530238	response to mercury ion
GO:0050787	0.692785680530238	detoxification of mercury ion
GO:0061687	0.692785680530238	detoxification of inorganic compound
GO:0098754	0.692785680530238	detoxification
GO:0015097	0.692785680530238	mercury ion transmembrane transporter activity
GO:0009036	0.692785680530238	type II site-specific deoxyribonuclease activity
GO:0015666	0.692785680530238	restriction endodeoxyribonuclease activity
GO:0016888	0.692785680530238	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0043169	0.692574476722533	cation binding
GO:0007275	0.692574476722533	multicellular organism development
GO:0015939	0.692574476722533	pantothenate metabolic process
GO:0015940	0.692574476722533	pantothenate biosynthetic process
GO:0032501	0.692574476722533	multicellular organismal process
GO:0003864	0.692574476722533	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0004424	0.692574476722533	imidazoleglycerol-phosphate dehydratase activity
GO:0004635	0.692574476722533	phosphoribosyl-AMP cyclohydrolase activity
GO:0070206	0.692574476722533	protein trimerization
GO:0048038	0.686718992645534	quinone binding
GO:0003909	0.686718992645534	DNA ligase activity
GO:0032259	0.684669887823866	methylation
GO:0005506	0.682390751845745	iron ion binding
GO:0042597	0.682042602725051	periplasmic space
GO:0006826	0.682042602725051	iron ion transport
GO:0009292	0.666310865042274	horizontal gene transfer
GO:0015969	0.666310865042274	guanosine tetraphosphate metabolic process
GO:0034035	0.666310865042274	purine ribonucleoside bisphosphate metabolic process
GO:0046685	0.666310865042274	response to arsenic-containing substance
GO:0008272	0.665858398195493	sulfate transport
GO:0015886	0.665858398195493	heme transport
GO:0072348	0.665858398195493	sulfur compound transport
GO:1901678	0.665858398195493	iron coordination entity transport
GO:0003872	0.665858398195493	6-phosphofructokinase activity
GO:0004807	0.665858398195493	triose-phosphate isomerase activity
GO:0008252	0.665858398195493	nucleotidase activity
GO:0008253	0.665858398195493	5'-nucleotidase activity
GO:0008443	0.665858398195493	phosphofructokinase activity
GO:0008715	0.665858398195493	CDP-diacylglycerol diphosphatase activity
GO:0015116	0.665858398195493	sulfate transmembrane transporter activity
GO:0015232	0.665858398195493	heme transmembrane transporter activity
GO:1901682	0.665858398195493	sulfur compound transmembrane transporter activity
GO:0008417	0.665858398195493	fucosyltransferase activity
GO:0006099	0.665858398195493	tricarboxylic acid cycle
GO:0016032	0.665858398195493	viral process
GO:0019058	0.665858398195493	viral life cycle
GO:0019076	0.665858398195493	viral release from host cell
GO:0035890	0.665858398195493	exit from host
GO:0035891	0.665858398195493	exit from host cell
GO:0051701	0.665858398195493	biological process involved in interaction with host
GO:0052126	0.665858398195493	movement in host environment
GO:0044780	0.665858398195493	bacterial-type flagellum assembly
GO:0070925	0.665858398195493	organelle assembly
GO:0140694	0.665858398195493	non-membrane-bounded organelle assembly
GO:0016879	0.665858398195493	ligase activity, forming carbon-nitrogen bonds
GO:0004177	0.665858398195493	aminopeptidase activity
GO:0005216	0.665858398195493	ion channel activity
GO:0005253	0.665858398195493	anion channel activity
GO:0005615	0.665809308573565	extracellular space
GO:0090729	0.665809308573565	toxin activity
GO:0044255	0.665809308573565	cellular lipid metabolic process
GO:0008704	0.664178063047376	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
