ann_term	q_val	annotation
GO:0072586	0.733544293426174	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) regulator activity
GO:0030030	0.727834206185457	cell projection organization
GO:0016999	0.726771799552808	antibiotic metabolic process
GO:0017000	0.726771799552808	antibiotic biosynthetic process
GO:0015703	0.72214009118312	chromate transport
GO:0015109	0.72214009118312	chromate transmembrane transporter activity
GO:0009617	0.716201103203993	response to bacterium
GO:0042742	0.716201103203993	defense response to bacterium
GO:0006468	0.715544305525016	protein phosphorylation
GO:0016684	0.702306673490753	oxidoreductase activity, acting on peroxide as acceptor
GO:0016836	0.701116319088811	hydro-lyase activity
GO:0043546	0.700237690153679	molybdopterin cofactor binding
GO:0070840	0.695387984836611	dynein complex binding
GO:0030031	0.686986463140964	cell projection assembly
GO:0008237	0.678694741075978	metallopeptidase activity
GO:0060589	0.667677907335878	nucleoside-triphosphatase regulator activity
GO:0060590	0.667677907335878	ATPase regulator activity
GO:0044085	0.655247256771095	cellular component biogenesis
GO:0006935	0.640599014483075	chemotaxis
GO:0042330	0.640599014483075	taxis
GO:0043230	0.640271620732401	extracellular organelle
GO:0030288	0.628839171591137	outer membrane-bounded periplasmic space
GO:0016791	0.616650394887972	phosphatase activity
GO:0004497	0.610288327090099	monooxygenase activity
GO:0004499	0.610288327090099	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.610288327090099	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0048038	0.605964819145366	quinone binding
GO:0016779	0.602898466991654	nucleotidyltransferase activity
GO:0009297	0.597490965517412	pilus assembly
GO:0043711	0.597490965517412	pilus organization
GO:0008654	0.591541652199353	phospholipid biosynthetic process
GO:0071941	0.590980220032681	nitrogen cycle metabolic process
GO:0030638	0.582757461372196	polyketide metabolic process
GO:0004557	0.582553302384283	alpha-galactosidase activity
GO:0016209	0.582315634302029	antioxidant activity
GO:0006952	0.576256302400218	defense response
GO:0015700	0.572829273404368	arsenite transport
GO:0015105	0.572829273404368	arsenite transmembrane transporter activity
GO:0008811	0.557255559478031	chloramphenicol O-acetyltransferase activity
GO:0003910	0.552283757574113	DNA ligase (ATP) activity
GO:0015698	0.539093853103512	inorganic anion transport
GO:0040011	0.528249670625616	locomotion
GO:0007275	0.526899188307975	multicellular organism development
GO:0032501	0.526899188307975	multicellular organismal process
GO:0005351	0.526743647303637	carbohydrate:proton symporter activity
GO:0005402	0.526743647303637	carbohydrate:cation symporter activity
GO:0015295	0.526743647303637	solute:proton symporter activity
GO:0009439	0.525944109074646	cyanate metabolic process
GO:0003678	0.521655431781783	DNA helicase activity
GO:0031419	0.519595050854821	cobalamin binding
GO:0022890	0.513429220287586	inorganic cation transmembrane transporter activity
GO:0009063	0.510292405947506	cellular amino acid catabolic process
GO:0008817	0.510292405947506	cob(I)yrinic acid a,c-diamide adenosyltransferase activity
GO:0032879	0.507231815509236	regulation of localization
GO:0051049	0.507231815509236	regulation of transport
GO:0008252	0.502095732462309	nucleotidase activity
GO:0008253	0.502095732462309	5'-nucleotidase activity
GO:0015294	0.502095732462309	solute:cation symporter activity
GO:0051716	0.501879513632692	cellular response to stimulus
GO:0046685	0.497920271448741	response to arsenic-containing substance
GO:0050896	0.485114925956656	response to stimulus
GO:0005506	0.484978126638262	iron ion binding
GO:0042597	0.482717613838227	periplasmic space
GO:0005615	0.482613129909525	extracellular space
GO:0090729	0.482613129909525	toxin activity
GO:0004190	0.481379212974246	aspartic-type endopeptidase activity
GO:0070001	0.481379212974246	aspartic-type peptidase activity
GO:0003899	0.473455295313768	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.473455295313768	5'-3' RNA polymerase activity
GO:0097747	0.473455295313768	RNA polymerase activity
GO:0020037	0.472124217715232	heme binding
GO:0043207	0.461426495958242	response to external biotic stimulus
GO:0051707	0.461426495958242	response to other organism
GO:0006091	0.454056096228981	generation of precursor metabolites and energy
GO:0046906	0.451225377593458	tetrapyrrole binding
GO:0015103	0.449424695715447	inorganic anion transmembrane transporter activity
GO:0009991	0.447754877578445	response to extracellular stimulus
GO:0031668	0.447754877578445	cellular response to extracellular stimulus
GO:0071496	0.447754877578445	cellular response to external stimulus
GO:0043605	0.447721583472821	cellular amide catabolic process
GO:0022611	0.447063891359369	dormancy process
GO:0098542	0.445029872700965	defense response to other organism
GO:0000160	0.434779656283951	phosphorelay signal transduction system
GO:0044282	0.420720158661664	small molecule catabolic process
GO:0035556	0.411166288326062	intracellular signal transduction
GO:0051536	0.410905375907624	iron-sulfur cluster binding
GO:0051540	0.410905375907624	metal cluster binding
GO:0016805	0.406823051388576	dipeptidase activity
GO:0006352	0.404563547416607	DNA-templated transcription, initiation
GO:0004089	0.403702407058485	carbonate dehydratase activity
GO:0009607	0.388234933461797	response to biotic stimulus
GO:0044764	0.388234933461797	multi-organism cellular process
GO:0051704	0.388234933461797	multi-organism process
GO:0042262	0.385702077812908	DNA protection
GO:0009268	0.380682607622674	response to pH
GO:0009628	0.380682607622674	response to abiotic stimulus
GO:0010447	0.380682607622674	response to acidic pH
GO:0009292	0.380140478752344	genetic transfer
GO:0003896	0.375607433741418	DNA primase activity
GO:0015980	0.365189107178001	energy derivation by oxidation of organic compounds
GO:0003887	0.364598094758606	DNA-directed DNA polymerase activity
GO:0034061	0.364598094758606	DNA polymerase activity
GO:0046914	0.337921652885059	transition metal ion binding
GO:0030312	0.334882669829216	external encapsulating structure
GO:0006878	0.330213555185691	cellular copper ion homeostasis
GO:0009279	0.322432484095821	cell outer membrane
GO:0006276	0.318594227838415	plasmid maintenance
GO:0004356	0.318594227838415	glutamate-ammonia ligase activity
GO:0016211	0.318594227838415	ammonia ligase activity
GO:0016880	0.318594227838415	acid-ammonia (or amide) ligase activity
GO:0008198	0.314388414758577	ferrous iron binding
GO:0030313	0.311584467010029	cell envelope
GO:0031975	0.311584467010029	envelope
GO:0016866	0.296411793857381	intramolecular transferase activity
GO:0043531	0.295048736921429	ADP binding
GO:0030234	0.292792842816824	enzyme regulator activity
GO:0098772	0.292792842816824	molecular function regulator
GO:0016835	0.292792842816824	carbon-oxygen lyase activity
GO:0043900	0.2916042034434	regulation of multi-organism process
GO:0046999	0.2916042034434	regulation of conjugation
GO:0008131	0.291101821224343	primary amine oxidase activity
GO:0016641	0.291101821224343	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0009432	0.28883739955567	SOS response
GO:0015291	0.288706222328289	secondary active transmembrane transporter activity
GO:0046983	0.286824317038092	protein dimerization activity
GO:0009307	0.273858982403819	DNA restriction-modification system
GO:0044355	0.273858982403819	clearance of foreign intracellular DNA
GO:0099046	0.273858982403819	clearance of foreign intracellular nucleic acids
GO:0006397	0.267447318362934	mRNA processing
GO:0008704	0.251364778647077	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	0.251364778647077	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0046677	0.247714596001974	response to antibiotic
GO:0022900	0.247544805727281	electron transport chain
GO:0019867	0.244101214129908	outer membrane
GO:0071949	0.243890670342605	FAD binding
GO:0009636	0.241906369429137	response to toxic substance
GO:0004175	0.237019883033249	endopeptidase activity
GO:0003954	0.230487662796136	NADH dehydrogenase activity
GO:0008137	0.230487662796136	NADH dehydrogenase (ubiquinone) activity
GO:0016651	0.230487662796136	oxidoreductase activity, acting on NAD(P)H
GO:0016655	0.230487662796136	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0050136	0.230487662796136	NADH dehydrogenase (quinone) activity
GO:0000150	0.226564458694683	recombinase activity
GO:0009055	0.225620278684416	electron transfer activity
GO:0009235	0.22550077036875	cobalamin metabolic process
GO:0009236	0.22550077036875	cobalamin biosynthetic process
GO:0098657	0.224137217061188	import into cell
GO:0015267	0.222929339031069	channel activity
GO:0022803	0.222929339031069	passive transmembrane transporter activity
GO:0005576	0.221672795114504	extracellular region
GO:0016765	0.214279307460066	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0008080	0.210980938489229	N-acetyltransferase activity
GO:0034069	0.210980938489229	aminoglycoside N-acetyltransferase activity
GO:0046353	0.210980938489229	aminoglycoside 3-N-acetyltransferase activity
GO:0046915	0.209559177576365	transition metal ion transmembrane transporter activity
GO:0018941	0.208902787399853	organomercury metabolic process
GO:0018942	0.208902787399853	organometal metabolic process
GO:0046413	0.208902787399853	organomercury catabolic process
GO:0018836	0.208902787399853	alkylmercury lyase activity
GO:0003978	0.20797316024764	UDP-glucose 4-epimerase activity
GO:0008830	0.205549376922965	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0016987	0.205492382002382	sigma factor activity
GO:0004222	0.20314953938015	metalloendopeptidase activity
GO:0015288	0.202577191589993	porin activity
GO:0022829	0.202577191589993	wide pore channel activity
GO:0008107	0.201309006139012	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.201309006139012	alpha-(1,2)-fucosyltransferase activity
GO:0009289	0.197582610700726	pilus
GO:0019203	0.195899411749626	carbohydrate phosphatase activity
GO:0042132	0.195899411749626	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0050308	0.195899411749626	sugar-phosphatase activity
GO:0006805	0.195740877135467	xenobiotic metabolic process
GO:0009407	0.195740877135467	toxin catabolic process
GO:0009410	0.195740877135467	response to xenobiotic stimulus
GO:0009850	0.195740877135467	auxin metabolic process
GO:0009852	0.195740877135467	auxin catabolic process
GO:0010124	0.195740877135467	phenylacetate catabolic process
GO:0010817	0.195740877135467	regulation of hormone levels
GO:0042178	0.195740877135467	xenobiotic catabolic process
GO:0042445	0.195740877135467	hormone metabolic process
GO:0042447	0.195740877135467	hormone catabolic process
GO:0042537	0.195740877135467	benzene-containing compound metabolic process
GO:0071466	0.195740877135467	cellular response to xenobiotic stimulus
GO:0006487	0.195740877135467	protein N-linked glycosylation
GO:0006488	0.195740877135467	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.195740877135467	oligosaccharide-lipid intermediate biosynthetic process
GO:0042995	0.194644979667335	cell projection
GO:0005216	0.187557682217205	ion channel activity
GO:0005253	0.187557682217205	anion channel activity
GO:0004857	0.184389075417886	enzyme inhibitor activity
GO:0015694	0.174772006900106	mercury ion transport
GO:0046689	0.174772006900106	response to mercury ion
GO:0050787	0.174772006900106	detoxification of mercury ion
GO:0061687	0.174772006900106	detoxification of inorganic compound
GO:0072511	0.174772006900106	divalent inorganic cation transport
GO:0015097	0.174772006900106	mercury ion transmembrane transporter activity
GO:0016879	0.173839153657954	ligase activity, forming carbon-nitrogen bonds
GO:0009291	0.171906006956766	unidirectional conjugation
GO:0006979	0.170230151269099	response to oxidative stress
GO:0008484	0.16858019587509	sulfuric ester hydrolase activity
GO:0033013	0.168142787447527	tetrapyrrole metabolic process
GO:0033014	0.168142787447527	tetrapyrrole biosynthetic process
GO:0006084	0.164488397327192	acetyl-CoA metabolic process
GO:0006637	0.164488397327192	acyl-CoA metabolic process
GO:0035383	0.164488397327192	thioester metabolic process
GO:0009061	0.164250488444054	anaerobic respiration
GO:0019645	0.164250488444054	anaerobic electron transport chain
GO:0008483	0.164250488444054	transaminase activity
GO:0016769	0.164250488444054	transferase activity, transferring nitrogenous groups
GO:0008168	0.164250488444054	methyltransferase activity
GO:0045229	0.164250488444054	external encapsulating structure organization
GO:0008774	0.162035032235594	acetaldehyde dehydrogenase (acetylating) activity
GO:0044550	0.160546166374405	secondary metabolite biosynthetic process
GO:0007154	0.157300268465457	cell communication
GO:0071555	0.156184891368592	cell wall organization
GO:0000746	0.154874944354476	conjugation
GO:0015562	0.143884685577357	efflux transmembrane transporter activity
GO:0140102	0.140311225820093	catalytic activity, acting on a rRNA
GO:0007155	0.138532981469169	cell adhesion
GO:0022610	0.138532981469169	biological adhesion
GO:0006605	0.136394463679958	protein targeting
GO:0006886	0.136394463679958	intracellular protein transport
GO:0034613	0.136394463679958	cellular protein localization
GO:0046907	0.136394463679958	intracellular transport
GO:0051641	0.136394463679958	cellular localization
GO:0051649	0.136394463679958	establishment of localization in cell
GO:0070727	0.136394463679958	cellular macromolecule localization
GO:0016868	0.13536026083768	intramolecular transferase activity, phosphotransferases
GO:0016832	0.132953342321773	aldehyde-lyase activity
GO:0019184	0.129036422051692	nonribosomal peptide biosynthetic process
GO:0005618	0.126337954367242	cell wall
GO:0006766	0.126197261031285	vitamin metabolic process
GO:0006767	0.126197261031285	water-soluble vitamin metabolic process
GO:0009110	0.126197261031285	vitamin biosynthetic process
GO:0042364	0.126197261031285	water-soluble vitamin biosynthetic process
GO:0044781	0.125797037534584	bacterial-type flagellum organization
GO:0006304	0.125797037534584	DNA modification
GO:0019069	0.125477092207775	viral capsid assembly
GO:0032502	0.125477092207775	developmental process
GO:0004527	0.125129639686376	exonuclease activity
GO:0015078	0.124829339066417	proton transmembrane transporter activity
GO:0033865	0.121932962948756	nucleoside bisphosphate metabolic process
GO:0033875	0.121932962948756	ribonucleoside bisphosphate metabolic process
GO:0034032	0.121932962948756	purine nucleoside bisphosphate metabolic process
GO:0019748	0.119541726297499	secondary metabolic process
GO:0000272	0.119541726297499	polysaccharide catabolic process
GO:0010393	0.119541726297499	galacturonan metabolic process
GO:0045488	0.119541726297499	pectin metabolic process
GO:0045490	0.119541726297499	pectin catabolic process
GO:0016837	0.119541726297499	carbon-oxygen lyase activity, acting on polysaccharides
GO:0047487	0.119541726297499	oligogalacturonide lyase activity
GO:0008236	0.119541726297499	serine-type peptidase activity
GO:0016825	0.119541726297499	hydrolase activity, acting on acid phosphorus-nitrogen bonds
GO:0017171	0.119541726297499	serine hydrolase activity
GO:0019318	0.118965823111891	hexose metabolic process
GO:0005727	0.116822679531545	extrachromosomal circular DNA
GO:0046821	0.116822679531545	extrachromosomal DNA
GO:0008150	0.114646551749702	biological_process
GO:0002252	0.11265756725329	immune effector process
GO:0002376	0.11265756725329	immune system process
GO:0051607	0.11265756725329	defense response to virus
GO:0004519	0.111298227289299	endonuclease activity
GO:0008171	0.109610030262962	O-methyltransferase activity
GO:0004529	0.106844905915774	exodeoxyribonuclease activity
GO:0016796	0.106844905915774	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016895	0.106844905915774	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0030153	0.10653145865005	bacteriocin immunity
GO:0015643	0.10653145865005	toxic substance binding
GO:0008324	0.106031106039248	cation transmembrane transporter activity
GO:0007165	0.105623758043338	signal transduction
GO:1903509	0.104608467969172	liposaccharide metabolic process
GO:0023052	0.103045178752771	signaling
GO:0006826	0.0987457975379855	iron ion transport
GO:0005737	0.0985827753422532	cytoplasm
GO:0005996	0.0963874977955684	monosaccharide metabolic process
GO:0022853	0.0962710982057976	active ion transmembrane transporter activity
GO:0006094	0.0935587966248795	gluconeogenesis
GO:0019319	0.0935587966248795	hexose biosynthetic process
GO:0046364	0.0935587966248795	monosaccharide biosynthetic process
GO:0006040	0.0923666800501291	amino sugar metabolic process
GO:0016787	0.0922114515011381	hydrolase activity
GO:0009615	0.091592425275779	response to virus
GO:0070887	0.0913207315268675	cellular response to chemical stimulus
GO:0009288	0.0910743414343186	bacterial-type flagellum
GO:0006417	0.0871344186729023	regulation of translation
GO:0010608	0.0871344186729023	posttranscriptional regulation of gene expression
GO:0032268	0.0871344186729023	regulation of cellular protein metabolic process
GO:0034248	0.0871344186729023	regulation of cellular amide metabolic process
GO:0051246	0.0871344186729023	regulation of protein metabolic process
GO:0043570	0.0869836177494055	maintenance of DNA repeat elements
GO:0043571	0.0869836177494055	maintenance of CRISPR repeat elements
GO:0008653	0.0832495097295171	lipopolysaccharide metabolic process
GO:0009103	0.0832495097295171	lipopolysaccharide biosynthetic process
GO:0043412	0.082109579444589	macromolecule modification
GO:0004386	0.0815058325795839	helicase activity
GO:0008238	0.0797299624463832	exopeptidase activity
GO:0008452	0.0791400949800679	RNA ligase activity
GO:0047355	0.0754860890664009	CDP-glycerol glycerophosphotransferase activity
GO:0030001	0.0743381500343786	metal ion transport
GO:0004601	0.0738511016812165	peroxidase activity
GO:0016780	0.0733313294401322	phosphotransferase activity, for other substituted phosphate groups
GO:0043169	0.0726744124454775	cation binding
GO:0071705	0.0709521198788179	nitrogen compound transport
GO:0016620	0.0705169182909164	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0071840	0.0697447927141046	cellular component organization or biogenesis
GO:0009294	0.0689459269876881	DNA mediated transformation
GO:0045333	0.0684871864552556	cellular respiration
GO:0051920	0.0660000250451176	peroxiredoxin activity
GO:0006928	0.0651719139489527	movement of cell or subcellular component
GO:0042626	0.0649247209845891	ATPase-coupled transmembrane transporter activity
GO:0006030	0.0636477521755994	chitin metabolic process
GO:0006032	0.0636477521755994	chitin catabolic process
GO:0046348	0.0636477521755994	amino sugar catabolic process
GO:1901071	0.0636477521755994	glucosamine-containing compound metabolic process
GO:1901072	0.0636477521755994	glucosamine-containing compound catabolic process
GO:0004568	0.0636477521755994	chitinase activity
GO:0033036	0.0625614652443177	macromolecule localization
GO:0008170	0.0614315727998676	N-methyltransferase activity
GO:0006013	0.0610411416011371	mannose metabolic process
GO:0004559	0.0610411416011371	alpha-mannosidase activity
GO:0015923	0.0610411416011371	mannosidase activity
GO:0015293	0.0609763612604584	symporter activity
GO:0016638	0.0608023879285113	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0004520	0.0608023879285113	endodeoxyribonuclease activity
GO:0003729	0.0600182801039689	mRNA binding
GO:0016151	0.0588826723910617	nickel cation binding
GO:0016833	0.0580688270577448	oxo-acid-lyase activity
GO:0005507	0.0580179402322127	copper ion binding
GO:0006006	0.0566684508223936	glucose metabolic process
GO:0022904	0.0545921587708902	respiratory electron transport chain
GO:0043213	0.052794408360173	bacteriocin transport
GO:0016886	0.052050253758641	ligase activity, forming phosphoric ester bonds
GO:0016893	0.050529747825414	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0043167	0.0504317965715913	ion binding
GO:0004518	0.0501270028946967	nuclease activity
GO:0017144	0.048401637705111	drug metabolic process
GO:0016887	0.0478578208282005	ATPase activity
GO:0044270	0.0474916506995238	cellular nitrogen compound catabolic process
GO:0015399	0.0454835271971893	primary active transmembrane transporter activity
GO:0042221	0.0448255535662133	response to chemical
GO:0015318	0.0434138142112472	inorganic molecular entity transmembrane transporter activity
GO:0110165	0.0420840168872197	cellular anatomical entity
GO:0015297	0.0411376039787915	antiporter activity
GO:0016810	0.0410324942146627	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0008373	0.0406699520478211	sialyltransferase activity
GO:0010035	0.0393441903596467	response to inorganic substance
GO:0010038	0.0393441903596467	response to metal ion
GO:1901135	0.0387441253951144	carbohydrate derivative metabolic process
GO:0016043	0.038004114963048	cellular component organization
GO:0008897	0.0378646435467486	holo-[acyl-carrier-protein] synthase activity
GO:0044238	0.0372796445210687	primary metabolic process
GO:0044780	0.0360895277814028	bacterial-type flagellum assembly
GO:0070925	0.0360895277814028	organelle assembly
GO:0008509	0.0338236879966658	anion transmembrane transporter activity
GO:0044267	0.0326373424038666	cellular protein metabolic process
GO:0009308	0.0324963332886314	amine metabolic process
GO:0051276	0.0318228237581454	chromosome organization
GO:0009036	0.0299119165826415	type II site-specific deoxyribonuclease activity
GO:0015666	0.0299119165826415	restriction endodeoxyribonuclease activity
GO:0016888	0.0299119165826415	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0003747	0.027361872517977	translation release factor activity
GO:0008079	0.027361872517977	translation termination factor activity
GO:0071103	0.0252230704566548	DNA conformation change
GO:0060703	0.0250988599741512	deoxyribonuclease inhibitor activity
GO:0044255	0.0243711580705593	cellular lipid metabolic process
GO:0015075	0.0243588015243476	ion transmembrane transporter activity
GO:0016830	0.0227774276867055	carbon-carbon lyase activity
GO:0016831	0.0227259251045771	carboxy-lyase activity
GO:0034645	0.0212239812508518	cellular macromolecule biosynthetic process
GO:0006313	0.0211008182292617	transposition, DNA-mediated
GO:0032196	0.0211008182292617	transposition
GO:0003674	0.0210413477829618	molecular_function
GO:0006415	0.0209314023839875	translational termination
GO:0043624	0.0209314023839875	cellular protein complex disassembly
GO:0016054	0.0181602615270766	organic acid catabolic process
GO:0046395	0.0181602615270766	carboxylic acid catabolic process
GO:0016757	0.018009953323585	transferase activity, transferring glycosyl groups
GO:0046872	0.0176034747372674	metal ion binding
GO:0034219	0.0163499502661397	carbohydrate transmembrane transport
GO:0004803	0.0161034172720528	transposase activity
GO:0009404	0.0157056352374487	toxin metabolic process
GO:0015840	0.0156930922113641	urea transport
GO:0019755	0.0156930922113641	one-carbon compound transport
GO:0071918	0.0156930922113641	urea transmembrane transport
GO:0015204	0.0156930922113641	urea transmembrane transporter activity
GO:0001539	0.015555633269069	cilium or flagellum-dependent cell motility
GO:0048870	0.015555633269069	cell motility
GO:0051674	0.015555633269069	localization of cell
GO:0071973	0.015555633269069	bacterial-type flagellum-dependent cell motility
GO:0097588	0.015555633269069	archaeal or bacterial-type flagellum-dependent cell motility
GO:0006790	0.015530323494375	sulfur compound metabolic process
GO:0016788	0.0144058609840088	hydrolase activity, acting on ester bonds
GO:0043933	0.0136311253696089	protein-containing complex subunit organization
GO:0004514	0.0135467947490227	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0019439	0.0135467947490227	aromatic compound catabolic process
GO:0017111	0.0126368888184355	nucleoside-triphosphatase activity
GO:0006855	0.0124083084243789	drug transmembrane transport
GO:0008767	0.0120452004921073	UDP-galactopyranose mutase activity
GO:0017148	0.0113648771157055	negative regulation of translation
GO:0032269	0.0113648771157055	negative regulation of cellular protein metabolic process
GO:0034249	0.0113648771157055	negative regulation of cellular amide metabolic process
GO:0051248	0.0113648771157055	negative regulation of protein metabolic process
GO:0016763	0.011075433761409	transferase activity, transferring pentosyl groups
GO:0016020	0.0102728605706532	membrane
GO:0030246	0.00957791303312954	carbohydrate binding
GO:0006508	0.00950572456732353	proteolysis
GO:0015077	0.00946022071044282	monovalent inorganic cation transmembrane transporter activity
GO:0006996	0.00935590386584787	organelle organization
GO:0009424	0.00865306692379485	bacterial-type flagellum hook
GO:0003857	0.00848343959166166	3-hydroxyacyl-CoA dehydrogenase activity
GO:0004672	0.00797601955102625	protein kinase activity
GO:0072329	0.00742059828303426	monocarboxylic acid catabolic process
GO:0043228	0.00729208049700889	non-membrane-bounded organelle
GO:0006629	0.00715587759300083	lipid metabolic process
GO:0005575	0.00712694409080013	cellular_component
GO:0006835	0.00708376111347089	dicarboxylic acid transport
GO:0005310	0.00708376111347089	dicarboxylic acid transmembrane transporter activity
GO:0098656	0.00699335401652075	anion transmembrane transport
GO:1903825	0.00699335401652075	organic acid transmembrane transport
GO:1905039	0.00699335401652075	carboxylic acid transmembrane transport
GO:0043226	0.00694138552316961	organelle
GO:0022411	0.00683870347144126	cellular component disassembly
GO:0032984	0.00683870347144126	protein-containing complex disassembly
GO:0008233	0.00682471445841167	peptidase activity
GO:0001101	0.00667105005187765	response to acid chemical
GO:0071229	0.00667105005187765	cellular response to acid chemical
GO:0006464	0.00665526251957043	cellular protein modification process
GO:0036211	0.00665526251957043	protein modification process
GO:0003774	0.00656966762755849	motor activity
GO:0051128	0.00652500932471591	regulation of cellular component organization
GO:0071702	0.00648946456712767	organic substance transport
GO:0042886	0.00646290510607634	amide transport
GO:0006733	0.00639699780534286	oxidoreduction coenzyme metabolic process
GO:0009435	0.00639699780534286	NAD biosynthetic process
GO:0019359	0.00639699780534286	nicotinamide nucleotide biosynthetic process
GO:0019362	0.00639699780534286	pyridine nucleotide metabolic process
GO:0019363	0.00639699780534286	pyridine nucleotide biosynthetic process
GO:0046496	0.00639699780534286	nicotinamide nucleotide metabolic process
GO:0072524	0.00639699780534286	pyridine-containing compound metabolic process
GO:0072525	0.00639699780534286	pyridine-containing compound biosynthetic process
GO:0009427	0.00639699780534286	bacterial-type flagellum basal body, distal rod, L ring
GO:0005342	0.00639699780534286	organic acid transmembrane transporter activity
GO:0008514	0.00639699780534286	organic anion transmembrane transporter activity
GO:0046943	0.00639699780534286	carboxylic acid transmembrane transporter activity
GO:0008610	0.00629235320999534	lipid biosynthetic process
GO:0009425	0.00613039752398971	bacterial-type flagellum basal body
GO:0015718	0.00590255456599712	monocarboxylic acid transport
GO:0008028	0.00590255456599712	monocarboxylic acid transmembrane transporter activity
GO:0043603	0.00589432103751204	cellular amide metabolic process
GO:0009426	0.00574545932206659	bacterial-type flagellum basal body, distal rod
GO:0030694	0.00574545932206659	bacterial-type flagellum basal body, rod
GO:0008234	0.00561759287612039	cysteine-type peptidase activity
GO:0009428	0.00553120998570834	bacterial-type flagellum basal body, distal rod, P ring
GO:0003684	0.00541971097159893	damaged DNA binding
GO:0071806	0.00540911503376984	protein transmembrane transport
GO:0004553	0.00523736327463952	hydrolase activity, hydrolyzing O-glycosyl compounds
GO:0006163	0.00509618568504454	purine nucleotide metabolic process
GO:0032559	0.00503920707311725	adenyl ribonucleotide binding
GO:0016462	0.00497579073068167	pyrophosphatase activity
GO:0042737	0.00493735437614604	drug catabolic process
GO:0009150	0.00487851230929451	purine ribonucleotide metabolic process
GO:0009259	0.00487851230929451	ribonucleotide metabolic process
GO:0019693	0.00487851230929451	ribose phosphate metabolic process
GO:0009401	0.00479298492085057	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0005524	0.00472563119447033	ATP binding
GO:0016818	0.00472555099127613	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides
GO:0030554	0.00471879124695273	adenyl nucleotide binding
