ann_term	q_val	annotation
PF03709	0.974848272288529	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	0.974848272288529	Orn/Lys/Arg decarboxylase, C-terminal domain
PF10531	0.974848272288529	SLBB domain
PF02321	0.974848272288529	Outer membrane efflux protein
PF01055	0.974848272288529	Glycosyl hydrolases family 31
PF03389	0.974848272288529	MobA/MobL family
PF04956	0.974848272288529	TrbC/VIRB2 family
PF17273	0.974848272288529	Family of unknown function (DUF5338)
PF01026	0.97345441424677	TatD related DNase
PF10734	0.970091560898114	Protein of unknown function (DUF2523)
PF08349	0.968902429171702	Protein of unknown function (DUF1722)
PF11423	0.968171719091776	Regulatory protein Mnt
PF06580	0.968171719091776	Histidine kinase
PF17282	0.967903902849694	Family of unknown function (DUF5347)
PF00654	0.963715852889059	Voltage gated chloride channel
PF02798	0.960819712449241	Glutathione S-transferase, N-terminal domain
PF06319	0.960746544737191	DNA repair protein MmcB-like
PF14088	0.960688750939244	Domain of unknown function (DUF4268)
PF09274	0.960688750939244	ParG
PF17178	0.960428903599197	Membrane-associated sensor
PF08242	0.960428903599197	Methyltransferase domain
PF07514	0.959840621057335	Putative helicase
PF03891	0.958983031083804	Domain of unknown function (DUF333)
PF06007	0.958983031083804	Phosphonate metabolism protein PhnJ
PF06231	0.958983031083804	Protein of unknown function (DUF1010)
PF08808	0.958983031083804	RES domain
PF09378	0.958983031083804	HAS barrel domain
PF13808	0.958983031083804	DDE_Tnp_1-associated
PF00437	0.958739408110346	Type II/IV secretion system protein
PF05936	0.958739408110346	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF06480	0.958510514597341	FtsH Extracellular
PF13884	0.958510514597341	Chaperone of endosialidase
PF09850	0.958291195834847	Type VI secretion system protein DotU
PF13188	0.958291195834847	PAS domain
PF00398	0.955529038358618	Ribosomal RNA adenine dimethylase
PF06308	0.955529038358618	23S rRNA methylase leader peptide (ErmC)
PF08032	0.95438658288762	RNA 2'-O ribose methyltransferase substrate binding
PF04986	0.953347444571329	Putative transposase
PF00474	0.952617190203991	Sodium:solute symporter family
PF02952	0.951751093320059	L-fucose isomerase, C-terminal domain
PF07881	0.951751093320059	L-fucose isomerase, first N-terminal domain
PF07882	0.951751093320059	L-fucose isomerase, second N-terminal domain
PF13545	0.951751093320059	Crp-like helix-turn-helix domain
PF01580	0.951751093320059	FtsK/SpoIIIE family
PF03417	0.951751093320059	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF06717	0.951751093320059	Protein of unknown function (DUF1202)
PF09889	0.951751093320059	Uncharacterized protein containing a Zn-ribbon (DUF2116)
PF14130	0.951751093320059	Domain of unknown function (DUF4297)
PF05775	0.950916021196835	Enterobacteria AfaD invasin protein
PF03783	0.950419955622734	Curli production assembly/transport component CsgG
PF03806	0.95010919847443	AbgT putative transporter family
PF01179	0.949372265387623	Copper amine oxidase, enzyme domain
PF01575	0.949372265387623	MaoC like domain
PF12790	0.949372265387623	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF08483	0.948985303837239	IstB-like ATP binding N-terminal
PF03738	0.948807495229974	Glutathionylspermidine synthase preATP-grasp
PF00665	0.948715198476079	Integrase core domain
PF01569	0.947756388070429	PAP2 superfamily
PF00905	0.946986750425915	Penicillin binding protein transpeptidase domain
PF01957	0.946116088407728	NfeD-like C-terminal, partner-binding
PF17151	0.943766788190175	Periplasmic sensor domain
PF06511	0.943135414535424	Invasion plasmid antigen IpaD
PF06586	0.943135414535424	TraK protein
PF03992	0.942965344469478	Antibiotic biosynthesis monooxygenase
PF13483	0.940918100558569	Beta-lactamase superfamily domain
PF01434	0.935554298857985	Peptidase family M41
PF01642	0.935554298857985	Methylmalonyl-CoA mutase
PF01011	0.935554298857985	PQQ enzyme repeat
PF13662	0.935554298857985	Toprim domain
PF07885	0.935098675126537	Ion channel
PF01148	0.934913106389826	Cytidylyltransferase family
PF01027	0.933724526092353	Inhibitor of apoptosis-promoting Bax1
PF14338	0.933521169442753	Mrr N-terminal domain
PF14213	0.933100651235597	STAS-like domain of unknown function (DUF4325)
PF12146	0.931052400705127	Serine aminopeptidase, S33
PF11153	0.930446226031934	Protein of unknown function (DUF2931)
PF13391	0.930446226031934	HNH endonuclease
PF07178	0.930126390129041	TraL protein
PF01367	0.929899968422132	5'-3' exonuclease, C-terminal SAM fold
PF02739	0.929899968422132	5'-3' exonuclease, N-terminal resolvase-like domain
PF00679	0.929776439657264	Elongation factor G C-terminus
PF03764	0.929776439657264	Elongation factor G, domain IV
PF05816	0.929776439657264	Toxic anion resistance protein (TelA)
PF06798	0.929776439657264	PrkA serine protein kinase C-terminal domain
PF08298	0.929776439657264	PrkA AAA domain
PF10777	0.929776439657264	Inner membrane protein YlaC
PF10892	0.929776439657264	Protein of unknown function (DUF2688)
PF14492	0.929776439657264	Elongation Factor G, domain II
PF13707	0.929776439657264	RloB-like protein
PF00562	0.929776439657264	RNA polymerase Rpb2, domain 6
PF04561	0.929776439657264	RNA polymerase Rpb2, domain 2
PF04565	0.929776439657264	RNA polymerase Rpb2, domain 3
PF10385	0.929776439657264	RNA polymerase beta subunit external 1 domain
PF13532	0.929776439657264	2OG-Fe(II) oxygenase superfamily
PF17358	0.929776439657264	Family of unknown function (DUF5384)
PF01042	0.929776439657264	Endoribonuclease L-PSP
PF05509	0.929776439657264	TraY domain
PF00118	0.929776439657264	TCP-1/cpn60 chaperonin family
PF00166	0.929776439657264	Chaperonin 10 Kd subunit
PF04073	0.929776439657264	Aminoacyl-tRNA editing domain
PF05526	0.929776439657264	Rhodococcus equi virulence-associated protein
PF06613	0.929776439657264	KorB C-terminal beta-barrel domain
PF07042	0.929776439657264	TrfA protein
PF07283	0.929776439657264	Conjugal transfer protein TrbH
PF11657	0.929776439657264	Transcriptional activator TraM
PF17394	0.929776439657264	Uncharacterized KleE stable inheritance protein
PF01926	0.929776439657264	50S ribosome-binding GTPase
PF13472	0.929776439657264	GDSL-like Lipase/Acylhydrolase family
PF00226	0.929776439657264	DnaJ domain
PF02371	0.927230483878413	Transposase IS116/IS110/IS902 family
PF13353	0.926759659577352	4Fe-4S single cluster domain
PF14559	0.926759659577352	Tetratricopeptide repeat
PF14163	0.926218064417394	Super-infection exclusion protein B
PF13460	0.92553382495472	NAD(P)H-binding
PF04002	0.921641339464341	RadC-like JAB domain
PF07820	0.92060132286086	TraC-like protein
PF06250	0.919539870478248	Protein of unknown function (DUF1016)
PF04011	0.919364573228794	LemA family
PF01548	0.919243298388458	Transposase
PF01066	0.918746951598052	CDP-alcohol phosphatidyltransferase
PF00285	0.917285062996103	Citrate synthase, C-terminal domain
PF00709	0.917285062996103	Adenylosuccinate synthetase
PF00557	0.917285062996103	Metallopeptidase family M24
PF02154	0.917285062996103	Flagellar motor switch protein FliM
PF04237	0.917285062996103	YjbR
PF04347	0.917285062996103	Flagellar biosynthesis protein, FliO
PF06643	0.917285062996103	Protein of unknown function (DUF1158)
PF02914	0.917285062996103	Bacteriophage Mu transposase
PF04326	0.917285062996103	Putative DNA-binding domain
PF08361	0.916254385131457	MAATS-type transcriptional repressor, C-terminal region
PF01177	0.915561075721148	Asp/Glu/Hydantoin racemase
PF01594	0.915561075721148	AI-2E family transporter
PF16677	0.915115961581263	DNA-packaging protein gp3
PF05621	0.911434914544057	Bacterial TniB protein
PF02424	0.911434914544057	ApbE family
PF04151	0.911434914544057	Bacterial pre-peptidase C-terminal domain
PF05899	0.911434914544057	Protein of unknown function (DUF861)
PF12850	0.911434914544057	Calcineurin-like phosphoesterase superfamily domain
PF00570	0.911434914544057	HRDC domain
PF02485	0.911434914544057	Core-2/I-Branching enzyme
PF03860	0.911434914544057	Domain of Unknown Function (DUF326)
PF03886	0.911434914544057	ABC-type transport auxiliary lipoprotein component
PF03903	0.911434914544057	Phage T4 tail fibre
PF03981	0.911434914544057	Ubiquinol-cytochrome C chaperone
PF04191	0.911434914544057	Phospholipid methyltransferase
PF04970	0.911434914544057	Lecithin retinol acyltransferase
PF05013	0.911434914544057	N-formylglutamate amidohydrolase
PF06508	0.911434914544057	Queuosine biosynthesis protein QueC
PF08748	0.911434914544057	Phage tail assembly chaperone
PF08809	0.911434914544057	Phage related hypothetical protein (DUF1799)
PF09382	0.911434914544057	RQC domain
PF10045	0.911434914544057	Uncharacterized conserved protein (DUF2280)
PF12729	0.911434914544057	Four helix bundle sensory module for signal transduction
PF13099	0.911434914544057	Domain of unknown function (DUF3944)
PF13396	0.911434914544057	Phospholipase_D-nuclease N-terminal
PF13602	0.911434914544057	Zinc-binding dehydrogenase
PF14252	0.911434914544057	Domain of unknown function (DUF4347)
PF16124	0.911434914544057	RecQ zinc-binding
PF16184	0.911434914544057	Cadherin-like
PF03979	0.911434914544057	Sigma-70 factor, region 1.1
PF04546	0.911434914544057	Sigma-70, non-essential region
PF00893	0.911434914544057	Small Multidrug Resistance protein
PF04607	0.911434914544057	Region found in RelA / SpoT proteins
PF03616	0.911434914544057	Sodium/glutamate symporter
PF10765	0.911434914544057	Protein of unknown function (DUF2591)
PF10618	0.911434914544057	Phage tail tube protein
PF05728	0.911434914544057	Uncharacterised protein family (UPF0227)
PF00132	0.911434914544057	Bacterial transferase hexapeptide (six repeats)
PF07728	0.911434914544057	AAA domain (dynein-related subfamily)
PF06048	0.911434914544057	Domain of unknown function (DUF927)
PF03865	0.910207241677166	Haemolysin secretion/activation protein ShlB/FhaC/HecB
PF02597	0.908712185229362	ThiS family
PF06968	0.908712185229362	Biotin and Thiamin Synthesis associated domain
PF13801	0.908712185229362	Heavy-metal resistance
PF12844	0.908712185229362	Helix-turn-helix domain
PF02727	0.908712185229362	Copper amine oxidase, N2 domain
PF02728	0.908712185229362	Copper amine oxidase, N3 domain
PF07833	0.908712185229362	Copper amine oxidase N-terminal domain
PF04837	0.908712185229362	MbeB-like, N-term conserved region
PF04899	0.908712185229362	MbeD/MobD like
PF17438	0.908712185229362	Family of unknown function (DUF5417)
PF02335	0.908712185229362	Cytochrome c552
PF06034	0.908712185229362	Nucleopolyhedrovirus protein of unknown function (DUF919)
PF07506	0.908712185229362	RepB plasmid partitioning protein
PF09926	0.907239745069839	Uncharacterized small protein (DUF2158)
PF00497	0.905835734755774	Bacterial extracellular solute-binding proteins, family 3
PF08722	0.905040054225348	TnsA endonuclease N terminal
PF12832	0.90431554885383	MFS_1 like family
PF06986	0.902384641236285	Type-1V conjugative transfer system mating pair stabilisation
PF01384	0.901553794517783	Phosphate transporter family
PF10592	0.901553794517783	AIPR protein
PF02463	0.901129437437933	RecF/RecN/SMC N terminal domain
PF13940	0.899332430176929	Toxin Ldr, type I toxin-antitoxin system
PF00664	0.898617432354925	ABC transporter transmembrane region
PF08666	0.898305395652425	SAF domain
PF01226	0.898305395652425	Formate/nitrite transporter
PF01264	0.89575426106135	Chorismate synthase
PF14090	0.89575426106135	Helix-turn-helix domain
PF01170	0.89575426106135	Putative RNA methylase family UPF0020
PF07296	0.89566601462255	TraP protein
PF05309	0.895267842479038	TraE protein
PF00218	0.895267842479038	Indole-3-glycerol phosphate synthase
PF01479	0.895267842479038	S4 domain
PF04349	0.895267842479038	Periplasmic glucan biosynthesis protein, MdoG
PF15978	0.895091735835395	Tn7-like transposition protein D
PF08218	0.894287771393045	Citrate lyase ligase C-terminal domain
PF13466	0.894287771393045	STAS domain
PF05598	0.89360874455755	Transposase domain (DUF772)
PF13276	0.89326302209856	HTH-like domain
PF14279	0.892984987107729	HNH endonuclease
PF14220	0.892369873257255	Domain of unknown function (DUF4329)
PF12482	0.89203082229443	Phage integrase protein
PF13751	0.89203082229443	Transposase DDE domain
PF02119	0.887677707167651	Flagellar P-ring protein
PF09676	0.887292571292063	Type IV conjugative transfer system lipoprotein (TraV)
PF02255	0.887176786728273	PTS system, Lactose/Cellobiose specific IIA subunit
PF05362	0.887176786728273	Lon protease (S16) C-terminal proteolytic domain
PF08665	0.887176786728273	PglZ domain
PF08747	0.887176786728273	Domain of unknown function (DUF1788)
PF13337	0.887176786728273	Putative ATP-dependent Lon protease
PF06834	0.887176786728273	TraU protein
PF04321	0.887176786728273	RmlD substrate binding domain
PF12464	0.885855073492093	Maltose acetyltransferase
PF09084	0.88277312618896	NMT1/THI5 like
PF01972	0.882344401814694	Serine dehydrogenase proteinase
PF03633	0.882344401814694	Glycosyl hydrolase family 65, C-terminal domain
PF06213	0.882153602818262	Cobalamin biosynthesis protein CobT
PF10711	0.882153602818262	Hypothetical protein (DUF2513)
PF15654	0.882153602818262	Toxin with a conserved tryptophan and TIP tripeptide motif
PF08805	0.879084649463996	PilS N terminal
PF04224	0.87847207781558	Protein of unknown function, DUF417
PF00498	0.874073328226131	FHA domain
PF01063	0.874073328226131	Amino-transferase class IV
PF01155	0.874073328226131	Hydrogenase/urease nickel incorporation, metallochaperone, hypA
PF02449	0.874073328226131	Beta-galactosidase
PF07745	0.874073328226131	Glycosyl hydrolase family 53
PF08532	0.874073328226131	Beta-galactosidase trimerisation domain
PF08533	0.874073328226131	Beta-galactosidase C-terminal domain
PF14031	0.874073328226131	Putative serine dehydratase domain
PF15635	0.874073328226131	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF00700	0.874073328226131	Bacterial flagellin C-terminal helical region
PF16509	0.873952757753854	TrfB plasmid transcriptional repressor
PF02583	0.873952757753854	Metal-sensitive transcriptional repressor
PF06790	0.873952757753854	Uncharacterised protein family (UPF0259)
PF12852	0.873952757753854	Cupin
PF10263	0.873023389575107	SprT-like family
PF10282	0.872861081583878	Lactonase, 7-bladed beta-propeller
PF06527	0.871841004487342	TniQ
PF10948	0.871318483393709	Protein of unknown function (DUF2635)
PF03720	0.871318483393709	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
PF08849	0.868729837776354	Putative inner membrane protein (DUF1819)
PF00669	0.867933781542879	Bacterial flagellin N-terminal helical region
PF05656	0.863418661195071	Protein of unknown function (DUF805)
PF11622	0.860557996814784	Protein of unknown function (DUF3251)
PF10809	0.859857868119491	Protein of unknown function (DUF2732)
PF06899	0.859008287242943	WzyE protein, O-antigen assembly polymerase
PF04610	0.858303268214204	TrbL/VirB6 plasmid conjugal transfer protein
PF16816	0.858303268214204	DotD protein
PF08281	0.857792441610204	Sigma-70, region 4
PF11809	0.857792441610204	Domain of unknown function (DUF3330)
PF06689	0.857408955661586	ClpX C4-type zinc finger
PF06199	0.857408955661586	Phage tail tube protein
PF07995	0.857408955661586	Glucose / Sorbosone dehydrogenase
PF08974	0.857408955661586	Domain of unknown function (DUF1877)
PF09601	0.857408955661586	Protein of unknown function (DUF2459)
PF10134	0.857408955661586	Replication initiator protein A
PF10968	0.857408955661586	Protein of unknown function (DUF2770)
PF13360	0.857408955661586	PQQ-like domain
PF14052	0.857408955661586	Capsule assembly protein Wzi
PF14082	0.857408955661586	Domain of unknown function (DUF4263)
PF14488	0.857408955661586	Domain of unknown function (DUF4434)
PF13186	0.857408955661586	Iron-sulfur cluster-binding domain
PF04449	0.857408955661586	CS1 type fimbrial major subunit
PF07057	0.857408955661586	DNA helicase TraI
PF04055	0.857408955661586	Radical SAM superfamily
PF05138	0.856717227200091	Phenylacetic acid catabolic protein
PF00005	0.856717227200091	ABC transporter
PF03372	0.855720563351178	Endonuclease/Exonuclease/phosphatase family
PF01729	0.854864881870053	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	0.854864881870053	Quinolinate phosphoribosyl transferase, N-terminal domain
PF13432	0.854864881870053	Tetratricopeptide repeat
PF03486	0.854864881870053	HI0933-like protein
PF00180	0.854864881870053	Isocitrate/isopropylmalate dehydrogenase
PF01904	0.854864881870053	Protein of unknown function DUF72
PF01804	0.854864881870053	Penicillin amidase
PF16080	0.852581837281554	Bacteriophage holin family HP1
PF01327	0.85162323500092	Polypeptide deformylase
PF02486	0.85162323500092	Replication initiation factor
PF02527	0.85162323500092	rRNA small subunit methyltransferase G
PF02601	0.85162323500092	Exonuclease VII, large subunit
PF02805	0.85162323500092	Metal binding domain of Ada
PF05651	0.85162323500092	Putative sugar diacid recognition
PF10593	0.85162323500092	Z1 domain
PF12604	0.85162323500092	Tail fibre protein gp37 C terminal
PF13306	0.85162323500092	Leucine rich repeats (6 copies)
PF13556	0.85162323500092	PucR C-terminal helix-turn-helix domain
PF13606	0.85162323500092	Ankyrin repeat
PF13742	0.85162323500092	OB-fold nucleic acid binding domain
PF14390	0.85162323500092	Putative  PD-(D/E)XK family member, (DUF4420)
PF15611	0.85162323500092	EH_Signature domain
PF06440	0.85162323500092	DNA polymerase III, theta subunit
PF08497	0.85162323500092	Radical SAM N-terminal
PF11842	0.85162323500092	Domain of unknown function (DUF3362)
PF07424	0.850708100619714	TrbM
PF07969	0.850708100619714	Amidohydrolase family
PF03023	0.849321140221468	MviN-like protein
PF11036	0.849321140221468	Virulence promoting factor
PF02028	0.848657813455879	BCCT, betaine/carnitine/choline family transporter
PF03843	0.846640478121045	Outer membrane lipoprotein Slp family
PF06123	0.846640478121045	Inner membrane protein CreD
PF04198	0.845908155262831	Putative sugar-binding domain
PF02417	0.844519756402502	Chromate transporter
PF05425	0.843428084009691	Copper resistance protein D
PF13333	0.841756120873194	Integrase core domain
PF07166	0.840800788070763	Protein of unknown function (DUF1398)
PF14520	0.839977497671481	Helix-hairpin-helix domain
PF02350	0.838323627594696	UDP-N-acetylglucosamine 2-epimerase
PF04536	0.837590341034807	TPM domain
PF05272	0.837590341034807	Virulence-associated protein E
PF10926	0.837590341034807	Protein of unknown function (DUF2800)
PF10991	0.837590341034807	Protein of unknown function (DUF2815)
PF02796	0.837496749239401	Helix-turn-helix domain of resolvase
PF00809	0.837316765950597	Pterin binding enzyme
PF13655	0.837036900176913	N-terminal domain of reverse transcriptase
PF11393	0.83650013144122	Type-IV b secretion system, inner-membrane complex component
PF12293	0.83650013144122	Putative outer membrane core complex of type IVb secretion
PF16932	0.83650013144122	Type IV secretory system, conjugal DNA-protein transfer
PF01292	0.836437435699985	Prokaryotic cytochrome b561
PF00873	0.835435993081564	AcrB/AcrD/AcrF family
PF06122	0.831669985532143	Conjugative relaxosome accessory transposon protein
PF01250	0.831331754155274	Ribosomal protein S6
PF01541	0.831331754155274	GIY-YIG catalytic domain
PF01699	0.831331754155274	Sodium/calcium exchanger protein
PF02151	0.831331754155274	UvrB/uvrC motif
PF02682	0.831331754155274	Carboxyltransferase domain, subdomain C and D
PF02702	0.831331754155274	Osmosensitive K+ channel His kinase sensor domain
PF03315	0.831331754155274	Serine dehydratase beta chain
PF13492	0.831331754155274	GAF domain
PF13493	0.831331754155274	Domain of unknown function (DUF4118)
PF14491	0.831331754155274	Protein of unknown function (DUF4435)
PF17059	0.831331754155274	MgtA leader peptide
PF00708	0.831331754155274	Acylphosphatase
PF01300	0.831331754155274	Telomere recombination
PF01872	0.831331754155274	RibD C-terminal domain
PF02945	0.831331754155274	Recombination endonuclease VII
PF05307	0.831331754155274	Bundlin
PF05985	0.831331754155274	Ethanolamine ammonia-lyase light chain (EutC)
PF06560	0.831331754155274	Glucose-6-phosphate isomerase (GPI)
PF06590	0.831331754155274	PerB protein
PF06923	0.831331754155274	Glucitol operon activator protein (GutM)
PF07503	0.831331754155274	HypF finger
PF07759	0.831331754155274	Protein of unknown function (DUF1615)
PF08822	0.831331754155274	Protein of unknown function (DUF1804)
PF09234	0.831331754155274	Domain of unknown function (DUF1963)
PF10111	0.831331754155274	Glycosyltransferase like family 2
PF10748	0.831331754155274	Protein of unknown function (DUF2531)
PF10758	0.831331754155274	Protein of unknown function (DUF2586)
PF10761	0.831331754155274	Protein of unknown function (DUF2590)
PF10772	0.831331754155274	Protein of unknown function (DUF2597)
PF10963	0.831331754155274	Phage tail assembly chaperone
PF12419	0.831331754155274	SNF2 Helicase protein
PF12826	0.831331754155274	Helix-hairpin-helix motif
PF13395	0.831331754155274	HNH endonuclease
PF13910	0.831331754155274	Domain of unknown function (DUF4209)
PF13987	0.831331754155274	YedD-like protein
PF13996	0.831331754155274	YobH-like protein
PF14078	0.831331754155274	Domain of unknown function (DUF4259)
PF14568	0.831331754155274	SMI1-KNR4 cell-wall
PF16263	0.831331754155274	Domain of unknown function (DUF4917)
PF01443	0.831331754155274	Viral (Superfamily 1) RNA helicase
PF08980	0.831331754155274	Domain of unknown function (DUF1883)
PF10077	0.831331754155274	Uncharacterized protein conserved in bacteria (DUF2314)
PF01161	0.831331754155274	Phosphatidylethanolamine-binding protein
PF06519	0.831331754155274	TolA C-terminal
PF00580	0.831331754155274	UvrD/REP helicase N-terminal domain
PF01024	0.831331754155274	Colicin pore forming domain
PF01337	0.831331754155274	Barstar (barnase inhibitor)
PF05144	0.831331754155274	Phage replication protein CRI
PF05155	0.831331754155274	Phage X family
PF17426	0.831331754155274	Putative Gamma DNA binding protein G5P
PF01554	0.831331754155274	MatE
PF04545	0.831331754155274	Sigma-70, region 4
PF02719	0.831331754155274	Polysaccharide biosynthesis protein
PF06723	0.831331754155274	MreB/Mbl protein
PF01588	0.829856587265803	Putative tRNA binding domain
PF03960	0.829856587265803	ArsC family
PF07515	0.829654496535113	Putative conjugal transfer nickase/helicase TraI C-term
PF03313	0.828571453471493	Serine dehydratase alpha chain
PF13704	0.828571453471493	Glycosyl transferase family 2
PF01032	0.827990784918636	FecCD transport family
PF08861	0.827284480827925	Domain of unknown function DUF1828
PF00908	0.825977833082987	dTDP-4-dehydrorhamnose 3,5-epimerase
PF13538	0.825977833082987	UvrD-like helicase C-terminal domain
PF03710	0.825023810638659	Glutamate-ammonia ligase adenylyltransferase
PF08335	0.825023810638659	GlnD PII-uridylyltransferase
PF08535	0.824730664385134	KorB domain
PF10623	0.824352151640422	Plasmid conjugative transfer protein PilI
PF05707	0.824000586771735	Zonular occludens toxin (Zot)
PF09904	0.822883909232781	Winged helix-turn helix
PF10473	0.822883909232781	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF00578	0.822883909232781	AhpC/TSA family
PF07091	0.822883909232781	Ribosomal RNA methyltransferase (FmrO)
PF11236	0.822883909232781	Protein of unknown function (DUF3037)
PF13936	0.822883909232781	Helix-turn-helix domain
PF04069	0.821484305920894	Substrate binding domain of ABC-type glycine betaine transport system
PF01706	0.821001374166601	FliG C-terminal domain
PF14841	0.821001374166601	FliG middle domain
PF14842	0.821001374166601	FliG N-terminal domain
PF05662	0.821001374166601	Coiled stalk of trimeric autotransporter adhesin
PF00698	0.821001374166601	Acyl transferase domain
PF03692	0.821001374166601	Putative zinc- or iron-chelating domain
PF01435	0.819756763075651	Peptidase family M48
PF11130	0.819357599432269	F pilus assembly Type-IV secretion system for plasmid transfer
PF01458	0.818436607946919	Uncharacterized protein family (UPF0051)
PF03205	0.818436607946919	Molybdopterin guanine dinucleotide synthesis protein B
PF07417	0.818436607946919	Transcriptional regulator Crl
PF07831	0.818436607946919	Pyrimidine nucleoside phosphorylase C-terminal domain
PF09509	0.818436607946919	Protein of unknown function (Hypoth_ymh)
PF16177	0.818436607946919	Acetyl-coenzyme A synthetase N-terminus
PF00301	0.818436607946919	Rubredoxin
PF03611	0.818414531398405	PTS system sugar-specific permease component
PF16510	0.818121761357966	Phage P22-like portal protein
PF01008	0.818121761357966	Initiation factor 2 subunit family
PF03437	0.818121761357966	BtpA family
PF13560	0.817451031436956	Helix-turn-helix domain
PF01497	0.817451031436956	Periplasmic binding protein
PF09306	0.817451031436956	Bacteriophage, scaffolding protein
PF00550	0.817451031436956	Phosphopantetheine attachment site
PF09414	0.817451031436956	RNA ligase
