ann_term	q_val	annotation
GO:0008409	0.919892386377885	5'-3' exonuclease activity
GO:0035312	0.919892386377885	5'-3' exodeoxyribonuclease activity
GO:0045145	0.919892386377885	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0001101	0.919892386377885	response to acid chemical
GO:0015996	0.91518359790456	chlorophyll catabolic process
GO:0047746	0.91518359790456	chlorophyllase activity
GO:0003352	0.91419641444835	regulation of cilium movement
GO:0060632	0.91419641444835	regulation of microtubule-based movement
GO:0004097	0.913676159672552	catechol oxidase activity
GO:0007005	0.909156079662796	mitochondrion organization
GO:0016567	0.909156079662796	protein ubiquitination
GO:0098800	0.909156079662796	inner mitochondrial membrane protein complex
GO:0015693	0.909156079662796	magnesium ion transport
GO:0015095	0.909156079662796	magnesium ion transmembrane transporter activity
GO:0046556	0.908424084054227	alpha-L-arabinofuranosidase activity
GO:0009767	0.897140723175234	photosynthetic electron transport chain
GO:0005811	0.897140723175234	lipid droplet
GO:0012511	0.897140723175234	monolayer-surrounded lipid storage body
GO:0004564	0.897140723175234	beta-fructofuranosidase activity
GO:0004575	0.897140723175234	sucrose alpha-glucosidase activity
GO:0051743	0.897140723175234	red chlorophyll catabolite reductase activity
GO:0090599	0.897140723175234	alpha-glucosidase activity
GO:0007018	0.896459985616992	microtubule-based movement
GO:0022402	0.896459985616992	cell cycle process
GO:0032958	0.896459985616992	inositol phosphate biosynthetic process
GO:0043647	0.896459985616992	inositol phosphate metabolic process
GO:0043229	0.896459985616992	intracellular organelle
GO:0046906	0.896459985616992	tetrapyrrole binding
GO:0045926	0.896459985616992	negative regulation of growth
GO:0008199	0.882535867453727	ferric iron binding
GO:0009772	0.875964574363934	photosynthetic electron transport in photosystem II
GO:0045156	0.875964574363934	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:0009415	0.872086718932156	response to water
GO:0009627	0.872086718932156	systemic acquired resistance
GO:0009664	0.872086718932156	plant-type cell wall organization
GO:0009814	0.872086718932156	defense response, incompatible interaction
GO:0009832	0.872086718932156	plant-type cell wall biogenesis
GO:0010112	0.872086718932156	regulation of systemic acquired resistance
GO:0010215	0.872086718932156	cellulose microfibril organization
GO:0070726	0.872086718932156	cell wall assembly
GO:0071668	0.872086718932156	plant-type cell wall assembly
GO:0071669	0.872086718932156	plant-type cell wall organization or biogenesis
GO:0033926	0.872086718932156	glycopeptide alpha-N-acetylgalactosaminidase activity
GO:0030417	0.872086718932156	nicotianamine metabolic process
GO:0030418	0.872086718932156	nicotianamine biosynthetic process
GO:0072350	0.872086718932156	tricarboxylic acid metabolic process
GO:0072351	0.872086718932156	tricarboxylic acid biosynthetic process
GO:0030410	0.872086718932156	nicotianamine synthase activity
GO:0098799	0.870989406000105	outer mitochondrial membrane protein complex
GO:0004197	0.870989406000105	cysteine-type endopeptidase activity
GO:0006012	0.870479484159649	galactose metabolic process
GO:0008108	0.870479484159649	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0044030	0.858433756097957	regulation of DNA methylation
GO:0000062	0.85666263799032	fatty-acyl-CoA binding
GO:0003872	0.85666263799032	6-phosphofructokinase activity
GO:0005507	0.85666263799032	copper ion binding
GO:0008270	0.85666263799032	zinc ion binding
GO:0036459	0.85666263799032	thiol-dependent ubiquitinyl hydrolase activity
GO:0101005	0.85666263799032	ubiquitinyl hydrolase activity
GO:1901567	0.85666263799032	fatty acid derivative binding
GO:0044770	0.85666263799032	cell cycle phase transition
GO:1901987	0.85666263799032	regulation of cell cycle phase transition
GO:0019898	0.855115369556344	extrinsic component of membrane
GO:0009628	0.84253959054955	response to abiotic stimulus
GO:0007052	0.838287634768578	mitotic spindle organization
GO:0001907	0.83750396969668	killing by symbiont of host cells
GO:0051701	0.83750396969668	interaction with host
GO:0035658	0.83639468062591	Mon1-Ccz1 complex
GO:0006030	0.83639468062591	chitin metabolic process
GO:1901071	0.83639468062591	glucosamine-containing compound metabolic process
GO:0001401	0.83639468062591	SAM complex
GO:0017134	0.83179844555129	fibroblast growth factor binding
GO:0020037	0.829809643128648	heme binding
GO:0019080	0.823626776063078	viral gene expression
GO:0019083	0.823626776063078	viral transcription
GO:0034219	0.823626776063078	carbohydrate transmembrane transport
GO:0046782	0.823626776063078	regulation of viral transcription
GO:0050792	0.823626776063078	regulation of viral process
GO:0042834	0.823626776063078	peptidoglycan binding
GO:0005986	0.823626776063078	sucrose biosynthetic process
GO:0050307	0.823626776063078	sucrose-phosphate phosphatase activity
GO:0006040	0.823626776063078	amino sugar metabolic process
GO:0008772	0.822870183150897	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0006376	0.816684428928906	mRNA splice site selection
GO:0006606	0.816684428928906	protein import into nucleus
GO:0034504	0.816684428928906	protein localization to nucleus
GO:0051170	0.816684428928906	import into nucleus
GO:0072348	0.816684428928906	sulfur compound transport
GO:0005685	0.816684428928906	U1 snRNP
GO:0140142	0.816684428928906	nucleocytoplasmic carrier activity
GO:0009074	0.816684428928906	aromatic amino acid family catabolic process
GO:0005094	0.810503678207444	Rho GDP-dissociation inhibitor activity
GO:0005892	0.804539482721147	acetylcholine-gated channel complex
GO:0043235	0.804539482721147	receptor complex
GO:0098802	0.804539482721147	plasma membrane signaling receptor complex
GO:0003777	0.803756763106364	microtubule motor activity
GO:0008218	0.801887958661283	bioluminescence
GO:0032182	0.79625895584937	ubiquitin-like protein binding
GO:0007034	0.78920550731245	vacuolar transport
GO:0016070	0.78920550731245	RNA metabolic process
GO:0033043	0.78920550731245	regulation of organelle organization
GO:0046916	0.78920550731245	cellular transition metal ion homeostasis
GO:0005694	0.78920550731245	chromosome
GO:0016705	0.78920550731245	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0005742	0.78920550731245	mitochondrial outer membrane translocase complex
GO:0051606	0.788575634659606	detection of stimulus
GO:0070652	0.778329984778224	HAUS complex
GO:0008170	0.775794522111039	N-methyltransferase activity
GO:0031369	0.775794522111039	translation initiation factor binding
GO:0042600	0.774642695665771	egg chorion
GO:0035869	0.772326474644852	ciliary transition zone
GO:0036038	0.772326474644852	MKS complex
GO:0001700	0.770749007708397	embryonic development via the syncytial blastoderm
GO:0002065	0.770749007708397	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.770749007708397	columnar/cuboidal epithelial cell development
GO:0006527	0.770749007708397	arginine catabolic process
GO:0006805	0.770749007708397	xenobiotic metabolic process
GO:0006855	0.770749007708397	drug transmembrane transport
GO:0007289	0.770749007708397	spermatid nucleus differentiation
GO:0007291	0.770749007708397	sperm individualization
GO:0007292	0.770749007708397	female gamete generation
GO:0007304	0.770749007708397	chorion-containing eggshell formation
GO:0007617	0.770749007708397	mating behavior
GO:0009407	0.770749007708397	toxin catabolic process
GO:0009410	0.770749007708397	response to xenobiotic stimulus
GO:0009792	0.770749007708397	embryo development ending in birth or egg hatching
GO:0009850	0.770749007708397	auxin metabolic process
GO:0009852	0.770749007708397	auxin catabolic process
GO:0010124	0.770749007708397	phenylacetate catabolic process
GO:0015800	0.770749007708397	acidic amino acid transport
GO:0015807	0.770749007708397	L-amino acid transport
GO:0015813	0.770749007708397	L-glutamate transmembrane transport
GO:0019098	0.770749007708397	reproductive behavior
GO:0030703	0.770749007708397	eggshell formation
GO:0030707	0.770749007708397	ovarian follicle cell development
GO:0035092	0.770749007708397	sperm chromatin condensation
GO:0042178	0.770749007708397	xenobiotic catabolic process
GO:0042447	0.770749007708397	hormone catabolic process
GO:0042908	0.770749007708397	xenobiotic transport
GO:0042919	0.770749007708397	benzoate transport
GO:0045924	0.770749007708397	regulation of female receptivity
GO:0046008	0.770749007708397	regulation of female receptivity, post-mating
GO:0048477	0.770749007708397	oogenesis
GO:0060180	0.770749007708397	female mating behavior
GO:0071466	0.770749007708397	cellular response to xenobiotic stimulus
GO:1902475	0.770749007708397	L-alpha-amino acid transmembrane transport
GO:1990397	0.770749007708397	queuosine salvage
GO:0000156	0.770749007708397	phosphorelay response regulator activity
GO:0004040	0.770749007708397	amidase activity
GO:0005213	0.770749007708397	structural constituent of egg chorion
GO:0005283	0.770749007708397	amino acid:sodium symporter activity
GO:0005310	0.770749007708397	dicarboxylic acid transmembrane transporter activity
GO:0005343	0.770749007708397	organic acid:sodium symporter activity
GO:0005416	0.770749007708397	amino acid:cation symporter activity
GO:0008791	0.770749007708397	arginine N-succinyltransferase activity
GO:0008924	0.770749007708397	malate dehydrogenase (quinone) activity
GO:0008984	0.770749007708397	protein-glutamate methylesterase activity
GO:0015171	0.770749007708397	amino acid transmembrane transporter activity
GO:0015501	0.770749007708397	glutamate:sodium symporter activity
GO:0016867	0.770749007708397	intramolecular transferase activity, transferring acyl groups
GO:0016901	0.770749007708397	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016993	0.770749007708397	precorrin-8X methylmutase activity
GO:0017153	0.770749007708397	sodium:dicarboxylate symporter activity
GO:0042925	0.770749007708397	benzoate transmembrane transporter activity
GO:0051723	0.770749007708397	protein methylesterase activity
GO:0033557	0.770749007708397	Slx1-Slx4 complex
GO:0017108	0.770749007708397	5'-flap endonuclease activity
GO:0048256	0.770749007708397	flap endonuclease activity
GO:0006493	0.770749007708397	protein O-linked glycosylation
GO:0055076	0.770749007708397	transition metal ion homeostasis
GO:0043226	0.770749007708397	organelle
GO:0043231	0.770749007708397	intracellular membrane-bounded organelle
GO:0006450	0.762096757062117	regulation of translational fidelity
GO:0008272	0.757506620278176	sulfate transport
GO:0043228	0.757506620278176	non-membrane-bounded organelle
GO:0043232	0.757506620278176	intracellular non-membrane-bounded organelle
GO:0015116	0.757506620278176	sulfate transmembrane transporter activity
GO:0019783	0.757506620278176	ubiquitin-like protein-specific protease activity
GO:0006658	0.757506620278176	phosphatidylserine metabolic process
GO:0006659	0.757506620278176	phosphatidylserine biosynthetic process
GO:0000334	0.747420218557791	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0019866	0.7439206830421	organelle inner membrane
GO:0043547	0.738347837089345	positive regulation of GTPase activity
GO:0009378	0.735005341297024	four-way junction helicase activity
GO:0008131	0.73110881599734	primary amine oxidase activity
GO:0005875	0.729708488910486	microtubule associated complex
GO:0046914	0.729708488910486	transition metal ion binding
GO:0006313	0.728915237979613	transposition, DNA-mediated
GO:0032196	0.728915237979613	transposition
GO:0002790	0.727614060914784	peptide secretion
GO:0009306	0.727614060914784	protein secretion
GO:0035592	0.727614060914784	establishment of protein localization to extracellular region
GO:0071692	0.727614060914784	protein localization to extracellular region
GO:0006113	0.725539055591839	fermentation
GO:0006554	0.725539055591839	lysine catabolic process
GO:0008614	0.725539055591839	pyridoxine metabolic process
GO:0008615	0.725539055591839	pyridoxine biosynthetic process
GO:0009061	0.725539055591839	anaerobic respiration
GO:0009068	0.725539055591839	aspartate family amino acid catabolic process
GO:0009401	0.725539055591839	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	0.725539055591839	methane metabolic process
GO:0015948	0.725539055591839	methanogenesis
GO:0015975	0.725539055591839	energy derivation by oxidation of reduced inorganic compounds
GO:0019475	0.725539055591839	L-lysine catabolic process to acetate
GO:0019477	0.725539055591839	L-lysine catabolic process
GO:0019665	0.725539055591839	anaerobic amino acid catabolic process
GO:0019666	0.725539055591839	nitrogenous compound fermentation
GO:0043446	0.725539055591839	cellular alkane metabolic process
GO:0043447	0.725539055591839	alkane biosynthetic process
GO:0046440	0.725539055591839	L-lysine metabolic process
GO:0009360	0.725539055591839	DNA polymerase III complex
GO:0033856	0.725539055591839	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.725539055591839	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0009877	0.722697434286467	nodulation
GO:0006996	0.719810616538403	organelle organization
GO:0044087	0.719810616538403	regulation of cellular component biogenesis
GO:0005739	0.719810616538403	mitochondrion
GO:0005743	0.719810616538403	mitochondrial inner membrane
GO:0004180	0.719810616538403	carboxypeptidase activity
GO:0035091	0.719810616538403	phosphatidylinositol binding
GO:0044782	0.715738661501131	cilium organization
GO:0071929	0.711846528432268	alpha-tubulin acetylation
GO:0019799	0.711846528432268	tubulin N-acetyltransferase activity
GO:0006023	0.709765090594489	aminoglycan biosynthetic process
GO:0000245	0.706702965599003	spliceosomal complex assembly
GO:0019915	0.706702965599003	lipid storage
GO:0043086	0.706702965599003	negative regulation of catalytic activity
GO:0044092	0.706702965599003	negative regulation of molecular function
GO:0051128	0.706702965599003	regulation of cellular component organization
GO:0070085	0.706702965599003	glycosylation
GO:0015002	0.706702965599003	heme-copper terminal oxidase activity
GO:0006788	0.704533006681699	heme oxidation
GO:0004392	0.704533006681699	heme oxygenase (decyclizing) activity
GO:0009878	0.702878648405272	nodule morphogenesis
GO:0010098	0.702878648405272	suspensor development
GO:0042381	0.702878648405272	hemolymph coagulation
GO:0044111	0.702878648405272	development involved in symbiotic interaction
GO:0017080	0.702878648405272	sodium channel regulator activity
GO:0019871	0.702878648405272	sodium channel inhibitor activity
GO:0018142	0.699417286964685	protein-DNA covalent cross-linking
GO:0018143	0.699417286964685	nucleic acid-protein covalent cross-linking
GO:0070469	0.694812322286647	respirasome
GO:0004559	0.694812322286647	alpha-mannosidase activity
GO:0015923	0.694812322286647	mannosidase activity
GO:0016888	0.69297647483964	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0060294	0.691286351918517	cilium movement involved in cell motility
GO:0001534	0.691286351918517	radial spoke
GO:0005930	0.691286351918517	axoneme
GO:0032838	0.691286351918517	plasma membrane bounded cell projection cytoplasm
GO:0097014	0.691286351918517	ciliary plasm
GO:0099568	0.691286351918517	cytoplasmic region
GO:0003854	0.688853615198745	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0016229	0.688853615198745	steroid dehydrogenase activity
GO:0033764	0.688853615198745	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0032039	0.682751412356266	integrator complex
GO:0010605	0.682466130341649	negative regulation of macromolecule metabolic process
GO:0048878	0.682466130341649	chemical homeostasis
GO:0031248	0.682466130341649	protein acetyltransferase complex
GO:0031966	0.682466130341649	mitochondrial membrane
GO:1902493	0.682466130341649	acetyltransferase complex
GO:0055088	0.682250954097594	lipid homeostasis
GO:0009190	0.675869687030684	cyclic nucleotide biosynthetic process
GO:0051028	0.669050399073077	mRNA transport
GO:0005741	0.669050399073077	mitochondrial outer membrane
GO:0031968	0.669050399073077	organelle outer membrane
GO:0004677	0.666434913652792	DNA-dependent protein kinase activity
GO:0016579	0.655257330718713	protein deubiquitination
GO:0070646	0.655257330718713	protein modification by small protein removal
GO:0070925	0.655257330718713	organelle assembly
GO:0005506	0.655257330718713	iron ion binding
GO:0008134	0.655257330718713	transcription factor binding
GO:0016849	0.655257330718713	phosphorus-oxygen lyase activity
GO:0008418	0.655257330718713	protein-N-terminal asparagine amidohydrolase activity
GO:0005200	0.653411277194492	structural constituent of cytoskeleton
GO:0017022	0.643845408125497	myosin binding
GO:0006928	0.642348742769952	movement of cell or subcellular component
GO:0032446	0.642348742769952	protein modification by small protein conjugation
GO:0004568	0.634817874291753	chitinase activity
GO:0004649	0.634001049473597	poly(ADP-ribose) glycohydrolase activity
GO:0043044	0.628775312370765	ATP-dependent chromatin remodeling
GO:0005740	0.628775312370765	mitochondrial envelope
GO:0004864	0.628775312370765	protein phosphatase inhibitor activity
GO:0005215	0.628775312370765	transporter activity
GO:0008233	0.628775312370765	peptidase activity
GO:0019212	0.628775312370765	phosphatase inhibitor activity
GO:0010038	0.628775312370765	response to metal ion
GO:0000981	0.62814081954095	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0016843	0.626879441145801	amine-lyase activity
GO:0016844	0.626879441145801	strictosidine synthase activity
GO:0005549	0.62610697696769	odorant binding
GO:0009288	0.625823166931533	bacterial-type flagellum
GO:0009318	0.625823166931533	exodeoxyribonuclease VII complex
GO:0008855	0.625823166931533	exodeoxyribonuclease VII activity
GO:0042618	0.625823166931533	poly-hydroxybutyrate metabolic process
GO:0042619	0.625823166931533	poly-hydroxybutyrate biosynthetic process
GO:0043570	0.625823166931533	maintenance of DNA repeat elements
GO:0043571	0.625823166931533	maintenance of CRISPR repeat elements
GO:1901440	0.625823166931533	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.625823166931533	poly(hydroxyalkanoate) biosynthetic process
GO:0007017	0.617698979236109	microtubule-based process
GO:0035303	0.617698979236109	regulation of dephosphorylation
GO:0008762	0.617698979236109	UDP-N-acetylmuramate dehydrogenase activity
GO:0047396	0.617698979236109	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0009314	0.616527073511811	response to radiation
GO:0043549	0.611369010319323	regulation of kinase activity
GO:0045859	0.611369010319323	regulation of protein kinase activity
GO:0051338	0.611369010319323	regulation of transferase activity
GO:0016655	0.611369010319323	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0048038	0.611369010319323	quinone binding
GO:0006479	0.605203665972978	protein methylation
GO:0008213	0.605203665972978	protein alkylation
GO:0008276	0.605203665972978	protein methyltransferase activity
GO:0004536	0.605203665972978	deoxyribonuclease activity
GO:0009187	0.598518612948392	cyclic nucleotide metabolic process
GO:0006417	0.592088392606029	regulation of translation
GO:0034248	0.592088392606029	regulation of cellular amide metabolic process
GO:0070647	0.592088392606029	protein modification by small protein conjugation or removal
GO:0004594	0.592088392606029	pantothenate kinase activity
GO:0016757	0.592088392606029	transferase activity, transferring glycosyl groups
GO:0009555	0.591467033937466	pollen development
GO:0048229	0.591467033937466	gametophyte development
GO:0010011	0.591467033937466	auxin binding
GO:0019730	0.590580565042788	antimicrobial humoral response
GO:0019731	0.590580565042788	antibacterial humoral response
GO:0070273	0.5880531335597	phosphatidylinositol-4-phosphate binding
GO:0000314	0.58684340886354	organellar small ribosomal subunit
GO:0005763	0.58684340886354	mitochondrial small ribosomal subunit
GO:0015935	0.58684340886354	small ribosomal subunit
GO:0042537	0.584666442656958	benzene-containing compound metabolic process
GO:0019321	0.58198239175168	pentose metabolic process
GO:0019566	0.58198239175168	arabinose metabolic process
GO:0046373	0.58198239175168	L-arabinose metabolic process
GO:0051246	0.580931720816293	regulation of protein metabolic process
GO:0005746	0.580931720816293	mitochondrial respirasome
GO:0002100	0.578331200463545	tRNA wobble adenosine to inosine editing
GO:0006382	0.578331200463545	adenosine to inosine editing
GO:0016553	0.578331200463545	base conversion or substitution editing
GO:0008251	0.578331200463545	tRNA-specific adenosine deaminase activity
GO:0015708	0.577632761930904	silicic acid import across plasma membrane
GO:0000098	0.576328866505301	sulfur amino acid catabolic process
GO:0030328	0.576328866505301	prenylcysteine catabolic process
GO:0030329	0.576328866505301	prenylcysteine metabolic process
GO:0043130	0.574933536473022	ubiquitin binding
GO:0015631	0.568870188376982	tubulin binding
GO:0030247	0.568662279701512	polysaccharide binding
GO:0071973	0.563297768240313	bacterial-type flagellum-dependent cell motility
GO:0097588	0.563297768240313	archaeal or bacterial-type flagellum-dependent cell motility
GO:0031965	0.556872359184087	nuclear membrane
GO:0030244	0.55656465416293	cellulose biosynthetic process
GO:0016759	0.55656465416293	cellulose synthase activity
GO:0016760	0.55656465416293	cellulose synthase (UDP-forming) activity
GO:0009987	0.556504084794826	cellular process
GO:0004602	0.556504084794826	glutathione peroxidase activity
GO:0032006	0.555385004973983	regulation of TOR signaling
GO:0008137	0.550154432854087	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.550154432854087	NADH dehydrogenase (quinone) activity
GO:0009892	0.543861542135802	negative regulation of metabolic process
GO:0045786	0.543861542135802	negative regulation of cell cycle
GO:0070461	0.543861542135802	SAGA-type complex
GO:0016278	0.543861542135802	lysine N-methyltransferase activity
GO:0016279	0.543861542135802	protein-lysine N-methyltransferase activity
GO:0016810	0.543861542135802	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0018024	0.543861542135802	histone-lysine N-methyltransferase activity
GO:0042054	0.543861542135802	histone methyltransferase activity
GO:0070011	0.543861542135802	peptidase activity, acting on L-amino acid peptides
GO:0031011	0.543861542135802	Ino80 complex
GO:0033202	0.543861542135802	DNA helicase complex
GO:0097346	0.543861542135802	INO80-type complex
GO:0005751	0.543462154885367	mitochondrial respiratory chain complex IV
GO:0045277	0.543462154885367	respiratory chain complex IV
GO:0051801	0.539818078245493	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.539818078245493	hemolysis in other organism involved in symbiotic interaction
GO:0009593	0.53713734808649	detection of chemical stimulus
GO:0050906	0.53713734808649	detection of stimulus involved in sensory perception
GO:0050907	0.53713734808649	detection of chemical stimulus involved in sensory perception
GO:0050912	0.53713734808649	detection of chemical stimulus involved in sensory perception of taste
GO:0008527	0.53713734808649	taste receptor activity
GO:0006569	0.53713734808649	tryptophan catabolic process
GO:0009310	0.53713734808649	amine catabolic process
GO:0019441	0.53713734808649	tryptophan catabolic process to kynurenine
GO:0042402	0.53713734808649	cellular biogenic amine catabolic process
GO:0042436	0.53713734808649	indole-containing compound catabolic process
GO:0046218	0.53713734808649	indolalkylamine catabolic process
GO:0070189	0.53713734808649	kynurenine metabolic process
GO:0008238	0.534369733961204	exopeptidase activity
GO:0022857	0.534369733961204	transmembrane transporter activity
GO:0005819	0.534369733961204	spindle
GO:0008773	0.534133454803078	[protein-PII] uridylyltransferase activity
GO:0004645	0.533918636577977	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.533918636577977	glycogen phosphorylase activity
GO:0120009	0.528515893741195	intermembrane lipid transfer
GO:0000124	0.528515893741195	SAGA complex
GO:0120013	0.528515893741195	lipid transfer activity
GO:0005770	0.528515893741195	late endosome
GO:0008535	0.528515893741195	respiratory chain complex IV assembly
GO:0033617	0.528515893741195	mitochondrial cytochrome c oxidase assembly
GO:0009002	0.524433954254381	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0008725	0.524206928781876	DNA-3-methyladenine glycosylase activity
GO:0043733	0.524206928781876	DNA-3-methylbase glycosylase activity
GO:0000123	0.523238767916106	histone acetyltransferase complex
GO:0030286	0.523238767916106	dynein complex
GO:0051883	0.522810848716599	killing of cells in other organism involved in symbiotic interaction
GO:0007349	0.520746907490492	cellularization
GO:0007423	0.520746907490492	sensory organ development
GO:0070176	0.514510366119534	DRM complex
