ann_term	q_val	annotation
GO:0043270	0.963659226199695	positive regulation of ion transport
GO:0050804	0.963659226199695	modulation of chemical synaptic transmission
GO:0099177	0.963659226199695	regulation of trans-synaptic signaling
GO:1901016	0.963659226199695	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.963659226199695	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.963659226199695	regulation of potassium ion transmembrane transport
GO:1901381	0.963659226199695	positive regulation of potassium ion transmembrane transport
GO:1903818	0.963659226199695	positive regulation of voltage-gated potassium channel activity
GO:1904062	0.963659226199695	regulation of cation transmembrane transport
GO:1904064	0.963659226199695	positive regulation of cation transmembrane transport
GO:2001257	0.963659226199695	regulation of cation channel activity
GO:2001259	0.963659226199695	positive regulation of cation channel activity
GO:0033227	0.963659226199695	dsRNA transport
GO:0051032	0.963659226199695	nucleic acid transmembrane transporter activity
GO:0051033	0.963659226199695	RNA transmembrane transporter activity
GO:0065009	0.963659226199695	regulation of molecular function
GO:0001700	0.963659226199695	embryonic development via the syncytial blastoderm
GO:0002065	0.963659226199695	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.963659226199695	columnar/cuboidal epithelial cell development
GO:0007289	0.963659226199695	spermatid nucleus differentiation
GO:0007291	0.963659226199695	sperm individualization
GO:0007292	0.963659226199695	female gamete generation
GO:0007304	0.963659226199695	chorion-containing eggshell formation
GO:0007617	0.963659226199695	mating behavior
GO:0009792	0.963659226199695	embryo development ending in birth or egg hatching
GO:0019098	0.963659226199695	reproductive behavior
GO:0030703	0.963659226199695	eggshell formation
GO:0030707	0.963659226199695	ovarian follicle cell development
GO:0035092	0.963659226199695	sperm chromatin condensation
GO:0045924	0.963659226199695	regulation of female receptivity
GO:0046008	0.963659226199695	regulation of female receptivity, post-mating
GO:0048477	0.963659226199695	oogenesis
GO:0060180	0.963659226199695	female mating behavior
GO:0005213	0.963659226199695	structural constituent of egg chorion
GO:0050790	0.963659226199695	regulation of catalytic activity
GO:0009725	0.963659226199695	response to hormone
GO:0034219	0.962888576494533	carbohydrate transmembrane transport
GO:0042834	0.962888576494533	peptidoglycan binding
GO:0070461	0.962888576494533	SAGA-type complex
GO:0005751	0.95965041595447	mitochondrial respiratory chain complex IV
GO:0045277	0.95965041595447	respiratory chain complex IV
GO:2000241	0.958663540333031	regulation of reproductive process
GO:0048038	0.955706616323294	quinone binding
GO:0016805	0.952180189020228	dipeptidase activity
GO:0009877	0.949217725468499	nodulation
GO:0006325	0.949217725468499	chromatin organization
GO:0072546	0.944903608100702	ER membrane protein complex
GO:0009100	0.944403320338393	glycoprotein metabolic process
GO:0009878	0.943614735118046	nodule morphogenesis
GO:0010098	0.943614735118046	suspensor development
GO:0042381	0.943614735118046	hemolymph coagulation
GO:0044111	0.943614735118046	development involved in symbiotic interaction
GO:0017080	0.943614735118046	sodium channel regulator activity
GO:0019871	0.943614735118046	sodium channel inhibitor activity
GO:0006213	0.943614735118046	pyrimidine nucleoside metabolic process
GO:0007034	0.942794305326367	vacuolar transport
GO:0006030	0.941755022679634	chitin metabolic process
GO:1901071	0.941755022679634	glucosamine-containing compound metabolic process
GO:0055070	0.938660191759042	copper ion homeostasis
GO:0015002	0.937052506158797	heme-copper terminal oxidase activity
GO:0019220	0.935431132679403	regulation of phosphate metabolic process
GO:0051174	0.935431132679403	regulation of phosphorus metabolic process
GO:0051128	0.932453370841581	regulation of cellular component organization
GO:0006022	0.932254489724217	aminoglycan metabolic process
GO:0045165	0.930560650239306	cell fate commitment
GO:0007423	0.930165523898543	sensory organ development
GO:0009593	0.929877801204933	detection of chemical stimulus
GO:0050906	0.929877801204933	detection of stimulus involved in sensory perception
GO:0050907	0.929877801204933	detection of chemical stimulus involved in sensory perception
GO:0050912	0.929877801204933	detection of chemical stimulus involved in sensory perception of taste
GO:0008527	0.929877801204933	taste receptor activity
GO:0005794	0.928143813608891	Golgi apparatus
GO:0004677	0.926657815171473	DNA-dependent protein kinase activity
GO:0006486	0.926297883308447	protein glycosylation
GO:0009101	0.926297883308447	glycoprotein biosynthetic process
GO:0043413	0.926297883308447	macromolecule glycosylation
GO:0006040	0.925559995869778	amino sugar metabolic process
GO:0003341	0.921227740331243	cilium movement
GO:0032543	0.92090106501182	mitochondrial translation
GO:0140053	0.92090106501182	mitochondrial gene expression
GO:0070652	0.914330830362301	HAUS complex
GO:0044341	0.912469813910938	sodium-dependent phosphate transport
GO:0005436	0.912469813910938	sodium:phosphate symporter activity
GO:0140142	0.912469813910938	nucleocytoplasmic carrier activity
GO:0010959	0.912469813910938	regulation of metal ion transport
GO:0007349	0.911024544953929	cellularization
GO:0007007	0.910278503325289	inner mitochondrial membrane organization
GO:0042407	0.910278503325289	cristae formation
GO:0008200	0.908048052965663	ion channel inhibitor activity
GO:0016248	0.908048052965663	channel inhibitor activity
GO:0044770	0.902027795525833	cell cycle phase transition
GO:1901987	0.902027795525833	regulation of cell cycle phase transition
GO:0007591	0.901257806750281	molting cycle, chitin-based cuticle
GO:0018990	0.901257806750281	ecdysis, chitin-based cuticle
GO:0022404	0.901257806750281	molting cycle process
GO:0042303	0.901257806750281	molting cycle
GO:0008255	0.901257806750281	ecdysis-triggering hormone activity
GO:0019730	0.896485173275829	antimicrobial humoral response
GO:0019731	0.896485173275829	antibacterial humoral response
GO:0009267	0.896134711390776	cellular response to starvation
GO:0009991	0.896134711390776	response to extracellular stimulus
GO:0031667	0.896134711390776	response to nutrient levels
GO:0031668	0.896134711390776	cellular response to extracellular stimulus
GO:0031669	0.896134711390776	cellular response to nutrient levels
GO:0042594	0.896134711390776	response to starvation
GO:0071496	0.896134711390776	cellular response to external stimulus
GO:0009892	0.895081043592439	negative regulation of metabolic process
GO:0006112	0.891970978800997	energy reserve metabolic process
GO:0030198	0.891182226006129	extracellular matrix organization
GO:0043062	0.891182226006129	extracellular structure organization
GO:0005044	0.889833042676784	scavenger receptor activity
GO:0038024	0.889833042676784	cargo receptor activity
GO:0006959	0.887202392561544	humoral immune response
GO:0009288	0.884938583713846	bacterial-type flagellum
GO:0009318	0.884938583713846	exodeoxyribonuclease VII complex
GO:0008855	0.884938583713846	exodeoxyribonuclease VII activity
GO:0022884	0.884926357334134	macromolecule transmembrane transporter activity
GO:0046660	0.881029216039768	female sex differentiation
GO:0008107	0.879432935898791	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.879432935898791	alpha-(1,2)-fucosyltransferase activity
GO:0005549	0.875879930996137	odorant binding
GO:0051801	0.87078792152725	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.87078792152725	hemolysis in other organism involved in symbiotic interaction
GO:0006508	0.868039808717073	proteolysis
GO:0017022	0.867785822252413	myosin binding
GO:0005770	0.867536883242314	late endosome
GO:0008484	0.867131295818723	sulfuric ester hydrolase activity
GO:0035658	0.862853161451187	Mon1-Ccz1 complex
GO:0007608	0.862780879193586	sensory perception of smell
GO:0003015	0.861155204480751	heart process
GO:0008016	0.861155204480751	regulation of heart contraction
GO:0045823	0.861155204480751	positive regulation of heart contraction
GO:0060047	0.861155204480751	heart contraction
GO:1903524	0.861155204480751	positive regulation of blood circulation
GO:0071858	0.861155204480751	corazonin receptor binding
GO:0043047	0.858186255127476	single-stranded telomeric DNA binding
GO:0098847	0.858186255127476	sequence-specific single stranded DNA binding
GO:0016655	0.856929113757907	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0045026	0.856699034428387	plasma membrane fusion
GO:0070176	0.85238572590325	DRM complex
GO:0090571	0.85238572590325	RNA polymerase II transcription repressor complex
GO:0051592	0.852276663616831	response to calcium ion
GO:0061400	0.852276663616831	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:0071241	0.852276663616831	cellular response to inorganic substance
GO:0071248	0.852276663616831	cellular response to metal ion
GO:0071277	0.852276663616831	cellular response to calcium ion
GO:1901522	0.852276663616831	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0016125	0.85171451466914	sterol metabolic process
GO:0008023	0.848137003938658	transcription elongation factor complex
GO:0006665	0.848136925912405	sphingolipid metabolic process
GO:0007281	0.843203322294269	germ cell development
GO:0045944	0.843046712481366	positive regulation of transcription by RNA polymerase II
GO:0031369	0.840180539300209	translation initiation factor binding
GO:0003352	0.838829261389954	regulation of cilium movement
GO:0060632	0.838829261389954	regulation of microtubule-based movement
GO:0042219	0.838491014779857	cellular modified amino acid catabolic process
GO:0044273	0.838491014779857	sulfur compound catabolic process
GO:0007218	0.837873133351783	neuropeptide signaling pathway
GO:0004560	0.837873133351783	alpha-L-fucosidase activity
GO:0015928	0.837873133351783	fucosidase activity
GO:0000314	0.837273943269899	organellar small ribosomal subunit
GO:0005763	0.837273943269899	mitochondrial small ribosomal subunit
GO:0015935	0.837273943269899	small ribosomal subunit
GO:0004645	0.836556919253199	1,4-alpha-oligoglucan phosphorylase activity
GO:0008184	0.836556919253199	glycogen phosphorylase activity
GO:0060294	0.834198421816788	cilium movement involved in cell motility
GO:0001534	0.834198421816788	radial spoke
GO:0005930	0.834198421816788	axoneme
GO:0032838	0.834198421816788	plasma membrane bounded cell projection cytoplasm
GO:0097014	0.834198421816788	ciliary plasm
GO:0099568	0.834198421816788	cytoplasmic region
GO:0044782	0.834198421816788	cilium organization
GO:0051187	0.834198421816788	cofactor catabolic process
GO:0032465	0.830998502302699	regulation of cytokinesis
GO:0051302	0.830998502302699	regulation of cell division
GO:0030990	0.829096919132986	intraciliary transport particle
GO:0030991	0.829096919132986	intraciliary transport particle A
GO:0000313	0.828453342390264	organellar ribosome
GO:0005761	0.828453342390264	mitochondrial ribosome
GO:0010033	0.828453342390264	response to organic substance
GO:0043486	0.82571965453495	histone exchange
GO:0006013	0.824575025626715	mannose metabolic process
GO:0009719	0.824110988903908	response to endogenous stimulus
GO:0070569	0.824100607880194	uridylyltransferase activity
GO:0016763	0.821365103181189	transferase activity, transferring pentosyl groups
GO:0008417	0.820174693833987	fucosyltransferase activity
GO:0042302	0.819383167639721	structural constituent of cuticle
GO:0003964	0.813863443376568	RNA-directed DNA polymerase activity
GO:0003905	0.808948521607337	alkylbase DNA N-glycosylase activity
GO:0004129	0.807970100522736	cytochrome-c oxidase activity
GO:0016675	0.807970100522736	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.807970100522736	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0015850	0.801962832095671	organic hydroxy compound transport
GO:0090305	0.801556814668551	nucleic acid phosphodiester bond hydrolysis
GO:0004529	0.800753328297231	exodeoxyribonuclease activity
GO:0016895	0.800753328297231	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0019783	0.800097274032695	ubiquitin-like protein-specific protease activity
GO:0006450	0.796815189765314	regulation of translational fidelity
GO:0140103	0.794484258714733	catalytic activity, acting on a glycoprotein
GO:0016043	0.786362720955049	cellular component organization
GO:0070011	0.786071204747918	peptidase activity, acting on L-amino acid peptides
GO:0044085	0.785471777391981	cellular component biogenesis
GO:0016579	0.78442193865233	protein deubiquitination
GO:0070646	0.78442193865233	protein modification by small protein removal
GO:0008199	0.78442193865233	ferric iron binding
GO:0010564	0.783490511916178	regulation of cell cycle process
GO:0009772	0.781104844108621	photosynthetic electron transport in photosystem II
GO:0045156	0.781104844108621	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:0006996	0.77366694352611	organelle organization
GO:0008297	0.773566318960528	single-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.773566318960528	5'-3' exonuclease activity
GO:0035312	0.773566318960528	5'-3' exodeoxyribonuclease activity
GO:0045145	0.773566318960528	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0046873	0.773566318960528	metal ion transmembrane transporter activity
GO:0004332	0.771594428752336	fructose-bisphosphate aldolase activity
GO:0005742	0.769749278693489	mitochondrial outer membrane translocase complex
GO:0000123	0.76928500046302	histone acetyltransferase complex
GO:1901988	0.768394039302586	negative regulation of cell cycle phase transition
GO:1901991	0.768394039302586	negative regulation of mitotic cell cycle phase transition
GO:0005892	0.762379319516632	acetylcholine-gated channel complex
GO:0043235	0.762379319516632	receptor complex
GO:0098802	0.762379319516632	plasma membrane signaling receptor complex
GO:0015708	0.762379319516632	silicic acid import across plasma membrane
GO:0002115	0.761248913554379	store-operated calcium entry
GO:0051924	0.761248913554379	regulation of calcium ion transport
GO:2001256	0.761248913554379	regulation of store-operated calcium entry
GO:0022402	0.759503832157251	cell cycle process
GO:0016799	0.75926515560147	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0008233	0.758858529182452	peptidase activity
GO:0003954	0.753709988949767	NADH dehydrogenase activity
GO:0015294	0.752760118024121	solute:cation symporter activity
GO:0071929	0.752760118024121	alpha-tubulin acetylation
GO:0019799	0.752760118024121	tubulin N-acetyltransferase activity
GO:0004602	0.752466522941404	glutathione peroxidase activity
GO:0044030	0.74804277632288	regulation of DNA methylation
GO:0000124	0.746482660265829	SAGA complex
GO:0004649	0.744473083082797	poly(ADP-ribose) glycohydrolase activity
GO:0006625	0.743917738926615	protein targeting to peroxisome
GO:0015919	0.743917738926615	peroxisomal membrane transport
GO:0043574	0.743917738926615	peroxisomal transport
GO:0072662	0.743917738926615	protein localization to peroxisome
GO:0072663	0.743917738926615	establishment of protein localization to peroxisome
GO:0005186	0.743653630378221	pheromone activity
GO:0051382	0.740185718399173	kinetochore assembly
GO:0051383	0.740185718399173	kinetochore organization
GO:0042030	0.735634404533797	ATPase inhibitor activity
GO:0016168	0.734830289138306	chlorophyll binding
GO:0001906	0.73271292312383	cell killing
GO:0031640	0.73271292312383	killing of cells of other organism
GO:1901362	0.730867958466279	organic cyclic compound biosynthetic process
GO:0032039	0.729765288995304	integrator complex
GO:0007606	0.728462189093896	sensory perception of chemical stimulus
GO:0051883	0.725056191732324	killing of cells in other organism involved in symbiotic interaction
GO:0070085	0.721735796993539	glycosylation
GO:0015370	0.717870238067517	solute:sodium symporter activity
GO:0009190	0.716794275450637	cyclic nucleotide biosynthetic process
GO:0007286	0.715491659512531	spermatid development
GO:0048515	0.715491659512531	spermatid differentiation
GO:0051499	0.715491659512531	D-aminoacyl-tRNA deacylase activity
GO:0007346	0.708620728229519	regulation of mitotic cell cycle
GO:0004448	0.706458688096306	isocitrate dehydrogenase activity
GO:0004450	0.706458688096306	isocitrate dehydrogenase (NADP+) activity
GO:0015293	0.706014555502694	symporter activity
GO:0009187	0.702585538289036	cyclic nucleotide metabolic process
GO:0018142	0.700411161104739	protein-DNA covalent cross-linking
GO:0018143	0.700411161104739	nucleic acid-protein covalent cross-linking
GO:0007157	0.700411161104739	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.700411161104739	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0006182	0.698822306749394	cGMP biosynthetic process
GO:0046068	0.698822306749394	cGMP metabolic process
GO:0004383	0.698822306749394	guanylate cyclase activity
GO:0015996	0.695068032911136	chlorophyll catabolic process
GO:0047746	0.695068032911136	chlorophyllase activity
GO:0070469	0.693217717010173	respirasome
GO:0000270	0.692940867056319	peptidoglycan metabolic process
GO:0016849	0.692728323900637	phosphorus-oxygen lyase activity
GO:0036459	0.688158289115433	thiol-dependent ubiquitinyl hydrolase activity
GO:0101005	0.688158289115433	ubiquitinyl hydrolase activity
GO:0032268	0.686795438687979	regulation of cellular protein metabolic process
GO:0042221	0.684897194890706	response to chemical
GO:0071107	0.684795626508172	response to parathyroid hormone
GO:0032006	0.684638802465478	regulation of TOR signaling
GO:0008289	0.679472647699623	lipid binding
GO:0003906	0.675173286984466	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0005543	0.674829523426594	phospholipid binding
GO:0045786	0.673255372718519	negative regulation of cell cycle
GO:0006606	0.671648352363884	protein import into nucleus
GO:0034504	0.671648352363884	protein localization to nucleus
GO:0051170	0.671648352363884	import into nucleus
GO:0098533	0.671212394154195	ATPase dependent transmembrane transport complex
GO:1902653	0.670357971180325	secondary alcohol biosynthetic process
GO:0010824	0.667762904885337	regulation of centrosome duplication
GO:0010826	0.667762904885337	negative regulation of centrosome duplication
GO:0046605	0.667762904885337	regulation of centrosome cycle
GO:0046606	0.667762904885337	negative regulation of centrosome cycle
GO:0015631	0.662564754820593	tubulin binding
GO:0007600	0.659498468267971	sensory perception
GO:0050877	0.659498468267971	nervous system process
GO:0003830	0.655542521495408	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0007172	0.654300208800912	signal complex assembly
GO:0000334	0.652370707744938	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0009767	0.651976725442703	photosynthetic electron transport chain
GO:0001401	0.650789829808282	SAM complex
GO:0005811	0.650741579269729	lipid droplet
GO:0012511	0.650741579269729	monolayer-surrounded lipid storage body
GO:0015018	0.650172927296704	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.650172927296704	glucuronosyltransferase activity
GO:0048608	0.647825338970857	reproductive structure development
GO:0061458	0.647825338970857	reproductive system development
GO:0016984	0.647595507055987	ribulose-bisphosphate carboxylase activity
GO:0008218	0.646771602691211	bioluminescence
GO:0005094	0.643238893541289	Rho GDP-dissociation inhibitor activity
GO:0010948	0.641137101321861	negative regulation of cell cycle process
GO:0019001	0.640547365477044	guanyl nucleotide binding
GO:0000724	0.639895209332107	double-strand break repair via homologous recombination
GO:0004197	0.637947321989019	cysteine-type endopeptidase activity
GO:0044087	0.632213179767484	regulation of cellular component biogenesis
GO:0051336	0.631673031689258	regulation of hydrolase activity
GO:0033293	0.631673031689258	monocarboxylic acid binding
GO:0000159	0.630537754244118	protein phosphatase type 2A complex
GO:0006817	0.628471721676253	phosphate ion transport
GO:0004803	0.628224993953798	transposase activity
GO:0006119	0.623046231815762	oxidative phosphorylation
GO:0042773	0.623046231815762	ATP synthesis coupled electron transport
GO:0019080	0.621755293911457	viral gene expression
GO:0019083	0.621755293911457	viral transcription
GO:0046782	0.621755293911457	regulation of viral transcription
GO:0050792	0.621755293911457	regulation of viral process
GO:0018130	0.620570154719724	heterocycle biosynthetic process
GO:0009002	0.615750432145793	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0045229	0.615576476212444	external encapsulating structure organization
GO:0071555	0.615576476212444	cell wall organization
GO:0008418	0.611978297054678	protein-N-terminal asparagine amidohydrolase activity
GO:0006527	0.609926122768195	arginine catabolic process
GO:0006805	0.609926122768195	xenobiotic metabolic process
GO:0006855	0.609926122768195	drug transmembrane transport
GO:0009407	0.609926122768195	toxin catabolic process
GO:0009410	0.609926122768195	response to xenobiotic stimulus
GO:0009850	0.609926122768195	auxin metabolic process
GO:0009852	0.609926122768195	auxin catabolic process
GO:0010124	0.609926122768195	phenylacetate catabolic process
GO:0015800	0.609926122768195	acidic amino acid transport
GO:0015807	0.609926122768195	L-amino acid transport
GO:0015813	0.609926122768195	L-glutamate transmembrane transport
GO:0042178	0.609926122768195	xenobiotic catabolic process
GO:0042447	0.609926122768195	hormone catabolic process
GO:0042908	0.609926122768195	xenobiotic transport
GO:0042919	0.609926122768195	benzoate transport
GO:0071466	0.609926122768195	cellular response to xenobiotic stimulus
GO:1902475	0.609926122768195	L-alpha-amino acid transmembrane transport
GO:1990397	0.609926122768195	queuosine salvage
GO:0000156	0.609926122768195	phosphorelay response regulator activity
GO:0004040	0.609926122768195	amidase activity
GO:0005283	0.609926122768195	amino acid:sodium symporter activity
GO:0005310	0.609926122768195	dicarboxylic acid transmembrane transporter activity
GO:0005343	0.609926122768195	organic acid:sodium symporter activity
GO:0005416	0.609926122768195	amino acid:cation symporter activity
GO:0008791	0.609926122768195	arginine N-succinyltransferase activity
GO:0008924	0.609926122768195	malate dehydrogenase (quinone) activity
GO:0008984	0.609926122768195	protein-glutamate methylesterase activity
GO:0015171	0.609926122768195	amino acid transmembrane transporter activity
GO:0015501	0.609926122768195	glutamate:sodium symporter activity
GO:0016867	0.609926122768195	intramolecular transferase activity, transferring acyl groups
GO:0016901	0.609926122768195	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016993	0.609926122768195	precorrin-8X methylmutase activity
GO:0017153	0.609926122768195	sodium:dicarboxylate symporter activity
GO:0042925	0.609926122768195	benzoate transmembrane transporter activity
GO:0051723	0.609926122768195	protein methylesterase activity
GO:0017062	0.609926122768195	respiratory chain complex III assembly
GO:0034551	0.609926122768195	mitochondrial respiratory chain complex III assembly
GO:0060285	0.609926122768195	cilium-dependent cell motility
GO:0070449	0.609363460795773	elongin complex
GO:0001539	0.606023189466822	cilium or flagellum-dependent cell motility
GO:0031464	0.605149833142518	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.605149833142518	Cul4-RING E3 ubiquitin ligase complex
GO:0000245	0.604941771905659	spliceosomal complex assembly
GO:0035869	0.603312581432895	ciliary transition zone
GO:0036038	0.603312581432895	MKS complex
GO:0016705	0.60090835337507	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0034464	0.60090835337507	BBSome
GO:0006403	0.598015199427556	RNA localization
GO:0050657	0.598015199427556	nucleic acid transport
GO:0050658	0.598015199427556	RNA transport
GO:0051236	0.598015199427556	establishment of RNA localization
GO:0009214	0.598015199427556	cyclic nucleotide catabolic process
GO:0010605	0.592469130942001	negative regulation of macromolecule metabolic process
GO:0010608	0.591255736089905	posttranscriptional regulation of gene expression
GO:0010038	0.591255736089905	response to metal ion
GO:0043903	0.587263420222881	regulation of interspecies interactions between organisms
GO:0033108	0.586692579016029	mitochondrial respiratory chain complex assembly
GO:0046983	0.58429088015722	protein dimerization activity
GO:0005986	0.582891660784535	sucrose biosynthetic process
GO:0050307	0.582891660784535	sucrose-phosphate phosphatase activity
GO:0051606	0.58146093332585	detection of stimulus
GO:0055076	0.579165024269575	transition metal ion homeostasis
GO:0030597	0.576837266384911	RNA glycosylase activity
GO:0030598	0.576837266384911	rRNA N-glycosylase activity
GO:0004559	0.576255301456692	alpha-mannosidase activity
GO:0015923	0.576255301456692	mannosidase activity
GO:0003785	0.576255301456692	actin monomer binding
GO:0016246	0.57582095009029	RNA interference
GO:0000139	0.575781214769995	Golgi membrane
GO:0045926	0.575781214769995	negative regulation of growth
GO:0042393	0.573238443740468	histone binding
GO:0005694	0.572096283249125	chromosome
GO:0016843	0.571711071846545	amine-lyase activity
GO:0016844	0.571711071846545	strictosidine synthase activity
GO:0009415	0.570816326112671	response to water
GO:0001907	0.567900263625702	killing by symbiont of host cells
GO:0051701	0.567900263625702	interaction with host
GO:0030286	0.566869073338159	dynein complex
GO:0046916	0.566388131181783	cellular transition metal ion homeostasis
GO:0008037	0.565755349780856	cell recognition
GO:0034719	0.565535262109048	SMN-Sm protein complex
GO:0003008	0.565325607167285	system process
GO:0019438	0.564556271169008	aromatic compound biosynthetic process
GO:0004833	0.564556271169008	tryptophan 2,3-dioxygenase activity
GO:0004531	0.556151650087548	deoxyribonuclease II activity
GO:0016889	0.556151650087548	endodeoxyribonuclease activity, producing 3'-phosphomonoesters
GO:0008064	0.555465641182817	regulation of actin polymerization or depolymerization
GO:0008154	0.555465641182817	actin polymerization or depolymerization
GO:0030041	0.555465641182817	actin filament polymerization
GO:0030832	0.555465641182817	regulation of actin filament length
GO:0030833	0.555465641182817	regulation of actin filament polymerization
GO:0032271	0.555465641182817	regulation of protein polymerization
GO:0032535	0.555465641182817	regulation of cellular component size
GO:0032956	0.555465641182817	regulation of actin cytoskeleton organization
GO:0032970	0.555465641182817	regulation of actin filament-based process
GO:0043254	0.555465641182817	regulation of protein-containing complex assembly
GO:0110053	0.555465641182817	regulation of actin filament organization
GO:1902903	0.555465641182817	regulation of supramolecular fiber organization
GO:0043229	0.555465641182817	intracellular organelle
GO:0008767	0.555465641182817	UDP-galactopyranose mutase activity
GO:0050290	0.555465641182817	sphingomyelin phosphodiesterase D activity
GO:0044419	0.553788768230135	interspecies interaction between organisms
GO:0001919	0.550862594003223	regulation of receptor recycling
GO:0007040	0.550862594003223	lysosome organization
GO:0032008	0.550862594003223	positive regulation of TOR signaling
GO:0042632	0.550862594003223	cholesterol homeostasis
GO:0043200	0.550862594003223	response to amino acid
GO:0055092	0.550862594003223	sterol homeostasis
GO:0071229	0.550862594003223	cellular response to acid chemical
GO:0071230	0.550862594003223	cellular response to amino acid stimulus
GO:0080171	0.550862594003223	lytic vacuole organization
GO:0009627	0.550658058849145	systemic acquired resistance
GO:0009814	0.550658058849145	defense response, incompatible interaction
GO:0010112	0.550658058849145	regulation of systemic acquired resistance
GO:0016810	0.550465899332471	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0001653	0.545852664182928	peptide receptor activity
GO:0008528	0.545852664182928	G protein-coupled peptide receptor activity
GO:0005199	0.545852664182928	structural constituent of cell wall
GO:0000098	0.54491097353222	sulfur amino acid catabolic process
GO:0030328	0.54491097353222	prenylcysteine catabolic process
GO:0030329	0.54491097353222	prenylcysteine metabolic process
GO:0019835	0.541605713231887	cytolysis
GO:0044179	0.541605713231887	hemolysis in other organism
GO:0051715	0.541605713231887	cytolysis in other organism
GO:0031248	0.540147778680625	protein acetyltransferase complex
GO:1902493	0.540147778680625	acetyltransferase complex
GO:0022412	0.539633586176906	cellular process involved in reproduction in multicellular organism
GO:0051028	0.539578504104994	mRNA transport
GO:0006113	0.538062619590452	fermentation
GO:0006554	0.538062619590452	lysine catabolic process
GO:0008614	0.538062619590452	pyridoxine metabolic process
