ann_term	q_val	annotation
GO:0015850	0.95874291450139	organic hydroxy compound transport
GO:0019898	0.957866175892504	extrinsic component of membrane
GO:0031369	0.954199608230763	translation initiation factor binding
GO:0010817	0.950636150863912	regulation of hormone levels
GO:0042445	0.950636150863912	hormone metabolic process
GO:0005507	0.950636150863912	copper ion binding
GO:0044087	0.949863405070602	regulation of cellular component biogenesis
GO:0022857	0.942473988024429	transmembrane transporter activity
GO:0016651	0.934386847640559	oxidoreductase activity, acting on NAD(P)H
GO:0006012	0.930716619950183	galactose metabolic process
GO:0008108	0.930716619950183	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0031965	0.930628086429337	nuclear membrane
GO:0001101	0.927307079948595	response to acid chemical
GO:0016567	0.926458083948144	protein ubiquitination
GO:0004197	0.925973866643334	cysteine-type endopeptidase activity
GO:0008830	0.925466844096636	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0045926	0.925345195397404	negative regulation of growth
GO:0019835	0.925094272709303	cytolysis
GO:0044179	0.925094272709303	hemolysis in other organism
GO:0051715	0.925094272709303	cytolysis in other organism
GO:0016168	0.92230012895561	chlorophyll binding
GO:0007157	0.922125691592075	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.922125691592075	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0006817	0.919177907703235	phosphate ion transport
GO:0031248	0.915250155844237	protein acetyltransferase complex
GO:1902493	0.915250155844237	acetyltransferase complex
GO:0005506	0.913585977360496	iron ion binding
GO:0001401	0.912470485388218	SAM complex
GO:0030417	0.912470485388218	nicotianamine metabolic process
GO:0030418	0.912470485388218	nicotianamine biosynthetic process
GO:0072350	0.912470485388218	tricarboxylic acid metabolic process
GO:0072351	0.912470485388218	tricarboxylic acid biosynthetic process
GO:0030410	0.912470485388218	nicotianamine synthase activity
GO:0098798	0.910865343608794	mitochondrial protein complex
GO:0019783	0.908303337123092	ubiquitin-like protein-specific protease activity
GO:0006665	0.905704976394713	sphingolipid metabolic process
GO:0006625	0.903544545771047	protein targeting to peroxisome
GO:0015919	0.903544545771047	peroxisomal membrane transport
GO:0043574	0.903544545771047	peroxisomal transport
GO:0072662	0.903544545771047	protein localization to peroxisome
GO:0072663	0.903544545771047	establishment of protein localization to peroxisome
GO:0000313	0.903544545771047	organellar ribosome
GO:0005761	0.903544545771047	mitochondrial ribosome
GO:0006996	0.901828187198029	organelle organization
GO:2000241	0.899847298670406	regulation of reproductive process
GO:0000981	0.894209619550167	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0004526	0.888162459251678	ribonuclease P activity
GO:0016246	0.888109961031812	RNA interference
GO:0006486	0.886245252755504	protein glycosylation
GO:0009101	0.886245252755504	glycoprotein biosynthetic process
GO:0043413	0.886245252755504	macromolecule glycosylation
GO:0033043	0.884424595870017	regulation of organelle organization
GO:0004529	0.884424595870017	exodeoxyribonuclease activity
GO:0016895	0.884424595870017	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0000062	0.882947969740688	fatty-acyl-CoA binding
GO:1901567	0.882947969740688	fatty acid derivative binding
GO:0022402	0.880236382056945	cell cycle process
GO:0010038	0.876816370755047	response to metal ion
GO:0010629	0.869247648387379	negative regulation of gene expression
GO:0008170	0.86668690963969	N-methyltransferase activity
GO:0020037	0.86668690963969	heme binding
GO:0008131	0.86668690963969	primary amine oxidase activity
GO:0006450	0.86668690963969	regulation of translational fidelity
GO:0001907	0.863730052178947	killing by symbiont of host cells
GO:0051701	0.863730052178947	interaction with host
GO:0006376	0.861654152910136	mRNA splice site selection
GO:0005685	0.861654152910136	U1 snRNP
GO:0009690	0.861561407734115	cytokinin metabolic process
GO:0034754	0.861561407734115	cellular hormone metabolic process
GO:0019139	0.861561407734115	cytokinin dehydrogenase activity
GO:0015996	0.861504460675268	chlorophyll catabolic process
GO:0047746	0.861504460675268	chlorophyllase activity
GO:0003352	0.86032340157529	regulation of cilium movement
GO:0060632	0.86032340157529	regulation of microtubule-based movement
GO:0009791	0.857866340813595	post-embryonic development
GO:0008772	0.857293252072896	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0009793	0.853202317631494	embryo development ending in seed dormancy
GO:0009856	0.853202317631494	pollination
GO:0009875	0.853202317631494	pollen-pistil interaction
GO:0010154	0.853202317631494	fruit development
GO:0044706	0.853202317631494	multi-multicellular organism process
GO:0048316	0.853202317631494	seed development
GO:0048544	0.853202317631494	recognition of pollen
GO:0010374	0.850130639975561	stomatal complex development
GO:0048580	0.850130639975561	regulation of post-embryonic development
GO:0048582	0.850130639975561	positive regulation of post-embryonic development
GO:0090558	0.850130639975561	plant epidermis development
GO:2000038	0.850130639975561	regulation of stomatal complex development
GO:2000123	0.850130639975561	positive regulation of stomatal complex development
GO:0046906	0.849403904105707	tetrapyrrole binding
GO:0007034	0.848906553378836	vacuolar transport
GO:0009606	0.847246149464153	tropism
GO:0010274	0.847246149464153	hydrotropism
GO:0010333	0.847246149464153	terpene synthase activity
GO:0050664	0.847246149464153	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0017007	0.847246149464153	protein-bilin linkage
GO:0017009	0.847246149464153	protein-phycocyanobilin linkage
GO:0015693	0.846914866522207	magnesium ion transport
GO:0015095	0.846914866522207	magnesium ion transmembrane transporter activity
GO:0009772	0.846278479754044	photosynthetic electron transport in photosystem II
GO:0045156	0.846278479754044	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
GO:0019080	0.846278479754044	viral gene expression
GO:0019083	0.846278479754044	viral transcription
GO:0046782	0.846278479754044	regulation of viral transcription
GO:0050792	0.846278479754044	regulation of viral process
GO:0008270	0.846278479754044	zinc ion binding
GO:0009733	0.845699159556753	response to auxin
GO:0048046	0.845699159556753	apoplast
GO:0016762	0.845699159556753	xyloglucan:xyloglucosyl transferase activity
GO:0016799	0.845699159556753	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0009767	0.845201302813616	photosynthetic electron transport chain
GO:0051743	0.845201302813616	red chlorophyll catabolite reductase activity
GO:0004564	0.841152762546907	beta-fructofuranosidase activity
GO:0004575	0.841152762546907	sucrose alpha-glucosidase activity
GO:0090599	0.841152762546907	alpha-glucosidase activity
GO:0033108	0.838142148485598	mitochondrial respiratory chain complex assembly
GO:0005811	0.838120045830602	lipid droplet
GO:0012511	0.838120045830602	monolayer-surrounded lipid storage body
GO:0009415	0.837868861308959	response to water
GO:0033926	0.837868861308959	glycopeptide alpha-N-acetylgalactosaminidase activity
GO:0009627	0.837617564476751	systemic acquired resistance
GO:0009814	0.837617564476751	defense response, incompatible interaction
GO:0010112	0.837617564476751	regulation of systemic acquired resistance
GO:0006493	0.837617564476751	protein O-linked glycosylation
GO:0008297	0.837617564476751	single-stranded DNA exodeoxyribonuclease activity
GO:0008409	0.837617564476751	5'-3' exonuclease activity
GO:0035312	0.837617564476751	5'-3' exodeoxyribonuclease activity
GO:0045145	0.837617564476751	single-stranded DNA 5'-3' exodeoxyribonuclease activity
GO:0009664	0.835343868039937	plant-type cell wall organization
GO:0009832	0.835343868039937	plant-type cell wall biogenesis
GO:0010215	0.835343868039937	cellulose microfibril organization
GO:0070726	0.835343868039937	cell wall assembly
GO:0071668	0.835343868039937	plant-type cell wall assembly
GO:0071669	0.835343868039937	plant-type cell wall organization or biogenesis
GO:0046914	0.834534751861093	transition metal ion binding
GO:1901362	0.830575266220199	organic cyclic compound biosynthetic process
GO:0032465	0.830424803951346	regulation of cytokinesis
GO:0051302	0.830424803951346	regulation of cell division
GO:0006403	0.830424803951346	RNA localization
GO:0050657	0.830424803951346	nucleic acid transport
GO:0050658	0.830424803951346	RNA transport
GO:0051236	0.830424803951346	establishment of RNA localization
GO:0006658	0.830121025151584	phosphatidylserine metabolic process
GO:0006659	0.830121025151584	phosphatidylserine biosynthetic process
GO:0005986	0.828247741844762	sucrose biosynthetic process
GO:0050307	0.828247741844762	sucrose-phosphate phosphatase activity
GO:0003906	0.827976166974503	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:1901988	0.827638228923213	negative regulation of cell cycle phase transition
GO:1901991	0.827638228923213	negative regulation of mitotic cell cycle phase transition
GO:0043130	0.825030956072283	ubiquitin binding
GO:0009100	0.824083197309577	glycoprotein metabolic process
GO:0017134	0.821456850808337	fibroblast growth factor binding
GO:0007030	0.820136774691956	Golgi organization
GO:0036459	0.817392242887159	thiol-dependent ubiquitinyl hydrolase activity
GO:0101005	0.817392242887159	ubiquitinyl hydrolase activity
GO:0030990	0.817392242887159	intraciliary transport particle
GO:0030991	0.817392242887159	intraciliary transport particle A
GO:0048038	0.817305956245704	quinone binding
GO:0070085	0.815567966384556	glycosylation
GO:0044030	0.808153166392534	regulation of DNA methylation
GO:0008017	0.805597149310216	microtubule binding
GO:0003872	0.800278638717025	6-phosphofructokinase activity
GO:0015002	0.800119072055068	heme-copper terminal oxidase activity
GO:0010970	0.797677871575278	transport along microtubule
GO:0030705	0.797677871575278	cytoskeleton-dependent intracellular transport
GO:0042073	0.797677871575278	intraciliary transport
GO:0098840	0.797677871575278	protein transport along microtubule
GO:0099111	0.797677871575278	microtubule-based transport
GO:0099118	0.797677871575278	microtubule-based protein transport
GO:0034219	0.797677871575278	carbohydrate transmembrane transport
GO:0042834	0.797677871575278	peptidoglycan binding
GO:0006527	0.797677871575278	arginine catabolic process
GO:0006805	0.797677871575278	xenobiotic metabolic process
GO:0006855	0.797677871575278	drug transmembrane transport
GO:0009407	0.797677871575278	toxin catabolic process
GO:0009410	0.797677871575278	response to xenobiotic stimulus
GO:0009850	0.797677871575278	auxin metabolic process
GO:0009852	0.797677871575278	auxin catabolic process
GO:0010124	0.797677871575278	phenylacetate catabolic process
GO:0015800	0.797677871575278	acidic amino acid transport
GO:0015807	0.797677871575278	L-amino acid transport
GO:0015813	0.797677871575278	L-glutamate transmembrane transport
GO:0042178	0.797677871575278	xenobiotic catabolic process
GO:0042447	0.797677871575278	hormone catabolic process
GO:0042908	0.797677871575278	xenobiotic transport
GO:0042919	0.797677871575278	benzoate transport
GO:0071466	0.797677871575278	cellular response to xenobiotic stimulus
GO:1902475	0.797677871575278	L-alpha-amino acid transmembrane transport
GO:1990397	0.797677871575278	queuosine salvage
GO:0000156	0.797677871575278	phosphorelay response regulator activity
GO:0004040	0.797677871575278	amidase activity
GO:0005283	0.797677871575278	amino acid:sodium symporter activity
GO:0005310	0.797677871575278	dicarboxylic acid transmembrane transporter activity
GO:0005343	0.797677871575278	organic acid:sodium symporter activity
GO:0005416	0.797677871575278	amino acid:cation symporter activity
GO:0008791	0.797677871575278	arginine N-succinyltransferase activity
GO:0008924	0.797677871575278	malate dehydrogenase (quinone) activity
GO:0008984	0.797677871575278	protein-glutamate methylesterase activity
GO:0015171	0.797677871575278	amino acid transmembrane transporter activity
GO:0015501	0.797677871575278	glutamate:sodium symporter activity
GO:0016867	0.797677871575278	intramolecular transferase activity, transferring acyl groups
GO:0016901	0.797677871575278	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor
GO:0016993	0.797677871575278	precorrin-8X methylmutase activity
GO:0017153	0.797677871575278	sodium:dicarboxylate symporter activity
GO:0042925	0.797677871575278	benzoate transmembrane transporter activity
GO:0051723	0.797677871575278	protein methylesterase activity
GO:0043227	0.797677871575278	membrane-bounded organelle
GO:0007052	0.797677871575278	mitotic spindle organization
GO:0034212	0.797677871575278	peptide N-acetyltransferase activity
GO:0061733	0.797677871575278	peptide-lysine-N-acetyltransferase activity
GO:0071203	0.797677871575278	WASH complex
GO:0043547	0.797677871575278	positive regulation of GTPase activity
GO:0070469	0.797677871575278	respirasome
GO:0016863	0.795842450046969	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0047750	0.795842450046969	cholestenol delta-isomerase activity
GO:0006313	0.795842450046969	transposition, DNA-mediated
GO:0032196	0.795842450046969	transposition
GO:0005215	0.793717149668777	transporter activity
GO:0140142	0.785955806255513	nucleocytoplasmic carrier activity
GO:0010605	0.782346545584297	negative regulation of macromolecule metabolic process
GO:0008218	0.776937095141626	bioluminescence
GO:0032958	0.776859085670535	inositol phosphate biosynthetic process
GO:0043647	0.776859085670535	inositol phosphate metabolic process
GO:0006606	0.775502247814607	protein import into nucleus
GO:0034504	0.775502247814607	protein localization to nucleus
GO:0051170	0.775502247814607	import into nucleus
GO:0046556	0.775488264271644	alpha-L-arabinofuranosidase activity
GO:0051246	0.770384562302251	regulation of protein metabolic process
GO:0009378	0.768781387045547	four-way junction helicase activity
GO:0000124	0.766932829098529	SAGA complex
GO:0006417	0.76646381627738	regulation of translation
GO:0034248	0.76646381627738	regulation of cellular amide metabolic process
GO:0005094	0.76646381627738	Rho GDP-dissociation inhibitor activity
GO:0005892	0.765102974278336	acetylcholine-gated channel complex
GO:0043235	0.765102974278336	receptor complex
GO:0098802	0.765102974278336	plasma membrane signaling receptor complex
GO:0042600	0.761495229936736	egg chorion
GO:0032446	0.756758087704409	protein modification by small protein conjugation
GO:0007018	0.75181418217317	microtubule-based movement
GO:0001700	0.750950045537985	embryonic development via the syncytial blastoderm
GO:0002065	0.750950045537985	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.750950045537985	columnar/cuboidal epithelial cell development
GO:0006113	0.750950045537985	fermentation
GO:0006554	0.750950045537985	lysine catabolic process
GO:0007289	0.750950045537985	spermatid nucleus differentiation
GO:0007291	0.750950045537985	sperm individualization
GO:0007292	0.750950045537985	female gamete generation
GO:0007304	0.750950045537985	chorion-containing eggshell formation
GO:0007617	0.750950045537985	mating behavior
GO:0008614	0.750950045537985	pyridoxine metabolic process
GO:0008615	0.750950045537985	pyridoxine biosynthetic process
GO:0009061	0.750950045537985	anaerobic respiration
GO:0009068	0.750950045537985	aspartate family amino acid catabolic process
GO:0009401	0.750950045537985	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0009792	0.750950045537985	embryo development ending in birth or egg hatching
GO:0015947	0.750950045537985	methane metabolic process
GO:0015948	0.750950045537985	methanogenesis
GO:0015975	0.750950045537985	energy derivation by oxidation of reduced inorganic compounds
GO:0019098	0.750950045537985	reproductive behavior
GO:0019475	0.750950045537985	L-lysine catabolic process to acetate
GO:0019477	0.750950045537985	L-lysine catabolic process
GO:0019665	0.750950045537985	anaerobic amino acid catabolic process
GO:0019666	0.750950045537985	nitrogenous compound fermentation
GO:0030703	0.750950045537985	eggshell formation
GO:0030707	0.750950045537985	ovarian follicle cell development
GO:0035092	0.750950045537985	sperm chromatin condensation
GO:0043446	0.750950045537985	cellular alkane metabolic process
GO:0043447	0.750950045537985	alkane biosynthetic process
GO:0045924	0.750950045537985	regulation of female receptivity
GO:0046008	0.750950045537985	regulation of female receptivity, post-mating
GO:0046440	0.750950045537985	L-lysine metabolic process
GO:0048477	0.750950045537985	oogenesis
GO:0060180	0.750950045537985	female mating behavior
GO:0009360	0.750950045537985	DNA polymerase III complex
GO:0005213	0.750950045537985	structural constituent of egg chorion
GO:0033856	0.750950045537985	pyridoxine 5'-phosphate synthase activity
GO:0043772	0.750950045537985	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0070925	0.750950045537985	organelle assembly
GO:0098803	0.750950045537985	respiratory chain complex
GO:0043086	0.748798084797448	negative regulation of catalytic activity
GO:0044092	0.748798084797448	negative regulation of molecular function
GO:0008238	0.748798084797448	exopeptidase activity
GO:0045026	0.746752111269211	plasma membrane fusion
GO:0072348	0.746079850402071	sulfur compound transport
GO:0019321	0.74519537332157	pentose metabolic process
GO:0019566	0.74519537332157	arabinose metabolic process
GO:0046373	0.74519537332157	L-arabinose metabolic process
GO:0005819	0.741151703421235	spindle
GO:0070273	0.738626644910956	phosphatidylinositol-4-phosphate binding
GO:0006023	0.73500253837066	aminoglycan biosynthetic process
GO:0016888	0.73465796024181	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0018142	0.733934833955899	protein-DNA covalent cross-linking
GO:0018143	0.733934833955899	nucleic acid-protein covalent cross-linking
GO:0070461	0.732461596875048	SAGA-type complex
GO:0043229	0.730251670636709	intracellular organelle
GO:0071840	0.730084623961231	cellular component organization or biogenesis
GO:0005200	0.728522872576287	structural constituent of cytoskeleton
GO:0002790	0.727265723844142	peptide secretion
GO:0009306	0.727265723844142	protein secretion
GO:0035592	0.727265723844142	establishment of protein localization to extracellular region
GO:0071692	0.727265723844142	protein localization to extracellular region
GO:0004672	0.717540351760441	protein kinase activity
GO:0004594	0.717372474377513	pantothenate kinase activity
GO:0033557	0.713582269838754	Slx1-Slx4 complex
GO:0017108	0.713582269838754	5'-flap endonuclease activity
GO:0048256	0.713582269838754	flap endonuclease activity
GO:0044770	0.710943351375295	cell cycle phase transition
GO:1901987	0.710943351375295	regulation of cell cycle phase transition
GO:0051606	0.709894027671703	detection of stimulus
GO:0009628	0.70939874362733	response to abiotic stimulus
GO:0018130	0.709269256890137	heterocycle biosynthetic process
GO:0042393	0.706560714596628	histone binding
GO:0019915	0.706235347627257	lipid storage
GO:0000123	0.706235347627257	histone acetyltransferase complex
GO:0008762	0.703522687447423	UDP-N-acetylmuramate dehydrogenase activity
GO:0004843	0.702699742731284	thiol-dependent ubiquitin-specific protease activity
GO:0000314	0.702171641184529	organellar small ribosomal subunit
GO:0005763	0.702171641184529	mitochondrial small ribosomal subunit
GO:0015935	0.702171641184529	small ribosomal subunit
GO:0008199	0.702171641184529	ferric iron binding
GO:0004864	0.701519276587378	protein phosphatase inhibitor activity
GO:0019212	0.701519276587378	phosphatase inhibitor activity
GO:0006788	0.700968359065197	heme oxidation
GO:0004392	0.700968359065197	heme oxygenase (decyclizing) activity
GO:0005875	0.700968359065197	microtubule associated complex
GO:0008134	0.694293802524742	transcription factor binding
GO:0004559	0.693454221687086	alpha-mannosidase activity
GO:0015923	0.693454221687086	mannosidase activity
GO:0000334	0.692420380427565	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0030131	0.691606253637809	clathrin adaptor complex
GO:0005770	0.686798945137579	late endosome
GO:0002100	0.686377914954633	tRNA wobble adenosine to inosine editing
GO:0006382	0.686377914954633	adenosine to inosine editing
GO:0016553	0.686377914954633	base conversion or substitution editing
GO:0008251	0.686377914954633	tRNA-specific adenosine deaminase activity
GO:0035966	0.68471233883605	response to topologically incorrect protein
GO:0006468	0.681400194587366	protein phosphorylation
GO:0042618	0.681275027603563	poly-hydroxybutyrate metabolic process
GO:0042619	0.681275027603563	poly-hydroxybutyrate biosynthetic process
GO:0043570	0.681275027603563	maintenance of DNA repeat elements
GO:0043571	0.681275027603563	maintenance of CRISPR repeat elements
GO:1901440	0.681275027603563	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.681275027603563	poly(hydroxyalkanoate) biosynthetic process
GO:0045786	0.681211051723768	negative regulation of cell cycle
GO:0031145	0.680140716744536	anaphase-promoting complex-dependent catabolic process
GO:0009878	0.679749251500249	nodule morphogenesis
GO:0010098	0.679749251500249	suspensor development
GO:0042381	0.679749251500249	hemolymph coagulation
GO:0044111	0.679749251500249	development involved in symbiotic interaction
GO:0017080	0.679749251500249	sodium channel regulator activity
GO:0019871	0.679749251500249	sodium channel inhibitor activity
GO:0008276	0.679749251500249	protein methyltransferase activity
GO:0032182	0.679749251500249	ubiquitin-like protein binding
GO:0070652	0.677673127506244	HAUS complex
GO:0008272	0.67434543331321	sulfate transport
GO:0015116	0.67434543331321	sulfate transmembrane transporter activity
GO:0046916	0.670350997636427	cellular transition metal ion homeostasis
GO:0030247	0.668926892396589	polysaccharide binding
GO:0047396	0.666742261946003	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0008287	0.665201259102728	protein serine/threonine phosphatase complex
GO:1903293	0.665201259102728	phosphatase complex
GO:0035658	0.663571765276702	Mon1-Ccz1 complex
GO:0060294	0.662673627775499	cilium movement involved in cell motility
GO:0001534	0.662673627775499	radial spoke
GO:0005930	0.662673627775499	axoneme
GO:0032838	0.662673627775499	plasma membrane bounded cell projection cytoplasm
GO:0097014	0.662673627775499	ciliary plasm
GO:0099568	0.662673627775499	cytoplasmic region
GO:0019866	0.662673627775499	organelle inner membrane
GO:0008064	0.661841889001748	regulation of actin polymerization or depolymerization
GO:0008154	0.661841889001748	actin polymerization or depolymerization
GO:0030041	0.661841889001748	actin filament polymerization
GO:0030832	0.661841889001748	regulation of actin filament length
GO:0030833	0.661841889001748	regulation of actin filament polymerization
GO:0032271	0.661841889001748	regulation of protein polymerization
GO:0032535	0.661841889001748	regulation of cellular component size
GO:0032956	0.661841889001748	regulation of actin cytoskeleton organization
GO:0032970	0.661841889001748	regulation of actin filament-based process
GO:0043254	0.661841889001748	regulation of protein-containing complex assembly
GO:0110053	0.661841889001748	regulation of actin filament organization
GO:1902903	0.661841889001748	regulation of supramolecular fiber organization
GO:0007006	0.657357052846296	mitochondrial membrane organization
GO:0009877	0.655676132278706	nodulation
GO:0032268	0.65318194996897	regulation of cellular protein metabolic process
GO:0051028	0.653011006104514	mRNA transport
GO:0016655	0.653011006104514	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0005740	0.652669090292495	mitochondrial envelope
GO:0019438	0.647895002493788	aromatic compound biosynthetic process
GO:0042803	0.647895002493788	protein homodimerization activity
GO:0043226	0.647881193606942	organelle
GO:0005746	0.647053537980716	mitochondrial respirasome
GO:0016310	0.644586724215634	phosphorylation
GO:0055088	0.644586724215634	lipid homeostasis
GO:0031966	0.644572190456158	mitochondrial membrane
GO:0003854	0.6434695359127	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0016229	0.6434695359127	steroid dehydrogenase activity
GO:0033764	0.6434695359127	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
GO:0017062	0.6434695359127	respiratory chain complex III assembly
GO:0034551	0.6434695359127	mitochondrial respiratory chain complex III assembly
GO:0055076	0.6434695359127	transition metal ion homeostasis
GO:0006308	0.642588943082143	DNA catabolic process
GO:0005739	0.641564637733024	mitochondrion
GO:0005743	0.637143036941637	mitochondrial inner membrane
GO:0009892	0.635666521623421	negative regulation of metabolic process
GO:0009555	0.635426743680412	pollen development
GO:0048229	0.635426743680412	gametophyte development
GO:0010011	0.635426743680412	auxin binding
GO:0016757	0.634981256481553	transferase activity, transferring glycosyl groups
GO:0004402	0.632203036811719	histone acetyltransferase activity
GO:0008535	0.626546810905529	respiratory chain complex IV assembly
GO:0033617	0.626546810905529	mitochondrial cytochrome c oxidase assembly
GO:0004129	0.623250649835241	cytochrome-c oxidase activity
GO:0016675	0.623250649835241	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.623250649835241	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0000098	0.623250649835241	sulfur amino acid catabolic process
GO:0030328	0.623250649835241	prenylcysteine catabolic process
GO:0030329	0.623250649835241	prenylcysteine metabolic process
GO:0015074	0.620356518893918	DNA integration
GO:0001906	0.617989813556536	cell killing
GO:0031640	0.617989813556536	killing of cells of other organism
GO:0035869	0.61270263245997	ciliary transition zone
GO:0036038	0.61270263245997	MKS complex
GO:0016070	0.61041040499401	RNA metabolic process
GO:0005549	0.609403821827002	odorant binding
GO:0006213	0.609403821827002	pyrimidine nucleoside metabolic process
GO:0010035	0.608638041314086	response to inorganic substance
GO:0034622	0.608441976601373	cellular protein-containing complex assembly
GO:0008137	0.607570389039027	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.607570389039027	NADH dehydrogenase (quinone) activity
GO:0009288	0.606428348110315	bacterial-type flagellum
GO:0009318	0.606428348110315	exodeoxyribonuclease VII complex
GO:0008855	0.606428348110315	exodeoxyribonuclease VII activity
GO:0015631	0.598153422636986	tubulin binding
GO:0006479	0.596392512580655	protein methylation
GO:0008213	0.596392512580655	protein alkylation
GO:0090305	0.594779699842755	nucleic acid phosphodiester bond hydrolysis
GO:0031011	0.592870816748696	Ino80 complex
GO:0033202	0.592870816748696	DNA helicase complex
GO:0097346	0.592870816748696	INO80-type complex
GO:0051382	0.588133815313503	kinetochore assembly
GO:0051383	0.588133815313503	kinetochore organization
GO:0004568	0.588133815313503	chitinase activity
GO:0006928	0.586619272863082	movement of cell or subcellular component
GO:0048878	0.586448054722714	chemical homeostasis
GO:0006112	0.582008578206373	energy reserve metabolic process
GO:0000790	0.581035031014891	nuclear chromatin
GO:0070603	0.581035031014891	SWI/SNF superfamily-type complex
GO:1904949	0.581035031014891	ATPase complex
GO:0030246	0.580555499254321	carbohydrate binding
GO:0031902	0.580350890068661	late endosome membrane
GO:0071986	0.580350890068661	Ragulator complex
GO:0043549	0.578410511973921	regulation of kinase activity
GO:0045859	0.578410511973921	regulation of protein kinase activity
GO:0051338	0.578410511973921	regulation of transferase activity
GO:0005751	0.569806902874628	mitochondrial respiratory chain complex IV
GO:0045277	0.569806902874628	respiratory chain complex IV
GO:0005977	0.569732714162939	glycogen metabolic process
GO:0005978	0.569732714162939	glycogen biosynthetic process
GO:0004373	0.569732714162939	glycogen (starch) synthase activity
GO:0042030	0.565468151112374	ATPase inhibitor activity
GO:0070647	0.564148693623779	protein modification by small protein conjugation or removal
GO:0009314	0.560195068582174	response to radiation
GO:0044782	0.558294556363727	cilium organization
GO:0009002	0.557980641679538	serine-type D-Ala-D-Ala carboxypeptidase activity
GO:0010564	0.556667080792375	regulation of cell cycle process
GO:0016773	0.556667080792375	phosphotransferase activity, alcohol group as acceptor
GO:0015708	0.556359842742305	silicic acid import across plasma membrane
GO:0035303	0.552772696025188	regulation of dephosphorylation
GO:0017022	0.552136789693923	myosin binding
