ann_term	q_val	annotation
GO:0003868	0.892979754394335	4-hydroxyphenylpyruvate dioxygenase activity
GO:0042562	0.892040767263315	hormone binding
GO:0070449	0.891885174406087	elongin complex
GO:0030908	0.891506171060661	protein splicing
GO:1901071	0.890063009266514	glucosamine-containing compound metabolic process
GO:0006040	0.889675431524765	amino sugar metabolic process
GO:0043232	0.889617309163577	intracellular non-membrane-bounded organelle
GO:0005773	0.889617309163577	vacuole
GO:0043226	0.88952550127066	organelle
GO:0043228	0.888843316847936	non-membrane-bounded organelle
GO:0009164	0.885511285007691	nucleoside catabolic process
GO:0034656	0.885511285007691	nucleobase-containing small molecule catabolic process
GO:0042454	0.885511285007691	ribonucleoside catabolic process
GO:0019226	0.884943418050675	transmission of nerve impulse
GO:0035637	0.884943418050675	multicellular organismal signaling
GO:0042063	0.884943418050675	gliogenesis
GO:0042065	0.884943418050675	glial cell growth
GO:0048588	0.884943418050675	developmental cell growth
GO:0005034	0.884943418050675	osmosensor activity
GO:0035869	0.884654817987773	ciliary transition zone
GO:0036038	0.884654817987773	MKS complex
GO:1901658	0.884654817987773	glycosyl compound catabolic process
GO:0006826	0.883615977747614	iron ion transport
GO:0071973	0.883442734396964	bacterial-type flagellum-dependent cell motility
GO:0097588	0.883442734396964	archaeal or bacterial-type flagellum-dependent cell motility
GO:0140326	0.883050443883518	ATPase-coupled intramembrane lipid transporter activity
GO:0061400	0.883050443883518	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	0.883050443883518	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0036459	0.882390654336562	thiol-dependent ubiquitinyl hydrolase activity
GO:0101005	0.882390654336562	ubiquitinyl hydrolase activity
GO:0052856	0.882172983132193	NADHX epimerase activity
GO:0052857	0.882172983132193	NADPHX epimerase activity
GO:0000214	0.882172983132193	tRNA-intron endonuclease complex
GO:0009318	0.882172983132193	exodeoxyribonuclease VII complex
GO:0009420	0.882172983132193	bacterial-type flagellum filament
GO:0008855	0.882172983132193	exodeoxyribonuclease VII activity
GO:0032182	0.882172983132193	ubiquitin-like protein binding
GO:0009218	0.881741693940484	pyrimidine ribonucleotide metabolic process
GO:0009220	0.881741693940484	pyrimidine ribonucleotide biosynthetic process
GO:0008375	0.881741693940484	acetylglucosaminyltransferase activity
GO:0045737	0.880214685867059	positive regulation of cyclin-dependent protein serine/threonine kinase activity
GO:1904031	0.880214685867059	positive regulation of cyclin-dependent protein kinase activity
GO:0098800	0.874812531306898	inner mitochondrial membrane protein complex
GO:0004067	0.874781043782744	asparaginase activity
GO:0019098	0.873425693041407	reproductive behavior
GO:1901070	0.873369790824767	guanosine-containing compound biosynthetic process
GO:0004989	0.87323006889261	octopamine receptor activity
GO:0000987	0.872916846221084	cis-regulatory region sequence-specific DNA binding
GO:0000075	0.871800595231453	cell cycle checkpoint
GO:0001507	0.871709425930913	acetylcholine catabolic process in synaptic cleft
GO:0006581	0.871709425930913	acetylcholine catabolic process
GO:0008291	0.871709425930913	acetylcholine metabolic process
GO:1900619	0.871709425930913	acetate ester metabolic process
GO:0003990	0.871709425930913	acetylcholinesterase activity
GO:0005549	0.871709425930913	odorant binding
GO:0007346	0.870855545311755	regulation of mitotic cell cycle
GO:0005751	0.870070618670448	mitochondrial respiratory chain complex IV
GO:0003690	0.867946427205808	double-stranded DNA binding
GO:0002115	0.867777180180652	store-operated calcium entry
GO:2001256	0.867777180180652	regulation of store-operated calcium entry
GO:0004560	0.865625437369305	alpha-L-fucosidase activity
GO:0015928	0.865625437369305	fucosidase activity
GO:0039694	0.865625437369305	viral RNA genome replication
GO:0031306	0.861622515244839	intrinsic component of mitochondrial outer membrane
GO:0031307	0.861622515244839	integral component of mitochondrial outer membrane
GO:0071858	0.859637255610994	corazonin receptor binding
GO:0036374	0.858382192007985	glutathione hydrolase activity
GO:0005760	0.856684215625912	gamma DNA polymerase complex
GO:0008239	0.856684215625912	dipeptidyl-peptidase activity
GO:0016073	0.854448432574707	snRNA metabolic process
GO:0016180	0.854448432574707	snRNA processing
GO:0007608	0.853138247944088	sensory perception of smell
GO:0006548	0.852974077176623	histidine catabolic process
GO:0052805	0.852974077176623	imidazole-containing compound catabolic process
GO:0006996	0.852919492086337	organelle organization
GO:0046660	0.852738111912067	female sex differentiation
GO:0006357	0.851042869190166	regulation of transcription by RNA polymerase II
GO:0003830	0.849234662802444	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0051246	0.849118204040171	regulation of protein metabolic process
GO:0006030	0.848885111294861	chitin metabolic process
GO:0031409	0.848791781985546	pigment binding
GO:0008890	0.846814794516125	glycine C-acetyltransferase activity
GO:0015816	0.845561028902214	glycine transport
GO:0043090	0.845561028902214	amino acid import
GO:1904983	0.845561028902214	glycine import into mitochondrion
GO:0015175	0.845561028902214	neutral amino acid transmembrane transporter activity
GO:0015179	0.845561028902214	L-amino acid transmembrane transporter activity
GO:0015187	0.845561028902214	glycine transmembrane transporter activity
GO:0042600	0.844840321943341	egg chorion
GO:0006376	0.844840321943341	mRNA splice site selection
GO:0016805	0.843301227631452	dipeptidase activity
GO:0005694	0.837404484638572	chromosome
GO:0070085	0.83733511044152	glycosylation
GO:0035065	0.833138996268315	regulation of histone acetylation
GO:1901983	0.833138996268315	regulation of protein acetylation
GO:2000756	0.833138996268315	regulation of peptidyl-lysine acetylation
GO:0016657	0.833138996268315	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0046838	0.831143747137283	phosphorylated carbohydrate dephosphorylation
GO:0046855	0.831143747137283	inositol phosphate dephosphorylation
GO:0071545	0.831143747137283	inositol phosphate catabolic process
GO:0009288	0.831143747137283	bacterial-type flagellum
GO:0005739	0.829756001271526	mitochondrion
GO:0007017	0.829689215468358	microtubule-based process
GO:0071951	0.829380134973026	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	0.829380134973026	methionyl-tRNA formyltransferase activity
GO:0006213	0.826613005097811	pyrimidine nucleoside metabolic process
GO:0032365	0.82517969141646	intracellular lipid transport
GO:0043044	0.82517969141646	ATP-dependent chromatin remodeling
GO:0042302	0.824329085661337	structural constituent of cuticle
GO:0001676	0.824009470422581	long-chain fatty acid metabolic process
GO:0006658	0.82303750108037	phosphatidylserine metabolic process
GO:0006659	0.82303750108037	phosphatidylserine biosynthetic process
GO:0046173	0.822295472957072	polyol biosynthetic process
GO:0017134	0.820180219766996	fibroblast growth factor binding
GO:0008442	0.818384140974078	3-hydroxyisobutyrate dehydrogenase activity
GO:0042393	0.818023837356294	histone binding
GO:0051592	0.817999872806478	response to calcium ion
GO:0071241	0.817999872806478	cellular response to inorganic substance
GO:0071248	0.817999872806478	cellular response to metal ion
GO:0071277	0.817999872806478	cellular response to calcium ion
GO:0048608	0.817638056900693	reproductive structure development
GO:0061458	0.817638056900693	reproductive system development
GO:0000179	0.81573144407646	rRNA (adenine-N6,N6-)-dimethyltransferase activity
GO:0016433	0.81573144407646	rRNA (adenine) methyltransferase activity
GO:0006026	0.815627288534253	aminoglycan catabolic process
GO:0005740	0.815230741072824	mitochondrial envelope
GO:0031625	0.814024792188727	ubiquitin protein ligase binding
GO:0044389	0.814024792188727	ubiquitin-like protein ligase binding
GO:0051801	0.812000540316654	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.812000540316654	hemolysis in other organism involved in symbiotic interaction
GO:0045277	0.81188680735976	respiratory chain complex IV
GO:0016153	0.810987918411498	urocanate hydratase activity
GO:0031966	0.809449525717678	mitochondrial membrane
GO:0010467	0.807302589774893	gene expression
GO:0006906	0.805295886792841	vesicle fusion
GO:0071702	0.804976890786403	organic substance transport
GO:0051125	0.804976890786403	regulation of actin nucleation
GO:0033036	0.803775742642506	macromolecule localization
GO:0006305	0.799948640106239	DNA alkylation
GO:0006306	0.799948640106239	DNA methylation
GO:0044728	0.799948640106239	DNA methylation or demethylation
GO:0005892	0.799499545958502	acetylcholine-gated channel complex
GO:0033108	0.798349677781606	mitochondrial respiratory chain complex assembly
GO:0016602	0.796627622834806	CCAAT-binding factor complex
GO:0008017	0.796627622834806	microtubule binding
GO:0019213	0.795217769566836	deacetylase activity
GO:0006788	0.793973771241003	heme oxidation
GO:0004392	0.793973771241003	heme oxygenase (decyclizing) activity
GO:0018024	0.792554559296128	histone-lysine N-methyltransferase activity
GO:0042054	0.792554559296128	histone methyltransferase activity
GO:0010628	0.786158078737104	positive regulation of gene expression
GO:0006665	0.784637530497068	sphingolipid metabolic process
GO:0007049	0.784280616459541	cell cycle
GO:0031082	0.783818948504118	BLOC complex
GO:0031083	0.783818948504118	BLOC-1 complex
GO:0055067	0.783779331207128	monovalent inorganic cation homeostasis
GO:0006855	0.783417809421886	drug transmembrane transport
GO:0015804	0.783417809421886	neutral amino acid transport
GO:0015807	0.783417809421886	L-amino acid transport
GO:1902475	0.783417809421886	L-alpha-amino acid transmembrane transport
GO:0001906	0.779110705725524	cell killing
GO:0031640	0.779110705725524	killing of cells of other organism
GO:0000379	0.778868051580872	tRNA-type intron splice site recognition and cleavage
GO:0009772	0.778049550535557	photosynthetic electron transport in photosystem II
GO:0045893	0.778048080889484	positive regulation of transcription, DNA-templated
GO:0045935	0.778048080889484	positive regulation of nucleobase-containing compound metabolic process
GO:0051254	0.778048080889484	positive regulation of RNA metabolic process
GO:1902680	0.778048080889484	positive regulation of RNA biosynthetic process
GO:1903508	0.778048080889484	positive regulation of nucleic acid-templated transcription
GO:0000289	0.77804477944689	nuclear-transcribed mRNA poly(A) tail shortening
GO:0031251	0.77804477944689	PAN complex
GO:0009881	0.776432261330334	photoreceptor activity
GO:0030198	0.776288383182208	extracellular matrix organization
GO:0043062	0.776288383182208	extracellular structure organization
GO:0008061	0.772609917808796	chitin binding
GO:0017062	0.772044845790358	respiratory chain complex III assembly
GO:0034551	0.772044845790358	mitochondrial respiratory chain complex III assembly
GO:0008199	0.772044845790358	ferric iron binding
GO:0006623	0.769295759611805	protein targeting to vacuole
GO:0072665	0.769295759611805	protein localization to vacuole
GO:0072666	0.769295759611805	establishment of protein localization to vacuole
GO:0044273	0.769293849389096	sulfur compound catabolic process
GO:0006479	0.769293849389096	protein methylation
GO:0008213	0.769293849389096	protein alkylation
GO:0070647	0.76778076034105	protein modification by small protein conjugation or removal
GO:0043169	0.767119072874579	cation binding
GO:0046982	0.766913229862983	protein heterodimerization activity
GO:0016791	0.766756773714476	phosphatase activity
GO:0016811	0.766389773548585	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0045165	0.765729559313829	cell fate commitment
GO:0004838	0.763902871655982	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.763902871655982	L-tyrosine aminotransferase activity
GO:0006450	0.763902871655982	regulation of translational fidelity
GO:0019783	0.763862104631742	ubiquitin-like protein-specific protease activity
GO:0071482	0.76372371981361	cellular response to light stimulus
GO:0008252	0.761541565100059	nucleotidase activity
GO:0019203	0.761533304218005	carbohydrate phosphatase activity
GO:0050308	0.761533304218005	sugar-phosphatase activity
GO:0015708	0.760886730132154	silicic acid import across plasma membrane
GO:0030286	0.760256070068445	dynein complex
GO:0008174	0.759862058958089	mRNA methyltransferase activity
GO:0004792	0.759143051616266	thiosulfate sulfurtransferase activity
GO:0051213	0.75753667500201	dioxygenase activity
GO:0016278	0.757195755696564	lysine N-methyltransferase activity
GO:0016279	0.757195755696564	protein-lysine N-methyltransferase activity
GO:0004397	0.756546158737623	histidine ammonia-lyase activity
GO:0016763	0.75233821595481	transferase activity, transferring pentosyl groups
GO:0008352	0.750244647995403	katanin complex
GO:0000278	0.750113480070407	mitotic cell cycle
GO:1903047	0.746234473502914	mitotic cell cycle process
GO:0031464	0.746067338266801	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.746067338266801	Cul4-RING E3 ubiquitin ligase complex
GO:0044030	0.74584280473347	regulation of DNA methylation
GO:0031047	0.743594322586805	gene silencing by RNA
GO:0033227	0.742342688250209	dsRNA transport
GO:0051032	0.742342688250209	nucleic acid transmembrane transporter activity
GO:0051033	0.742342688250209	RNA transmembrane transporter activity
GO:0009214	0.740293438039378	cyclic nucleotide catabolic process
GO:0106130	0.739532188678207	purine phosphoribosyltransferase activity
GO:0016125	0.736949264647338	sterol metabolic process
GO:0042162	0.736784299824402	telomeric DNA binding
GO:0018142	0.735896096994556	protein-DNA covalent cross-linking
GO:0018143	0.735896096994556	nucleic acid-protein covalent cross-linking
GO:0017136	0.734326936892408	NAD-dependent histone deacetylase activity
GO:0034979	0.734326936892408	NAD-dependent protein deacetylase activity
GO:0000291	0.730348414494824	nuclear-transcribed mRNA catabolic process, exonucleolytic
GO:0034427	0.730348414494824	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0010970	0.729211911215574	transport along microtubule
GO:0030705	0.729211911215574	cytoskeleton-dependent intracellular transport
GO:0042073	0.729211911215574	intraciliary transport
GO:0098840	0.729211911215574	protein transport along microtubule
GO:0099111	0.729211911215574	microtubule-based transport
GO:0099118	0.729211911215574	microtubule-based protein transport
GO:0005484	0.727031478782202	SNAP receptor activity
GO:0045944	0.725027069441863	positive regulation of transcription by RNA polymerase II
GO:0006625	0.715892259387504	protein targeting to peroxisome
GO:0072662	0.715892259387504	protein localization to peroxisome
GO:0072663	0.715892259387504	establishment of protein localization to peroxisome
GO:0008297	0.715842576356753	single-stranded DNA exodeoxyribonuclease activity
GO:0070569	0.715677614824988	uridylyltransferase activity
GO:0007131	0.715677614824988	reciprocal meiotic recombination
GO:0035825	0.715677614824988	homologous recombination
GO:0070176	0.715607799521839	DRM complex
GO:0090571	0.715607799521839	RNA polymerase II transcription repressor complex
GO:0006022	0.715120509112374	aminoglycan metabolic process
GO:0044341	0.714169151408242	sodium-dependent phosphate transport
GO:0005436	0.714169151408242	sodium:phosphate symporter activity
GO:0019825	0.713881102085135	oxygen binding
GO:0008184	0.710961579596786	glycogen phosphorylase activity
GO:0016168	0.710206887250806	chlorophyll binding
GO:0047617	0.709265567062207	acyl-CoA hydrolase activity
GO:0019903	0.705829301020221	protein phosphatase binding
GO:0072583	0.705829301020221	clathrin-dependent endocytosis
GO:0000730	0.701282790916046	DNA recombinase assembly
GO:0045003	0.701282790916046	double-strand break repair via synthesis-dependent strand annealing
GO:0090735	0.701282790916046	DNA repair complex assembly
GO:0018027	0.701282790916046	peptidyl-lysine dimethylation
GO:0033559	0.700827050921175	unsaturated fatty acid metabolic process
GO:0034622	0.700058049168097	cellular protein-containing complex assembly
GO:0004726	0.699507737966904	non-membrane spanning protein tyrosine phosphatase activity
GO:0007157	0.698706947568305	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.698706947568305	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0000314	0.698706947568305	organellar small ribosomal subunit
GO:0005763	0.698706947568305	mitochondrial small ribosomal subunit
GO:0050220	0.698496306637254	prostaglandin-E synthase activity
GO:0051784	0.698468239176484	negative regulation of nuclear division
GO:0046872	0.696038916497432	metal ion binding
GO:0035600	0.696038916497432	tRNA methylthiolation
GO:0035598	0.696038916497432	N6-threonylcarbomyladenosine methylthiotransferase activity
GO:0019208	0.694305168802695	phosphatase regulator activity
GO:0005770	0.693276032105567	late endosome
GO:0008484	0.69269804499378	sulfuric ester hydrolase activity
GO:0032366	0.690854731903566	intracellular sterol transport
GO:0006486	0.687977647371266	protein glycosylation
GO:0009101	0.687977647371266	glycoprotein biosynthetic process
GO:0043413	0.687977647371266	macromolecule glycosylation
GO:0004864	0.685388329743877	protein phosphatase inhibitor activity
GO:0019212	0.685388329743877	phosphatase inhibitor activity
GO:0042136	0.685276940059325	neurotransmitter biosynthetic process
GO:0005815	0.685121094278974	microtubule organizing center
GO:0051346	0.684144702333829	negative regulation of hydrolase activity
GO:0047480	0.683908339747058	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
GO:0070205	0.683908339747058	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0051184	0.68370647632183	cofactor transmembrane transporter activity
GO:0051643	0.682442405666134	endoplasmic reticulum localization
GO:0061817	0.682442405666134	endoplasmic reticulum-plasma membrane tethering
GO:0071229	0.682253445154261	cellular response to acid chemical
GO:0006482	0.682171971884505	protein demethylation
GO:0008214	0.682171971884505	protein dealkylation
GO:0070988	0.682171971884505	demethylation
GO:0015766	0.682171971884505	disaccharide transport
GO:0015770	0.682171971884505	sucrose transport
GO:0008515	0.682171971884505	sucrose transmembrane transporter activity
GO:0015154	0.682171971884505	disaccharide transmembrane transporter activity
GO:0015157	0.682171971884505	oligosaccharide transmembrane transporter activity
GO:0005742	0.682171971884505	mitochondrial outer membrane translocase complex
GO:0051168	0.680052025780091	nuclear export
GO:0022402	0.679163462291457	cell cycle process
GO:0008022	0.679163462291457	protein C-terminus binding
GO:0000313	0.679163462291457	organellar ribosome
GO:0005761	0.679163462291457	mitochondrial ribosome
GO:0051341	0.678180364148708	regulation of oxidoreductase activity
GO:0007606	0.677839260351468	sensory perception of chemical stimulus
GO:0008289	0.676227930540221	lipid binding
GO:0016803	0.674417096311229	ether hydrolase activity
GO:0033961	0.674417096311229	cis-stilbene-oxide hydrolase activity
GO:0046950	0.674230561260142	cellular ketone body metabolic process
GO:0046952	0.674230561260142	ketone body catabolic process
GO:1901569	0.674230561260142	fatty acid derivative catabolic process
GO:1902224	0.674230561260142	ketone body metabolic process
GO:0004531	0.674230561260142	deoxyribonuclease II activity
GO:0000302	0.674230561260142	response to reactive oxygen species
GO:0019898	0.674230561260142	extrinsic component of membrane
GO:0007618	0.672296149663944	mating
GO:0019634	0.671417643316462	organic phosphonate metabolic process
GO:0004654	0.670898938657701	polyribonucleotide nucleotidyltransferase activity
GO:0008240	0.669503019067128	tripeptidyl-peptidase activity
GO:0015385	0.669503019067128	sodium:proton antiporter activity
GO:0030990	0.668270848293884	intraciliary transport particle
GO:0030991	0.668270848293884	intraciliary transport particle A
GO:0046164	0.667442236945389	alcohol catabolic process
GO:1901616	0.667442236945389	organic hydroxy compound catabolic process
GO:0003352	0.667372560840652	regulation of cilium movement
GO:0060632	0.667372560840652	regulation of microtubule-based movement
GO:0005953	0.667333997269894	CAAX-protein geranylgeranyltransferase complex
