ann_term	q_val	annotation
GO:0016842	0.919836807757995	amidine-lyase activity
GO:0004019	0.90922367070517	adenylosuccinate synthase activity
GO:0015318	0.906481940580155	inorganic molecular entity transmembrane transporter activity
GO:0003677	0.902732500013437	DNA binding
GO:0048518	0.901120501609124	positive regulation of biological process
GO:0048522	0.901120501609124	positive regulation of cellular process
GO:0009294	0.899695838757662	DNA mediated transformation
GO:0006808	0.899695838757662	regulation of nitrogen utilization
GO:0019740	0.899695838757662	nitrogen utilization
GO:0015081	0.898564380568623	sodium ion transmembrane transporter activity
GO:0015370	0.898564380568623	solute:sodium symporter activity
GO:0016855	0.898564380568623	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.898564380568623	racemase activity, acting on amino acids and derivatives
GO:0008144	0.898564380568623	drug binding
GO:0008658	0.898564380568623	penicillin binding
GO:0033218	0.898564380568623	amide binding
GO:0033293	0.898564380568623	monocarboxylic acid binding
GO:0006612	0.898564380568623	protein targeting to membrane
GO:0006613	0.898564380568623	cotranslational protein targeting to membrane
GO:0006614	0.898564380568623	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.898564380568623	protein localization to organelle
GO:0045047	0.898564380568623	protein targeting to ER
GO:0070972	0.898564380568623	protein localization to endoplasmic reticulum
GO:0072594	0.898564380568623	establishment of protein localization to organelle
GO:0072599	0.898564380568623	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.898564380568623	protein localization to membrane
GO:0090150	0.898564380568623	establishment of protein localization to membrane
GO:0017013	0.898564380568623	protein flavinylation
GO:0004797	0.898564380568623	thymidine kinase activity
GO:0008375	0.898564380568623	acetylglucosaminyltransferase activity
GO:0019136	0.898564380568623	deoxynucleoside kinase activity
GO:0019205	0.898564380568623	nucleobase-containing compound kinase activity
GO:0019206	0.898564380568623	nucleoside kinase activity
GO:0043138	0.898564380568623	3'-5' DNA helicase activity
GO:0003676	0.898564380568623	nucleic acid binding
GO:0042802	0.898564380568623	identical protein binding
GO:0042803	0.898564380568623	protein homodimerization activity
GO:0006996	0.896957824448925	organelle organization
GO:0098542	0.895206724019052	defense response to other organism
GO:0016810	0.894945547717606	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0003899	0.894632945382942	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.894632945382942	5'-3' RNA polymerase activity
GO:0097747	0.894632945382942	RNA polymerase activity
GO:0016661	0.894632945382942	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0016662	0.894632945382942	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	0.894632945382942	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0098809	0.894632945382942	nitrite reductase activity
GO:0004857	0.894632945382942	enzyme inhibitor activity
GO:0022900	0.894632945382942	electron transport chain
GO:0030255	0.892328499509995	protein secretion by the type IV secretion system
GO:0044097	0.892328499509995	secretion by the type IV secretion system
GO:0015703	0.892328499509995	chromate transport
GO:0015109	0.892328499509995	chromate transmembrane transporter activity
GO:0070835	0.892328499509995	chromium ion transmembrane transporter activity
GO:0003747	0.892328499509995	translation release factor activity
GO:0008079	0.892328499509995	translation termination factor activity
GO:0006415	0.892328499509995	translational termination
GO:0043624	0.892328499509995	cellular protein complex disassembly
GO:0005315	0.892328499509995	inorganic phosphate transmembrane transporter activity
GO:0008771	0.891731112861701	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	0.891731112861701	acid-thiol ligase activity
GO:0072522	0.887989138135622	purine-containing compound biosynthetic process
GO:0009073	0.887507763322744	aromatic amino acid family biosynthetic process
GO:0004107	0.887507763322744	chorismate synthase activity
GO:0016838	0.887507763322744	carbon-oxygen lyase activity, acting on phosphates
GO:0005996	0.887507763322744	monosaccharide metabolic process
GO:0004425	0.887507763322744	indole-3-glycerol-phosphate synthase activity
GO:0006164	0.887169846222899	purine nucleotide biosynthetic process
GO:0008990	0.882333947961905	rRNA (guanine-N2-)-methyltransferase activity
GO:0016435	0.882333947961905	rRNA (guanine) methyltransferase activity
GO:0016209	0.882131360720174	antioxidant activity
GO:0022904	0.877082521770886	respiratory electron transport chain
GO:0005283	0.876828526995225	amino acid:sodium symporter activity
GO:0005343	0.876828526995225	organic acid:sodium symporter activity
GO:0005416	0.876828526995225	amino acid:cation symporter activity
GO:0015171	0.876828526995225	amino acid transmembrane transporter activity
GO:0110165	0.875682067568449	cellular anatomical entity
GO:0007010	0.875682067568449	cytoskeleton organization
GO:0010638	0.875682067568449	positive regulation of organelle organization
GO:0051130	0.875682067568449	positive regulation of cellular component organization
GO:0051493	0.875682067568449	regulation of cytoskeleton organization
GO:0051495	0.875682067568449	positive regulation of cytoskeleton organization
GO:0045333	0.872336567689318	cellular respiration
GO:0016780	0.869104895325994	phosphotransferase activity, for other substituted phosphate groups
GO:0009428	0.868323327866204	bacterial-type flagellum basal body, distal rod, P ring
GO:0051604	0.867757971427143	protein maturation
GO:0015926	0.867757971427143	glucosidase activity
GO:0043021	0.867757971427143	ribonucleoprotein complex binding
GO:0043022	0.867757971427143	ribosome binding
GO:0004601	0.867163661987341	peroxidase activity
GO:0009426	0.867050307989038	bacterial-type flagellum basal body, distal rod
GO:0030694	0.867050307989038	bacterial-type flagellum basal body, rod
GO:0048029	0.858750143715874	monosaccharide binding
GO:0008452	0.858633702415879	RNA ligase activity
GO:0006790	0.858633702415879	sulfur compound metabolic process
GO:0007165	0.853494745396887	signal transduction
GO:0004565	0.853494745396887	beta-galactosidase activity
GO:0009152	0.853494745396887	purine ribonucleotide biosynthetic process
GO:0009260	0.853494745396887	ribonucleotide biosynthetic process
GO:0046390	0.853494745396887	ribose phosphate biosynthetic process
GO:0006805	0.853494745396887	xenobiotic metabolic process
GO:0009410	0.853494745396887	response to xenobiotic stimulus
GO:0010124	0.853494745396887	phenylacetate catabolic process
GO:0042178	0.853494745396887	xenobiotic catabolic process
GO:0042537	0.853494745396887	benzene-containing compound metabolic process
GO:0071466	0.853494745396887	cellular response to xenobiotic stimulus
GO:0019748	0.853494745396887	secondary metabolic process
GO:0006635	0.853494745396887	fatty acid beta-oxidation
GO:0009062	0.853494745396887	fatty acid catabolic process
GO:0016042	0.853494745396887	lipid catabolic process
GO:0019395	0.853494745396887	fatty acid oxidation
GO:0030258	0.853494745396887	lipid modification
GO:0033539	0.853494745396887	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.853494745396887	lipid oxidation
GO:0044242	0.853494745396887	cellular lipid catabolic process
GO:0003995	0.853494745396887	acyl-CoA dehydrogenase activity
GO:0004514	0.851223746389306	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0009341	0.850462425096432	beta-galactosidase complex
GO:0043043	0.850462425096432	peptide biosynthetic process
GO:0016999	0.850462425096432	antibiotic metabolic process
GO:0017000	0.850462425096432	antibiotic biosynthetic process
GO:0017144	0.850462425096432	drug metabolic process
GO:0046914	0.850462425096432	transition metal ion binding
GO:0033043	0.841737203026617	regulation of organelle organization
GO:0019637	0.840491038035849	organophosphate metabolic process
GO:0009425	0.840491038035849	bacterial-type flagellum basal body
GO:0050896	0.840491038035849	response to stimulus
GO:0044272	0.836199741550089	sulfur compound biosynthetic process
GO:0043565	0.835979525245944	sequence-specific DNA binding
GO:0016311	0.833184466367481	dephosphorylation
GO:0016814	0.829084179446173	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0006720	0.828683408024551	isoprenoid metabolic process
GO:0008299	0.828683408024551	isoprenoid biosynthetic process
GO:0003941	0.828683408024551	L-serine ammonia-lyase activity
GO:0043933	0.826134681672251	protein-containing complex subunit organization
GO:0008830	0.825701025312929	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0008653	0.825241494945161	lipopolysaccharide metabolic process
GO:0009103	0.825241494945161	lipopolysaccharide biosynthetic process
GO:0016987	0.825241494945161	sigma factor activity
GO:1901137	0.823996886546547	carbohydrate derivative biosynthetic process
GO:0008649	0.823996886546547	rRNA methyltransferase activity
GO:0140102	0.823996886546547	catalytic activity, acting on a rRNA
GO:0006928	0.823996886546547	movement of cell or subcellular component
GO:0003725	0.823821418551781	double-stranded RNA binding
GO:0004347	0.823821418551781	glucose-6-phosphate isomerase activity
GO:0008703	0.823821418551781	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0140096	0.823821418551781	catalytic activity, acting on a protein
GO:0043604	0.816945144928518	amide biosynthetic process
GO:0016830	0.816945144928518	carbon-carbon lyase activity
GO:0004540	0.816846624726418	ribonuclease activity
GO:0009288	0.81170459104496	bacterial-type flagellum
GO:0050661	0.81170459104496	NADP binding
GO:0051128	0.81170459104496	regulation of cellular component organization
GO:0008610	0.811497911831556	lipid biosynthetic process
GO:0008882	0.809200197277084	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0070840	0.802751755897142	dynein complex binding
GO:0070566	0.799497710717782	adenylyltransferase activity
GO:0000160	0.799491983498037	phosphorelay signal transduction system
GO:0035556	0.799491983498037	intracellular signal transduction
GO:0001539	0.799491983498037	cilium or flagellum-dependent cell motility
GO:0048870	0.799491983498037	cell motility
GO:0051674	0.799491983498037	localization of cell
GO:0071973	0.799491983498037	bacterial-type flagellum-dependent cell motility
GO:0097588	0.799491983498037	archaeal or bacterial-type flagellum-dependent cell motility
GO:0009312	0.799491983498037	oligosaccharide biosynthetic process
GO:0003911	0.799491983498037	DNA ligase (NAD+) activity
GO:0006213	0.799491983498037	pyrimidine nucleoside metabolic process
GO:0016226	0.799491983498037	iron-sulfur cluster assembly
GO:0031163	0.799491983498037	metallo-sulfur cluster assembly
GO:0019318	0.798547391832857	hexose metabolic process
GO:0006518	0.7974487944708	peptide metabolic process
GO:0046411	0.796807970611148	2-keto-3-deoxygluconate transmembrane transport
GO:0015649	0.796807970611148	2-keto-3-deoxygluconate:proton symporter activity
GO:0031344	0.796807970611148	regulation of cell projection organization
GO:0060491	0.796807970611148	regulation of cell projection assembly
GO:1902115	0.796807970611148	regulation of organelle assembly
GO:1902208	0.796807970611148	regulation of bacterial-type flagellum assembly
GO:0008855	0.796807970611148	exodeoxyribonuclease VII activity
GO:0000150	0.796807970611148	recombinase activity
GO:0005575	0.796807970611148	cellular_component
GO:0008168	0.796807970611148	methyltransferase activity
GO:0009617	0.796807970611148	response to bacterium
GO:0042742	0.796807970611148	defense response to bacterium
GO:0050829	0.796807970611148	defense response to Gram-negative bacterium
GO:0000902	0.796807970611148	cell morphogenesis
GO:0009653	0.796807970611148	anatomical structure morphogenesis
GO:0004427	0.793961670162172	inorganic diphosphatase activity
GO:0009636	0.79048767457341	response to toxic substance
GO:0023052	0.78973201467008	signaling
GO:0006817	0.789658571103803	phosphate ion transport
GO:0006750	0.787538584633251	glutathione biosynthetic process
GO:0004363	0.787538584633251	glutathione synthase activity
GO:0007154	0.784614939537446	cell communication
GO:0043462	0.784478640402811	regulation of ATPase activity
GO:0050790	0.784478640402811	regulation of catalytic activity
GO:0051336	0.784478640402811	regulation of hydrolase activity
GO:0065009	0.784478640402811	regulation of molecular function
GO:0006741	0.784478640402811	NADP biosynthetic process
GO:0048500	0.784478640402811	signal recognition particle
GO:0000774	0.784478640402811	adenyl-nucleotide exchange factor activity
GO:0003951	0.784478640402811	NAD+ kinase activity
GO:0008312	0.784478640402811	7S RNA binding
GO:0051087	0.784478640402811	chaperone binding
GO:0015159	0.781459417982225	polysaccharide transmembrane transporter activity
GO:0009607	0.779101181828313	response to biotic stimulus
GO:0051539	0.778026193052495	4 iron, 4 sulfur cluster binding
GO:0006869	0.776852404969838	lipid transport
GO:0010876	0.776852404969838	lipid localization
GO:0015800	0.776852404969838	acidic amino acid transport
GO:0015807	0.776852404969838	L-amino acid transport
GO:0015813	0.776852404969838	L-glutamate transmembrane transport
GO:0015908	0.776852404969838	fatty acid transport
GO:1902001	0.776852404969838	fatty acid transmembrane transport
GO:1902475	0.776852404969838	L-alpha-amino acid transmembrane transport
GO:0005319	0.776852404969838	lipid transporter activity
GO:0015245	0.776852404969838	fatty acid transmembrane transporter activity
GO:0015501	0.776852404969838	glutamate:sodium symporter activity
GO:0140161	0.776852404969838	monocarboxylate:sodium symporter activity
GO:0090407	0.776852404969838	organophosphate biosynthetic process
GO:0006813	0.771182441869715	potassium ion transport
GO:0044877	0.766482383941952	protein-containing complex binding
GO:0015074	0.762394316876498	DNA integration
GO:0006352	0.761042157992376	DNA-templated transcription, initiation
GO:0006643	0.761042157992376	membrane lipid metabolic process
GO:0006664	0.761042157992376	glycolipid metabolic process
GO:0009245	0.761042157992376	lipid A biosynthetic process
GO:0009247	0.761042157992376	glycolipid biosynthetic process
GO:0046467	0.761042157992376	membrane lipid biosynthetic process
GO:0046493	0.761042157992376	lipid A metabolic process
GO:1901269	0.761042157992376	lipooligosaccharide metabolic process
GO:1901271	0.761042157992376	lipooligosaccharide biosynthetic process
GO:0009029	0.761042157992376	tetraacyldisaccharide 4'-kinase activity
GO:0006304	0.761042157992376	DNA modification
GO:0009055	0.761042157992376	electron transfer activity
GO:0043230	0.761042157992376	extracellular organelle
GO:0008818	0.761042157992376	cobalamin 5'-phosphate synthase activity
GO:0051073	0.761042157992376	adenosylcobinamide-GDP ribazoletransferase activity
GO:1903509	0.761042157992376	liposaccharide metabolic process
GO:0006857	0.746700513312282	oligopeptide transport
GO:0015814	0.746700513312282	p-aminobenzoyl-glutamate transport
GO:0035442	0.746700513312282	dipeptide transmembrane transport
GO:0035672	0.746700513312282	oligopeptide transmembrane transport
GO:0042938	0.746700513312282	dipeptide transport
GO:0072337	0.746700513312282	modified amino acid transport
GO:1902604	0.746700513312282	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	0.746700513312282	dicarboxylic acid transmembrane transporter activity
GO:0015558	0.746700513312282	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	0.746700513312282	oligopeptide transmembrane transporter activity
GO:0071916	0.746700513312282	dipeptide transmembrane transporter activity
GO:0072349	0.746700513312282	modified amino acid transmembrane transporter activity
GO:0009427	0.746700513312282	bacterial-type flagellum basal body, distal rod, L ring
GO:0009081	0.746700513312282	branched-chain amino acid metabolic process
GO:0009082	0.746700513312282	branched-chain amino acid biosynthetic process
GO:0004470	0.746700513312282	malic enzyme activity
GO:0004471	0.746700513312282	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	0.746700513312282	malate dehydrogenase activity
GO:0008556	0.746700513312282	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0015662	0.746700513312282	ion transmembrane transporter activity, phosphorylative mechanism
GO:0019829	0.746700513312282	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.746700513312282	ATPase-coupled ion transmembrane transporter activity
GO:0051920	0.746700513312282	peroxiredoxin activity
GO:0016840	0.746700513312282	carbon-nitrogen lyase activity
GO:0005488	0.746700513312282	binding
GO:0046873	0.746700513312282	metal ion transmembrane transporter activity
GO:0006090	0.743842331881974	pyruvate metabolic process
GO:0005198	0.743842331881974	structural molecule activity
GO:0004497	0.743842331881974	monooxygenase activity
GO:0004499	0.743842331881974	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.743842331881974	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0004520	0.743698620158621	endodeoxyribonuclease activity
GO:0030288	0.742429073869154	outer membrane-bounded periplasmic space
GO:0003774	0.740656286452057	motor activity
GO:0008483	0.739141275090926	transaminase activity
GO:0016769	0.739141275090926	transferase activity, transferring nitrogenous groups
GO:0016833	0.739141275090926	oxo-acid-lyase activity
GO:0016757	0.739141275090926	transferase activity, transferring glycosyl groups
GO:0015980	0.730088427702301	energy derivation by oxidation of organic compounds
GO:0005381	0.728844543837319	iron ion transmembrane transporter activity
GO:0022613	0.718372665829255	ribonucleoprotein complex biogenesis
GO:0042254	0.718372665829255	ribosome biogenesis
GO:0008198	0.718372665829255	ferrous iron binding
GO:0009435	0.717369169597609	NAD biosynthetic process
GO:0030638	0.715972857715862	polyketide metabolic process
GO:0008984	0.715972857715862	protein-glutamate methylesterase activity
GO:0051723	0.715972857715862	protein methylesterase activity
GO:0044781	0.715972857715862	bacterial-type flagellum organization
GO:0004557	0.715783362615452	alpha-galactosidase activity
GO:0008324	0.714314647467415	cation transmembrane transporter activity
GO:0044282	0.713077192692335	small molecule catabolic process
GO:0005622	0.713020287989546	intracellular anatomical structure
GO:0005667	0.713020287989546	transcription regulator complex
GO:0017053	0.713020287989546	transcription repressor complex
GO:0110001	0.713020287989546	toxin-antitoxin complex
GO:0016620	0.713020287989546	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0030001	0.713020287989546	metal ion transport
GO:0006059	0.713020287989546	hexitol metabolic process
GO:0019402	0.713020287989546	galactitol metabolic process
GO:0009891	0.710561235382271	positive regulation of biosynthetic process
GO:0009893	0.710561235382271	positive regulation of metabolic process
GO:0010557	0.710561235382271	positive regulation of macromolecule biosynthetic process
GO:0010604	0.710561235382271	positive regulation of macromolecule metabolic process
GO:0031325	0.710561235382271	positive regulation of cellular metabolic process
GO:0031328	0.710561235382271	positive regulation of cellular biosynthetic process
GO:0045893	0.710561235382271	positive regulation of transcription, DNA-templated
GO:0045935	0.710561235382271	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.710561235382271	positive regulation of nitrogen compound metabolic process
GO:0051254	0.710561235382271	positive regulation of RNA metabolic process
GO:1902680	0.710561235382271	positive regulation of RNA biosynthetic process
GO:1903508	0.710561235382271	positive regulation of nucleic acid-templated transcription
GO:1904680	0.710561235382271	peptide transmembrane transporter activity
GO:0015925	0.710561235382271	galactosidase activity
GO:0008170	0.710561235382271	N-methyltransferase activity
GO:0008238	0.707829934859496	exopeptidase activity
GO:0003910	0.705993606865715	DNA ligase (ATP) activity
GO:0006040	0.701905748748746	amino sugar metabolic process
GO:0006050	0.701905748748746	mannosamine metabolic process
GO:0006051	0.701905748748746	N-acetylmannosamine metabolic process
GO:0047465	0.701905748748746	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0001101	0.701905748748746	response to acid chemical
GO:0071229	0.701905748748746	cellular response to acid chemical
GO:0006438	0.701489514518157	valyl-tRNA aminoacylation
GO:0004832	0.701489514518157	valine-tRNA ligase activity
GO:0009254	0.701044454503613	peptidoglycan turnover
GO:0015804	0.701044454503613	neutral amino acid transport
GO:0032328	0.701044454503613	alanine transport
GO:0008113	0.701044454503613	peptide-methionine (S)-S-oxide reductase activity
GO:0015175	0.701044454503613	neutral amino acid transmembrane transporter activity
GO:0015655	0.701044454503613	alanine:sodium symporter activity
GO:0016671	0.701044454503613	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0022858	0.701044454503613	alanine transmembrane transporter activity
GO:0033743	0.701044454503613	peptide-methionine (R)-S-oxide reductase activity
GO:0008757	0.701044454503613	S-adenosylmethionine-dependent methyltransferase activity
GO:0009987	0.699916588577552	cellular process
GO:0016866	0.699516866365813	intramolecular transferase activity
GO:0016891	0.698978306155071	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0006835	0.698382890186432	dicarboxylic acid transport
GO:0009881	0.697642753458938	photoreceptor activity
GO:0009882	0.697642753458938	blue light photoreceptor activity
GO:0038023	0.697642753458938	signaling receptor activity
GO:0008233	0.697642753458938	peptidase activity
GO:0019239	0.695757310079743	deaminase activity
GO:0048856	0.695590855597679	anatomical structure development
GO:0002097	0.695590855597679	tRNA wobble base modification
GO:0002100	0.695590855597679	tRNA wobble adenosine to inosine editing
GO:0006382	0.695590855597679	adenosine to inosine editing
GO:0016553	0.695590855597679	base conversion or substitution editing
GO:0004000	0.695590855597679	adenosine deaminase activity
GO:0008251	0.695590855597679	tRNA-specific adenosine deaminase activity
GO:0009424	0.695590855597679	bacterial-type flagellum hook
GO:0070887	0.695590855597679	cellular response to chemical stimulus
GO:0006536	0.695590855597679	glutamate metabolic process
GO:0006537	0.695590855597679	glutamate biosynthetic process
GO:0009084	0.695590855597679	glutamine family amino acid biosynthetic process
GO:0043650	0.695590855597679	dicarboxylic acid biosynthetic process
GO:0015930	0.695590855597679	glutamate synthase activity
GO:0016886	0.694017180712598	ligase activity, forming phosphoric ester bonds
GO:0004721	0.693728431617331	phosphoprotein phosphatase activity
GO:0008138	0.693728431617331	protein tyrosine/serine/threonine phosphatase activity
GO:0006468	0.692980368040747	protein phosphorylation
GO:0016774	0.692980368040747	phosphotransferase activity, carboxyl group as acceptor
GO:0043546	0.692980368040747	molybdopterin cofactor binding
GO:0008173	0.692980368040747	RNA methyltransferase activity
GO:0015694	0.691806681646696	mercury ion transport
GO:0046689	0.691806681646696	response to mercury ion
GO:0050787	0.691806681646696	detoxification of mercury ion
GO:0061687	0.691806681646696	detoxification of inorganic compound
GO:0098754	0.691806681646696	detoxification
GO:0015097	0.691806681646696	mercury ion transmembrane transporter activity
GO:0009036	0.691806681646696	type II site-specific deoxyribonuclease activity
GO:0015666	0.691806681646696	restriction endodeoxyribonuclease activity
GO:0016888	0.691806681646696	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0043169	0.691470919124534	cation binding
GO:0007275	0.691470919124534	multicellular organism development
GO:0015939	0.691470919124534	pantothenate metabolic process
GO:0015940	0.691470919124534	pantothenate biosynthetic process
GO:0032501	0.691470919124534	multicellular organismal process
GO:0003864	0.691470919124534	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0004424	0.691470919124534	imidazoleglycerol-phosphate dehydratase activity
GO:0004635	0.691470919124534	phosphoribosyl-AMP cyclohydrolase activity
GO:0070206	0.691470919124534	protein trimerization
GO:0048038	0.685499078404471	quinone binding
GO:0003909	0.685499078404471	DNA ligase activity
GO:0032259	0.683425507031084	methylation
GO:0005506	0.681136471170517	iron ion binding
GO:0042597	0.680774903117549	periplasmic space
GO:0006826	0.680774903117549	iron ion transport
GO:0009292	0.665044866486202	genetic transfer
GO:0015969	0.665044866486202	guanosine tetraphosphate metabolic process
GO:0034035	0.665044866486202	purine ribonucleoside bisphosphate metabolic process
GO:0046685	0.665044866486202	response to arsenic-containing substance
GO:0008272	0.664537936493267	sulfate transport
GO:0015886	0.664537936493267	heme transport
GO:0072348	0.664537936493267	sulfur compound transport
GO:1901678	0.664537936493267	iron coordination entity transport
GO:0003872	0.664537936493267	6-phosphofructokinase activity
GO:0004807	0.664537936493267	triose-phosphate isomerase activity
GO:0008252	0.664537936493267	nucleotidase activity
GO:0008253	0.664537936493267	5'-nucleotidase activity
GO:0008443	0.664537936493267	phosphofructokinase activity
GO:0008715	0.664537936493267	CDP-diacylglycerol diphosphatase activity
GO:0015116	0.664537936493267	sulfate transmembrane transporter activity
GO:0015232	0.664537936493267	heme transmembrane transporter activity
GO:1901682	0.664537936493267	sulfur compound transmembrane transporter activity
GO:0006807	0.664537936493267	nitrogen compound metabolic process
GO:0008417	0.664537936493267	fucosyltransferase activity
GO:0006099	0.664537936493267	tricarboxylic acid cycle
GO:0016032	0.664537936493267	viral process
GO:0019058	0.664537936493267	viral life cycle
GO:0019076	0.664537936493267	viral release from host cell
GO:0035890	0.664537936493267	exit from host
GO:0035891	0.664537936493267	exit from host cell
GO:0051701	0.664537936493267	biological process involved in interaction with host
GO:0052126	0.664537936493267	movement in host environment
GO:0044780	0.664537936493267	bacterial-type flagellum assembly
GO:0070925	0.664537936493267	organelle assembly
