ann_term	q_val	annotation
GO:0019238	0.920214602710559	cyclohydrolase activity
GO:0098542	0.916361662042678	defense response to other organism
GO:0008131	0.915788659076927	primary amine oxidase activity
GO:0016641	0.915788659076927	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0042802	0.912910034970564	identical protein binding
GO:0042803	0.912910034970564	protein homodimerization activity
GO:1903825	0.911917601155313	organic acid transmembrane transport
GO:1905039	0.911917601155313	carboxylic acid transmembrane transport
GO:0022904	0.91104268187792	respiratory electron transport chain
GO:0015081	0.909237067571386	sodium ion transmembrane transporter activity
GO:0015370	0.909237067571386	solute:sodium symporter activity
GO:0009294	0.90783937253309	DNA mediated transformation
GO:0004019	0.903881166670838	adenylosuccinate synthase activity
GO:0006808	0.902553390844225	regulation of nitrogen utilization
GO:0019740	0.902553390844225	nitrogen utilization
GO:0005996	0.902553390844225	monosaccharide metabolic process
GO:0016855	0.901251086259957	racemase and epimerase activity, acting on amino acids and derivatives
GO:0036361	0.901251086259957	racemase activity, acting on amino acids and derivatives
GO:0019748	0.901018221378975	secondary metabolic process
GO:0045333	0.901018221378975	cellular respiration
GO:0006612	0.901018221378975	protein targeting to membrane
GO:0006613	0.901018221378975	cotranslational protein targeting to membrane
GO:0006614	0.901018221378975	SRP-dependent cotranslational protein targeting to membrane
GO:0033365	0.901018221378975	protein localization to organelle
GO:0045047	0.901018221378975	protein targeting to ER
GO:0070972	0.901018221378975	protein localization to endoplasmic reticulum
GO:0072594	0.901018221378975	establishment of protein localization to organelle
GO:0072599	0.901018221378975	establishment of protein localization to endoplasmic reticulum
GO:0072657	0.901018221378975	protein localization to membrane
GO:0090150	0.901018221378975	establishment of protein localization to membrane
GO:0017013	0.901018221378975	protein flavinylation
GO:0004797	0.901018221378975	thymidine kinase activity
GO:0019136	0.901018221378975	deoxynucleoside kinase activity
GO:0019205	0.901018221378975	nucleobase-containing compound kinase activity
GO:0019206	0.901018221378975	nucleoside kinase activity
GO:0008375	0.901018221378975	acetylglucosaminyltransferase activity
GO:0043138	0.901018221378975	3'-5' DNA helicase activity
GO:0098655	0.901018221378975	cation transmembrane transport
GO:0098660	0.901018221378975	inorganic ion transmembrane transport
GO:0098662	0.901018221378975	inorganic cation transmembrane transport
GO:0016842	0.896600534088943	amidine-lyase activity
GO:0006415	0.896341594703466	translational termination
GO:0043624	0.896341594703466	cellular protein complex disassembly
GO:0016661	0.894609439321691	oxidoreductase activity, acting on other nitrogenous compounds as donors
GO:0016662	0.894609439321691	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor
GO:0042279	0.894609439321691	nitrite reductase (cytochrome, ammonia-forming) activity
GO:0098809	0.894609439321691	nitrite reductase activity
GO:0003899	0.894102451406895	DNA-directed 5'-3' RNA polymerase activity
GO:0034062	0.894102451406895	5'-3' RNA polymerase activity
GO:0097747	0.894102451406895	RNA polymerase activity
GO:0015703	0.891383313371085	chromate transport
GO:0015109	0.891383313371085	chromate transmembrane transporter activity
GO:0070835	0.891383313371085	chromium ion transmembrane transporter activity
GO:0003747	0.891383313371085	translation release factor activity
GO:0008079	0.891383313371085	translation termination factor activity
GO:0005315	0.89094319794428	inorganic phosphate transmembrane transporter activity
GO:0072522	0.889797384650507	purine-containing compound biosynthetic process
GO:0006164	0.885321420562318	purine nucleotide biosynthetic process
GO:0009073	0.884678491515755	aromatic amino acid family biosynthetic process
GO:0004107	0.884678491515755	chorismate synthase activity
GO:0016838	0.884678491515755	carbon-oxygen lyase activity, acting on phosphates
GO:0004425	0.884424799101691	indole-3-glycerol-phosphate synthase activity
GO:0008771	0.882626126712248	[citrate (pro-3S)-lyase] ligase activity
GO:0016878	0.882626126712248	acid-thiol ligase activity
GO:0004857	0.882626126712248	enzyme inhibitor activity
GO:0008990	0.880180165668329	rRNA (guanine-N2-)-methyltransferase activity
GO:0016435	0.880180165668329	rRNA (guanine) methyltransferase activity
GO:0006979	0.877568437491298	response to oxidative stress
GO:0006996	0.877568437491298	organelle organization
GO:0009428	0.877568437491298	bacterial-type flagellum basal body, distal rod, P ring
GO:0030255	0.877568437491298	protein secretion by the type IV secretion system
GO:0044097	0.877568437491298	secretion by the type IV secretion system
GO:0009426	0.877568437491298	bacterial-type flagellum basal body, distal rod
GO:0030694	0.877568437491298	bacterial-type flagellum basal body, rod
GO:0110165	0.868432799873576	cellular anatomical entity
GO:0019637	0.866511376981082	organophosphate metabolic process
GO:0005283	0.864183780757356	amino acid:sodium symporter activity
GO:0005343	0.864183780757356	organic acid:sodium symporter activity
GO:0005416	0.864183780757356	amino acid:cation symporter activity
GO:0015171	0.864183780757356	amino acid transmembrane transporter activity
GO:0043021	0.864183780757356	ribonucleoprotein complex binding
GO:0043022	0.864183780757356	ribosome binding
GO:0051604	0.864183780757356	protein maturation
GO:0015926	0.864183780757356	glucosidase activity
GO:0043565	0.864183780757356	sequence-specific DNA binding
GO:0003676	0.8610544290486	nucleic acid binding
GO:0048518	0.856725642997235	positive regulation of biological process
GO:0048522	0.856725642997235	positive regulation of cellular process
GO:0048029	0.846685046097143	monosaccharide binding
GO:0006635	0.844006824898976	fatty acid beta-oxidation
GO:0009062	0.844006824898976	fatty acid catabolic process
GO:0016042	0.844006824898976	lipid catabolic process
GO:0019395	0.844006824898976	fatty acid oxidation
GO:0030258	0.844006824898976	lipid modification
GO:0033539	0.844006824898976	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.844006824898976	lipid oxidation
GO:0044242	0.844006824898976	cellular lipid catabolic process
GO:0003995	0.844006824898976	acyl-CoA dehydrogenase activity
GO:0003677	0.844006824898976	DNA binding
GO:0008452	0.844006824898976	RNA ligase activity
GO:0016830	0.844006824898976	carbon-carbon lyase activity
GO:0006805	0.844006824898976	xenobiotic metabolic process
GO:0009410	0.844006824898976	response to xenobiotic stimulus
GO:0010124	0.844006824898976	phenylacetate catabolic process
GO:0042178	0.844006824898976	xenobiotic catabolic process
GO:0042537	0.844006824898976	benzene-containing compound metabolic process
GO:0071466	0.844006824898976	cellular response to xenobiotic stimulus
GO:0006790	0.844006824898976	sulfur compound metabolic process
GO:0008610	0.844006824898976	lipid biosynthetic process
GO:0004514	0.844006824898976	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0009425	0.844006824898976	bacterial-type flagellum basal body
GO:0016999	0.844006824898976	antibiotic metabolic process
GO:0017000	0.844006824898976	antibiotic biosynthetic process
GO:0017144	0.844006824898976	drug metabolic process
GO:0043933	0.844006824898976	protein-containing complex subunit organization
GO:0016810	0.844006824898976	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
GO:0004565	0.844006824898976	beta-galactosidase activity
GO:0009152	0.844006824898976	purine ribonucleotide biosynthetic process
GO:0009260	0.844006824898976	ribonucleotide biosynthetic process
GO:0046390	0.844006824898976	ribose phosphate biosynthetic process
GO:0009341	0.844006824898976	beta-galactosidase complex
GO:0016684	0.844006824898976	oxidoreductase activity, acting on peroxide as acceptor
GO:0016311	0.836636576425325	dephosphorylation
GO:0007010	0.836552485538749	cytoskeleton organization
GO:0010638	0.836552485538749	positive regulation of organelle organization
GO:0051130	0.836552485538749	positive regulation of cellular component organization
GO:0051493	0.836552485538749	regulation of cytoskeleton organization
GO:0051495	0.836552485538749	positive regulation of cytoskeleton organization
GO:0043043	0.835412446481065	peptide biosynthetic process
GO:0004540	0.835412446481065	ribonuclease activity
GO:0008653	0.831688599350417	lipopolysaccharide metabolic process
GO:0009103	0.831688599350417	lipopolysaccharide biosynthetic process
GO:0019318	0.831688599350417	hexose metabolic process
GO:0016814	0.83127594927818	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0050896	0.830434757459718	response to stimulus
GO:0051128	0.830434757459718	regulation of cellular component organization
GO:0009288	0.830434757459718	bacterial-type flagellum
GO:0022900	0.830434757459718	electron transport chain
GO:0006928	0.83041105570349	movement of cell or subcellular component
GO:0044272	0.828684430425592	sulfur compound biosynthetic process
GO:0007165	0.825436729569737	signal transduction
GO:0006720	0.825436729569737	isoprenoid metabolic process
GO:0008299	0.825436729569737	isoprenoid biosynthetic process
GO:0003941	0.825436729569737	L-serine ammonia-lyase activity
GO:0008649	0.825436729569737	rRNA methyltransferase activity
GO:0140102	0.825436729569737	catalytic activity, acting on a rRNA
GO:0030288	0.825436729569737	outer membrane-bounded periplasmic space
GO:0003725	0.825436729569737	double-stranded RNA binding
GO:0004347	0.825436729569737	glucose-6-phosphate isomerase activity
GO:0008703	0.825436729569737	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0009607	0.825436729569737	response to biotic stimulus
GO:0046914	0.825436729569737	transition metal ion binding
GO:0008830	0.821045271770686	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:1901137	0.819366601449836	carbohydrate derivative biosynthetic process
GO:0050829	0.807146208952012	defense response to Gram-negative bacterium
GO:0008882	0.807146208952012	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0003911	0.807146208952012	DNA ligase (NAD+) activity
GO:0043604	0.804993433440211	amide biosynthetic process
GO:0070840	0.804993433440211	dynein complex binding
GO:0050661	0.804464224427673	NADP binding
GO:0070566	0.800448104743726	adenylyltransferase activity
GO:0016780	0.799027330671205	phosphotransferase activity, for other substituted phosphate groups
GO:0006213	0.798389394058644	pyrimidine nucleoside metabolic process
GO:0016226	0.798389394058644	iron-sulfur cluster assembly
GO:0031163	0.798389394058644	metallo-sulfur cluster assembly
GO:0001539	0.79807306964635	cilium or flagellum-dependent cell motility
GO:0048870	0.79807306964635	cell motility
GO:0051674	0.79807306964635	localization of cell
GO:0071973	0.79807306964635	bacterial-type flagellum-dependent cell motility
GO:0097588	0.79807306964635	archaeal or bacterial-type flagellum-dependent cell motility
GO:0016209	0.79807306964635	antioxidant activity
GO:0009312	0.79807306964635	oligosaccharide biosynthetic process
GO:0008168	0.797458491266402	methyltransferase activity
GO:0008855	0.797458491266402	exodeoxyribonuclease VII activity
GO:0000902	0.79453681786527	cell morphogenesis
GO:0009653	0.79453681786527	anatomical structure morphogenesis
GO:0009636	0.79453681786527	response to toxic substance
GO:0016987	0.794148904007942	sigma factor activity
GO:0009617	0.7932917514399	response to bacterium
GO:0042742	0.7932917514399	defense response to bacterium
GO:0031344	0.79249767732904	regulation of cell projection organization
GO:0060491	0.79249767732904	regulation of cell projection assembly
GO:1902115	0.79249767732904	regulation of organelle assembly
GO:1902208	0.79249767732904	regulation of bacterial-type flagellum assembly
GO:0004427	0.79249767732904	inorganic diphosphatase activity
GO:0006518	0.789747176322296	peptide metabolic process
GO:0006817	0.789026076460766	phosphate ion transport
GO:0033043	0.787196855797797	regulation of organelle organization
GO:0006750	0.787196855797797	glutathione biosynthetic process
GO:0004363	0.787196855797797	glutathione synthase activity
GO:0007154	0.787196855797797	cell communication
GO:0006741	0.784333961009349	NADP biosynthetic process
GO:0048500	0.784333961009349	signal recognition particle
GO:0000774	0.784333961009349	adenyl-nucleotide exchange factor activity
GO:0003951	0.784333961009349	NAD+ kinase activity
GO:0008312	0.784333961009349	7S RNA binding
GO:0051087	0.784333961009349	chaperone binding
GO:0140096	0.783971140784398	catalytic activity, acting on a protein
GO:0046411	0.783865339998322	2-keto-3-deoxygluconate transmembrane transport
GO:0015649	0.783865339998322	2-keto-3-deoxygluconate:proton symporter activity
GO:0005575	0.781160940203496	cellular_component
GO:0016840	0.781160940203496	carbon-nitrogen lyase activity
GO:0051539	0.78061258300987	4 iron, 4 sulfur cluster binding
GO:0043462	0.778539860439947	regulation of ATPase activity
GO:0050790	0.778539860439947	regulation of catalytic activity
GO:0051336	0.778539860439947	regulation of hydrolase activity
GO:0065009	0.778539860439947	regulation of molecular function
GO:0015074	0.778539860439947	DNA integration
GO:0015159	0.778539860439947	polysaccharide transmembrane transporter activity
GO:0023052	0.774370050057793	signaling
GO:0006869	0.767568513093359	lipid transport
GO:0010876	0.767568513093359	lipid localization
GO:0015800	0.767568513093359	acidic amino acid transport
GO:0015807	0.767568513093359	L-amino acid transport
GO:0015813	0.767568513093359	L-glutamate transmembrane transport
GO:0015908	0.767568513093359	fatty acid transport
GO:1902001	0.767568513093359	fatty acid transmembrane transport
GO:1902475	0.767568513093359	L-alpha-amino acid transmembrane transport
GO:0005319	0.767568513093359	lipid transporter activity
GO:0015245	0.767568513093359	fatty acid transmembrane transporter activity
GO:0015501	0.767568513093359	glutamate:sodium symporter activity
GO:0140161	0.767568513093359	monocarboxylate:sodium symporter activity
GO:1903509	0.767568513093359	liposaccharide metabolic process
GO:0006813	0.767568513093359	potassium ion transport
GO:0044877	0.767568513093359	protein-containing complex binding
GO:0000150	0.767568513093359	recombinase activity
GO:0046873	0.767568513093359	metal ion transmembrane transporter activity
GO:0008556	0.767568513093359	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0015662	0.767568513093359	ion transmembrane transporter activity, phosphorylative mechanism
GO:0019829	0.767568513093359	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.767568513093359	ATPase-coupled ion transmembrane transporter activity
GO:0006643	0.767568513093359	membrane lipid metabolic process
GO:0006664	0.767568513093359	glycolipid metabolic process
GO:0009245	0.767568513093359	lipid A biosynthetic process
GO:0009247	0.767568513093359	glycolipid biosynthetic process
GO:0046467	0.767568513093359	membrane lipid biosynthetic process
GO:0046493	0.767568513093359	lipid A metabolic process
GO:1901269	0.767568513093359	lipooligosaccharide metabolic process
GO:1901271	0.767568513093359	lipooligosaccharide biosynthetic process
GO:0009029	0.767568513093359	tetraacyldisaccharide 4'-kinase activity
GO:0000160	0.767568513093359	phosphorelay signal transduction system
GO:0035556	0.767568513093359	intracellular signal transduction
GO:0043230	0.767568513093359	extracellular organelle
GO:0008818	0.767568513093359	cobalamin 5'-phosphate synthase activity
GO:0051073	0.767568513093359	adenosylcobinamide-GDP ribazoletransferase activity
GO:0009055	0.767568513093359	electron transfer activity
GO:0006857	0.767568513093359	oligopeptide transport
GO:0015814	0.767568513093359	p-aminobenzoyl-glutamate transport
GO:0035442	0.767568513093359	dipeptide transmembrane transport
GO:0035672	0.767568513093359	oligopeptide transmembrane transport
GO:0042938	0.767568513093359	dipeptide transport
GO:0072337	0.767568513093359	modified amino acid transport
GO:1902604	0.767568513093359	p-aminobenzoyl-glutamate transmembrane transport
GO:0005310	0.767568513093359	dicarboxylic acid transmembrane transporter activity
GO:0015558	0.767568513093359	secondary active p-aminobenzoyl-glutamate transmembrane transporter activity
GO:0035673	0.767568513093359	oligopeptide transmembrane transporter activity
GO:0071916	0.767568513093359	dipeptide transmembrane transporter activity
GO:0072349	0.767568513093359	modified amino acid transmembrane transporter activity
GO:0016757	0.767568513093359	transferase activity, transferring glycosyl groups
GO:0051920	0.767568513093359	peroxiredoxin activity
GO:0009427	0.767568513093359	bacterial-type flagellum basal body, distal rod, L ring
GO:0006304	0.763877936317448	DNA modification
GO:0009081	0.759029750880325	branched-chain amino acid metabolic process
GO:0009082	0.759029750880325	branched-chain amino acid biosynthetic process
GO:0004470	0.759029750880325	malic enzyme activity
GO:0004471	0.759029750880325	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	0.759029750880325	malate dehydrogenase activity
GO:0043546	0.756360057803019	molybdopterin cofactor binding
GO:0005198	0.749333782971747	structural molecule activity
GO:0006090	0.748930615560039	pyruvate metabolic process
GO:0044781	0.748930615560039	bacterial-type flagellum organization
GO:0004497	0.748930615560039	monooxygenase activity
GO:0004499	0.748930615560039	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.748930615560039	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0042597	0.748001504914122	periplasmic space
GO:0090407	0.747973161460662	organophosphate biosynthetic process
GO:0008483	0.743401168353881	transaminase activity
GO:0016769	0.743401168353881	transferase activity, transferring nitrogenous groups
GO:0008233	0.743401168353881	peptidase activity
GO:0005381	0.743401168353881	iron ion transmembrane transporter activity
GO:0003774	0.738117365653711	motor activity
GO:0016833	0.737048523271406	oxo-acid-lyase activity
GO:0008198	0.735024738537383	ferrous iron binding
GO:0004520	0.735024738537383	endodeoxyribonuclease activity
GO:0008324	0.731697246367797	cation transmembrane transporter activity
GO:1904680	0.729515012191043	peptide transmembrane transporter activity
GO:0030001	0.72735606422958	metal ion transport
GO:0009435	0.722752431245012	NAD biosynthetic process
GO:0030638	0.721364924015652	polyketide metabolic process
GO:0008984	0.721364924015652	protein-glutamate methylesterase activity
GO:0051723	0.721364924015652	protein methylesterase activity
GO:0004557	0.72063472188057	alpha-galactosidase activity
GO:0006352	0.719327481223002	DNA-templated transcription, initiation
GO:0044282	0.716241787188211	small molecule catabolic process
GO:0016620	0.716241787188211	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0009987	0.716021571643944	cellular process
GO:0022613	0.714566865832934	ribonucleoprotein complex biogenesis
GO:0042254	0.714566865832934	ribosome biogenesis
GO:0009891	0.714566865832934	positive regulation of biosynthetic process
GO:0009893	0.714566865832934	positive regulation of metabolic process
GO:0010557	0.714566865832934	positive regulation of macromolecule biosynthetic process
GO:0010604	0.714566865832934	positive regulation of macromolecule metabolic process
GO:0031325	0.714566865832934	positive regulation of cellular metabolic process
GO:0031328	0.714566865832934	positive regulation of cellular biosynthetic process
GO:0045893	0.714566865832934	positive regulation of transcription, DNA-templated
GO:0045935	0.714566865832934	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.714566865832934	positive regulation of nitrogen compound metabolic process
GO:0051254	0.714566865832934	positive regulation of RNA metabolic process
GO:1902680	0.714566865832934	positive regulation of RNA biosynthetic process
GO:1903508	0.714566865832934	positive regulation of nucleic acid-templated transcription
GO:0070887	0.714566865832934	cellular response to chemical stimulus
GO:0003910	0.707054407332996	DNA ligase (ATP) activity
GO:0005488	0.704981622742767	binding
GO:0016886	0.704981622742767	ligase activity, forming phosphoric ester bonds
GO:0008170	0.704981622742767	N-methyltransferase activity
GO:0006040	0.704685510917394	amino sugar metabolic process
GO:0006050	0.704685510917394	mannosamine metabolic process
GO:0006051	0.704685510917394	N-acetylmannosamine metabolic process
GO:0047465	0.704685510917394	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0015925	0.704685510917394	galactosidase activity
GO:0015980	0.704089615257344	energy derivation by oxidation of organic compounds
GO:0006438	0.704089615257344	valyl-tRNA aminoacylation
GO:0004832	0.704089615257344	valine-tRNA ligase activity
GO:0006059	0.704089615257344	hexitol metabolic process
GO:0019402	0.704089615257344	galactitol metabolic process
GO:0009254	0.704089615257344	peptidoglycan turnover
GO:0015804	0.704089615257344	neutral amino acid transport
GO:0032328	0.704089615257344	alanine transport
GO:0008113	0.704089615257344	peptide-methionine (S)-S-oxide reductase activity
GO:0015175	0.704089615257344	neutral amino acid transmembrane transporter activity
GO:0015655	0.704089615257344	alanine:sodium symporter activity
GO:0016671	0.704089615257344	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0022858	0.704089615257344	alanine transmembrane transporter activity
GO:0033743	0.704089615257344	peptide-methionine (R)-S-oxide reductase activity
GO:0006412	0.704089615257344	translation
GO:0006835	0.704089615257344	dicarboxylic acid transport
GO:0005667	0.704089615257344	transcription regulator complex
GO:0017053	0.704089615257344	transcription repressor complex
GO:0110001	0.704089615257344	toxin-antitoxin complex
GO:0016891	0.704089615257344	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0048856	0.702591511611002	anatomical structure development
GO:0009881	0.702591511611002	photoreceptor activity
GO:0009882	0.702591511611002	blue light photoreceptor activity
GO:0038023	0.702591511611002	signaling receptor activity
GO:0001101	0.702591511611002	response to acid chemical
GO:0071229	0.702591511611002	cellular response to acid chemical
GO:0008173	0.702591511611002	RNA methyltransferase activity
GO:0009424	0.702591511611002	bacterial-type flagellum hook
GO:0019239	0.702591511611002	deaminase activity
GO:0002097	0.702059267928245	tRNA wobble base modification
GO:0002100	0.702059267928245	tRNA wobble adenosine to inosine editing
GO:0006382	0.702059267928245	adenosine to inosine editing
GO:0016553	0.702059267928245	base conversion or substitution editing
GO:0004000	0.702059267928245	adenosine deaminase activity
GO:0008251	0.702059267928245	tRNA-specific adenosine deaminase activity
GO:0006536	0.702059267928245	glutamate metabolic process
GO:0006537	0.702059267928245	glutamate biosynthetic process
GO:0009084	0.702059267928245	glutamine family amino acid biosynthetic process
GO:0043650	0.702059267928245	dicarboxylic acid biosynthetic process
GO:0070206	0.702059267928245	protein trimerization
GO:0015930	0.702059267928245	glutamate synthase activity
GO:0015694	0.702059267928245	mercury ion transport
GO:0046689	0.702059267928245	response to mercury ion
GO:0050787	0.702059267928245	detoxification of mercury ion
GO:0061687	0.702059267928245	detoxification of inorganic compound
GO:0098754	0.702059267928245	detoxification
GO:0015097	0.702059267928245	mercury ion transmembrane transporter activity
GO:0016774	0.702059267928245	phosphotransferase activity, carboxyl group as acceptor
GO:0004721	0.702059267928245	phosphoprotein phosphatase activity
GO:0008138	0.702059267928245	protein tyrosine/serine/threonine phosphatase activity
GO:0006826	0.697335462679894	iron ion transport
GO:0003909	0.696985170523722	DNA ligase activity
GO:0007275	0.694394427424183	multicellular organism development
GO:0015939	0.694394427424183	pantothenate metabolic process
GO:0015940	0.694394427424183	pantothenate biosynthetic process
GO:0032501	0.694394427424183	multicellular organismal process
GO:0003864	0.694394427424183	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0004424	0.694394427424183	imidazoleglycerol-phosphate dehydratase activity
GO:0004635	0.694394427424183	phosphoribosyl-AMP cyclohydrolase activity
GO:0009036	0.694394427424183	type II site-specific deoxyribonuclease activity
GO:0015666	0.694394427424183	restriction endodeoxyribonuclease activity
GO:0016888	0.694394427424183	endodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0008238	0.694394427424183	exopeptidase activity
GO:0008757	0.694394427424183	S-adenosylmethionine-dependent methyltransferase activity
GO:0006468	0.692738982671626	protein phosphorylation
GO:0005622	0.686829135413314	intracellular anatomical structure
GO:0048038	0.686829135413314	quinone binding
GO:0032259	0.682782547114127	methylation
GO:0016866	0.681682981417611	intramolecular transferase activity
GO:0015969	0.681107253489878	guanosine tetraphosphate metabolic process
GO:0034035	0.681107253489878	purine ribonucleoside bisphosphate metabolic process
GO:0046685	0.67829287501927	response to arsenic-containing substance
GO:0009292	0.674178369752352	genetic transfer
GO:0044780	0.674178369752352	bacterial-type flagellum assembly
GO:0070925	0.674178369752352	organelle assembly
GO:0008417	0.674178369752352	fucosyltransferase activity
GO:0016032	0.670940628667228	viral process
GO:0019058	0.670940628667228	viral life cycle
GO:0019076	0.670940628667228	viral release from host cell
GO:0035890	0.670940628667228	exit from host
GO:0035891	0.670940628667228	exit from host cell
GO:0051701	0.670940628667228	biological process involved in interaction with host
GO:0052126	0.670940628667228	movement in host environment
GO:0008272	0.670940628667228	sulfate transport
GO:0072348	0.670940628667228	sulfur compound transport
GO:0008252	0.670940628667228	nucleotidase activity
GO:0008253	0.670940628667228	5'-nucleotidase activity
GO:0015116	0.670940628667228	sulfate transmembrane transporter activity
GO:1901682	0.670940628667228	sulfur compound transmembrane transporter activity
GO:0015886	0.670940628667228	heme transport
GO:1901678	0.670940628667228	iron coordination entity transport
GO:0003872	0.670940628667228	6-phosphofructokinase activity
GO:0004807	0.670940628667228	triose-phosphate isomerase activity
GO:0008443	0.670940628667228	phosphofructokinase activity
GO:0008715	0.670940628667228	CDP-diacylglycerol diphosphatase activity
GO:0015232	0.670940628667228	heme transmembrane transporter activity
GO:0006099	0.670940628667228	tricarboxylic acid cycle
GO:0005506	0.670940628667228	iron ion binding
GO:0006807	0.670940628667228	nitrogen compound metabolic process
