ann_term	q_val	annotation
GO:0001682	0.876295094944969	tRNA 5'-leader removal
GO:0034471	0.876295094944969	ncRNA 5'-end processing
GO:0099116	0.876295094944969	tRNA 5'-end processing
GO:0006313	0.876295094944969	transposition, DNA-mediated
GO:0032196	0.876295094944969	transposition
GO:0009190	0.87384034687787	cyclic nucleotide biosynthetic process
GO:0000314	0.872880159874729	organellar small ribosomal subunit
GO:0005763	0.872880159874729	mitochondrial small ribosomal subunit
GO:0006479	0.868723416295512	protein methylation
GO:0008213	0.868723416295512	protein alkylation
GO:0031306	0.868721018010147	intrinsic component of mitochondrial outer membrane
GO:0031307	0.868721018010147	integral component of mitochondrial outer membrane
GO:0004396	0.866288502560098	hexokinase activity
GO:0005536	0.866288502560098	glucose binding
GO:0016849	0.86556686403926	phosphorus-oxygen lyase activity
GO:0015996	0.865117842703204	chlorophyll catabolic process
GO:0047746	0.865117842703204	chlorophyllase activity
GO:1902555	0.863987857485583	endoribonuclease complex
GO:1905348	0.863987857485583	endonuclease complex
GO:1901989	0.861304767702357	positive regulation of cell cycle phase transition
GO:1902751	0.861304767702357	positive regulation of cell cycle G2/M phase transition
GO:0000184	0.861220357059053	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
GO:0008023	0.861220357059053	transcription elongation factor complex
GO:0005694	0.861159179064863	chromosome
GO:0042887	0.861159179064863	amide transmembrane transporter activity
GO:0044030	0.853320736381826	regulation of DNA methylation
GO:0030417	0.853129785870458	nicotianamine metabolic process
GO:0030418	0.853129785870458	nicotianamine biosynthetic process
GO:0072351	0.853129785870458	tricarboxylic acid biosynthetic process
GO:0030410	0.853129785870458	nicotianamine synthase activity
GO:0016073	0.852507661611294	snRNA metabolic process
GO:0016180	0.852507661611294	snRNA processing
GO:0044770	0.851789718000501	cell cycle phase transition
GO:1901987	0.851789718000501	regulation of cell cycle phase transition
GO:1903047	0.850735517721109	mitotic cell cycle process
GO:0005815	0.849217723043907	microtubule organizing center
GO:0032446	0.849020712640642	protein modification by small protein conjugation
GO:0006030	0.84450937099787	chitin metabolic process
GO:0015693	0.84332255282846	magnesium ion transport
GO:0015095	0.84332255282846	magnesium ion transmembrane transporter activity
GO:0019700	0.841921178668784	organic phosphonate catabolic process
GO:0009908	0.841442796748236	flower development
GO:0048367	0.841442796748236	shoot system development
GO:0090567	0.841442796748236	reproductive shoot system development
GO:0046910	0.841442796748236	pectinesterase inhibitor activity
GO:0004601	0.841442796748236	peroxidase activity
GO:0016411	0.84141201728679	acylglycerol O-acyltransferase activity
GO:0008413	0.835642680708666	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity
GO:0001907	0.834525845456727	killing by symbiont of host cells
GO:0051701	0.834525845456727	interaction with host
GO:0008712	0.832652571923154	ADP-glyceromanno-heptose 6-epimerase activity
GO:0034040	0.832652571923154	ATPase-coupled lipid transmembrane transporter activity
GO:0009379	0.832652571923154	Holliday junction helicase complex
GO:0009425	0.832652571923154	bacterial-type flagellum basal body
GO:0030694	0.832652571923154	bacterial-type flagellum basal body, rod
GO:0044085	0.832652571923154	cellular component biogenesis
GO:0006751	0.832652571923154	glutathione catabolic process
GO:0043171	0.832652571923154	peptide catabolic process
GO:0009187	0.827725935563531	cyclic nucleotide metabolic process
GO:0044273	0.826673547219343	sulfur compound catabolic process
GO:0043044	0.823516377936118	ATP-dependent chromatin remodeling
GO:0005892	0.821629687540335	acetylcholine-gated channel complex
GO:0009288	0.820218541889871	bacterial-type flagellum
GO:0003690	0.819963516965839	double-stranded DNA binding
GO:0016705	0.819107836948964	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0009690	0.817470583401332	cytokinin metabolic process
GO:0008218	0.817247137851224	bioluminescence
GO:0019388	0.81471660647726	galactose catabolic process
GO:0033499	0.81471660647726	galactose catabolic process via UDP-galactose
GO:0008108	0.81471660647726	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0071951	0.814016026650287	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
GO:0004479	0.814016026650287	methionyl-tRNA formyltransferase activity
GO:0008772	0.813840926979685	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0000002	0.813723471262223	mitochondrial genome maintenance
GO:0044038	0.812277119442685	cell wall macromolecule biosynthetic process
GO:0070589	0.812277119442685	cellular component macromolecule biosynthetic process
GO:0006950	0.812121382935647	response to stress
GO:0008276	0.811265900003949	protein methyltransferase activity
GO:0019098	0.810780082828691	reproductive behavior
GO:0042600	0.810780082828691	egg chorion
GO:0008446	0.810780082828691	GDP-mannose 4,6-dehydratase activity
GO:0006855	0.808593086732148	drug transmembrane transport
GO:0015804	0.808593086732148	neutral amino acid transport
GO:0015807	0.808593086732148	L-amino acid transport
GO:1902475	0.808593086732148	L-alpha-amino acid transmembrane transport
GO:0004523	0.804097243955159	RNA-DNA hybrid ribonuclease activity
GO:0006342	0.803452875550337	chromatin silencing
GO:0034401	0.803452875550337	chromatin organization involved in regulation of transcription
GO:0045814	0.803452875550337	negative regulation of gene expression, epigenetic
GO:0097549	0.803452875550337	chromatin organization involved in negative regulation of transcription
GO:0005545	0.803452875550337	1-phosphatidylinositol binding
GO:0051130	0.802240875700118	positive regulation of cellular component organization
GO:0016730	0.800979377069946	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0005819	0.800139670928931	spindle
GO:0000179	0.794447834348512	rRNA (adenine-N6,N6-)-dimethyltransferase activity
GO:0016433	0.794447834348512	rRNA (adenine) methyltransferase activity
GO:0047304	0.794447834348512	2-aminoethylphosphonate-pyruvate transaminase activity
GO:0043130	0.791561124018441	ubiquitin binding
GO:0051346	0.790381776201992	negative regulation of hydrolase activity
GO:0015816	0.789696696460759	glycine transport
GO:0043090	0.789696696460759	amino acid import
GO:1904983	0.789696696460759	glycine import into mitochondrion
GO:0015175	0.789696696460759	neutral amino acid transmembrane transporter activity
GO:0015179	0.789696696460759	L-amino acid transmembrane transporter activity
GO:0015187	0.789696696460759	glycine transmembrane transporter activity
GO:0003872	0.789696696460759	6-phosphofructokinase activity
GO:0006040	0.788447558523404	amino sugar metabolic process
GO:0005759	0.78596442048772	mitochondrial matrix
GO:0006002	0.785437364952753	fructose 6-phosphate metabolic process
GO:0043226	0.783281877731878	organelle
GO:0000280	0.782754988443391	nuclear division
GO:0008240	0.781006843999654	tripeptidyl-peptidase activity
GO:0006805	0.780943091963328	xenobiotic metabolic process
GO:0009407	0.780943091963328	toxin catabolic process
GO:0009410	0.780943091963328	response to xenobiotic stimulus
GO:0009850	0.780943091963328	auxin metabolic process
GO:0009852	0.780943091963328	auxin catabolic process
GO:0010124	0.780943091963328	phenylacetate catabolic process
GO:0015716	0.780943091963328	organic phosphonate transport
GO:0015800	0.780943091963328	acidic amino acid transport
GO:0015813	0.780943091963328	L-glutamate transmembrane transport
GO:0015824	0.780943091963328	proline transport
GO:0019516	0.780943091963328	lactate oxidation
GO:0042178	0.780943091963328	xenobiotic catabolic process
GO:0042919	0.780943091963328	benzoate transport
GO:0071466	0.780943091963328	cellular response to xenobiotic stimulus
GO:0071792	0.780943091963328	bacillithiol metabolic process
GO:0071793	0.780943091963328	bacillithiol biosynthetic process
GO:1990397	0.780943091963328	queuosine salvage
GO:0001727	0.780943091963328	lipid kinase activity
GO:0004040	0.780943091963328	amidase activity
GO:0004324	0.780943091963328	ferredoxin-NADP+ reductase activity
GO:0005298	0.780943091963328	proline:sodium symporter activity
GO:0008791	0.780943091963328	arginine N-succinyltransferase activity
GO:0008794	0.780943091963328	arsenate reductase (glutaredoxin) activity
GO:0008924	0.780943091963328	malate dehydrogenase (quinone) activity
GO:0008937	0.780943091963328	ferredoxin-NAD(P) reductase activity
GO:0008984	0.780943091963328	protein-glutamate methylesterase activity
GO:0015416	0.780943091963328	ATPase-coupled organic phosphonate transmembrane transporter activity
GO:0015501	0.780943091963328	glutamate:sodium symporter activity
GO:0015604	0.780943091963328	organic phosphonate transmembrane transporter activity
GO:0015633	0.780943091963328	ATPase-coupled zinc transmembrane transporter activity
GO:0016731	0.780943091963328	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor
GO:0016867	0.780943091963328	intramolecular transferase activity, transferring acyl groups
GO:0016993	0.780943091963328	precorrin-8X methylmutase activity
GO:0017153	0.780943091963328	sodium:dicarboxylate symporter activity
GO:0030611	0.780943091963328	arsenate reductase activity
GO:0030613	0.780943091963328	oxidoreductase activity, acting on phosphorus or arsenic in donors
GO:0030614	0.780943091963328	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor
GO:0031402	0.780943091963328	sodium ion binding
GO:0042925	0.780943091963328	benzoate transmembrane transporter activity
GO:0000380	0.780943091963328	alternative mRNA splicing, via spliceosome
GO:0001700	0.780943091963328	embryonic development via the syncytial blastoderm
GO:0002065	0.780943091963328	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.780943091963328	columnar/cuboidal epithelial cell development
GO:0007289	0.780943091963328	spermatid nucleus differentiation
GO:0007291	0.780943091963328	sperm individualization
GO:0007292	0.780943091963328	female gamete generation
GO:0007304	0.780943091963328	chorion-containing eggshell formation
GO:0007617	0.780943091963328	mating behavior
GO:0009792	0.780943091963328	embryo development ending in birth or egg hatching
GO:0030703	0.780943091963328	eggshell formation
GO:0030707	0.780943091963328	ovarian follicle cell development
GO:0035092	0.780943091963328	sperm chromatin condensation
GO:0045924	0.780943091963328	regulation of female receptivity
GO:0046008	0.780943091963328	regulation of female receptivity, post-mating
GO:0048477	0.780943091963328	oogenesis
GO:0060180	0.780943091963328	female mating behavior
GO:0005213	0.780943091963328	structural constituent of egg chorion
GO:0017136	0.780943091963328	NAD-dependent histone deacetylase activity
GO:0034979	0.780943091963328	NAD-dependent protein deacetylase activity
GO:0044271	0.780943091963328	cellular nitrogen compound biosynthetic process
GO:0098799	0.780943091963328	outer mitochondrial membrane protein complex
GO:0007030	0.778800743702839	Golgi organization
GO:0030990	0.773727314299949	intraciliary transport particle
GO:0030991	0.773727314299949	intraciliary transport particle A
GO:0042136	0.772684439220291	neurotransmitter biosynthetic process
GO:0003712	0.772684439220291	transcription coregulator activity
GO:0006865	0.772518083138193	amino acid transport
GO:0019634	0.772205715688163	organic phosphonate metabolic process
GO:0051168	0.772200408190152	nuclear export
GO:0005742	0.771419782059543	mitochondrial outer membrane translocase complex
GO:0032543	0.768350975589365	mitochondrial translation
GO:0140053	0.768350975589365	mitochondrial gene expression
GO:0009450	0.768333793144365	gamma-aminobutyric acid catabolic process
GO:0009013	0.768333793144365	succinate-semialdehyde dehydrogenase [NAD(P)+] activity
GO:0007029	0.766741680835124	endoplasmic reticulum organization
GO:0046838	0.761156504510171	phosphorylated carbohydrate dephosphorylation
GO:0046855	0.761156504510171	inositol phosphate dephosphorylation
GO:0071545	0.761156504510171	inositol phosphate catabolic process
GO:0005488	0.761156504510171	binding
GO:0008375	0.76084151387785	acetylglucosaminyltransferase activity
GO:0008763	0.757226823004707	UDP-N-acetylmuramate-L-alanine ligase activity
GO:0006304	0.757226823004707	DNA modification
GO:0004843	0.756331392756402	thiol-dependent ubiquitin-specific protease activity
GO:0008234	0.753207078982079	cysteine-type peptidase activity
GO:0016827	0.753000681452075	hydrolase activity, acting on acid carbon-phosphorus bonds
GO:0050194	0.753000681452075	phosphonoacetaldehyde hydrolase activity
GO:0046834	0.751300334856593	lipid phosphorylation
GO:0046854	0.751300334856593	phosphatidylinositol phosphorylation
GO:0016153	0.751300334856593	urocanate hydratase activity
GO:0000379	0.750335052029978	tRNA-type intron splice site recognition and cleavage
GO:0043546	0.746428550556787	molybdopterin cofactor binding
GO:1901136	0.746397174273862	carbohydrate derivative catabolic process
GO:0015450	0.745860626693529	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0055070	0.745330041474673	copper ion homeostasis
GO:0009164	0.745205378905982	nucleoside catabolic process
GO:0034656	0.745205378905982	nucleobase-containing small molecule catabolic process
GO:0042454	0.745205378905982	ribonucleoside catabolic process
GO:1901658	0.745205378905982	glycosyl compound catabolic process
GO:0043647	0.745205378905982	inositol phosphate metabolic process
GO:0042537	0.741497155464971	benzene-containing compound metabolic process
GO:0009378	0.741377417193242	four-way junction helicase activity
GO:0019441	0.74109001216408	tryptophan catabolic process to kynurenine
GO:0070189	0.74109001216408	kynurenine metabolic process
GO:0071203	0.74049416671707	WASH complex
GO:0031968	0.739872257342968	organelle outer membrane
GO:0030148	0.737856844585889	sphingolipid biosynthetic process
GO:0042284	0.737856844585889	sphingolipid delta-4 desaturase activity
GO:0000124	0.735994203080619	SAGA complex
GO:0006113	0.735055503733171	fermentation
GO:0006554	0.735055503733171	lysine catabolic process
GO:0009061	0.735055503733171	anaerobic respiration
GO:0009252	0.735055503733171	peptidoglycan biosynthetic process
GO:0009273	0.735055503733171	peptidoglycan-based cell wall biogenesis
GO:0009401	0.735055503733171	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	0.735055503733171	methane metabolic process
GO:0015948	0.735055503733171	methanogenesis
GO:0015975	0.735055503733171	energy derivation by oxidation of reduced inorganic compounds
GO:0015988	0.735055503733171	energy coupled proton transmembrane transport, against electrochemical gradient
GO:0015990	0.735055503733171	electron transport coupled proton transport
GO:0019475	0.735055503733171	L-lysine catabolic process to acetate
GO:0019477	0.735055503733171	L-lysine catabolic process
GO:0019665	0.735055503733171	anaerobic amino acid catabolic process
GO:0019666	0.735055503733171	nitrogenous compound fermentation
GO:0032297	0.735055503733171	negative regulation of DNA-dependent DNA replication initiation
GO:0043163	0.735055503733171	cell envelope organization
GO:0043165	0.735055503733171	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	0.735055503733171	protein unfolding
GO:0043446	0.735055503733171	cellular alkane metabolic process
GO:0043447	0.735055503733171	alkane biosynthetic process
