ann_term	q_val	annotation
GO:0022613	0.814140662395035	ribonucleoprotein complex biogenesis
GO:0042254	0.814140662395035	ribosome biogenesis
GO:0008653	0.809092439114193	lipopolysaccharide metabolic process
GO:0009103	0.809092439114193	lipopolysaccharide biosynthetic process
GO:0006720	0.807042151586056	isoprenoid metabolic process
GO:0008299	0.807042151586056	isoprenoid biosynthetic process
GO:0003941	0.807042151586056	L-serine ammonia-lyase activity
GO:0019843	0.807042151586056	rRNA binding
GO:0009891	0.807042151586056	positive regulation of biosynthetic process
GO:0009893	0.807042151586056	positive regulation of metabolic process
GO:0010557	0.807042151586056	positive regulation of macromolecule biosynthetic process
GO:0010604	0.807042151586056	positive regulation of macromolecule metabolic process
GO:0031325	0.807042151586056	positive regulation of cellular metabolic process
GO:0031328	0.807042151586056	positive regulation of cellular biosynthetic process
GO:0045893	0.807042151586056	positive regulation of transcription, DNA-templated
GO:0045935	0.807042151586056	positive regulation of nucleobase-containing compound metabolic process
GO:0051173	0.807042151586056	positive regulation of nitrogen compound metabolic process
GO:0051254	0.807042151586056	positive regulation of RNA metabolic process
GO:1902680	0.807042151586056	positive regulation of RNA biosynthetic process
GO:1903508	0.807042151586056	positive regulation of nucleic acid-templated transcription
GO:0006096	0.807042151586056	glycolytic process
GO:0006165	0.807042151586056	nucleoside diphosphate phosphorylation
GO:0006757	0.807042151586056	ATP generation from ADP
GO:0009132	0.807042151586056	nucleoside diphosphate metabolic process
GO:0009135	0.807042151586056	purine nucleoside diphosphate metabolic process
GO:0009179	0.807042151586056	purine ribonucleoside diphosphate metabolic process
GO:0009185	0.807042151586056	ribonucleoside diphosphate metabolic process
GO:0046031	0.807042151586056	ADP metabolic process
GO:0046939	0.807042151586056	nucleotide phosphorylation
GO:0003725	0.807042151586056	double-stranded RNA binding
GO:0004347	0.807042151586056	glucose-6-phosphate isomerase activity
GO:0008703	0.807042151586056	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0043213	0.807042151586056	bacteriocin transport
GO:0000049	0.805405072125949	tRNA binding
GO:0008830	0.799991918377586	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0009279	0.799991918377586	cell outer membrane
GO:0050829	0.799991918377586	defense response to Gram-negative bacterium
GO:0008882	0.799991918377586	[glutamate-ammonia-ligase] adenylyltransferase activity
GO:0042802	0.79710486063145	identical protein binding
GO:0042803	0.79710486063145	protein homodimerization activity
GO:0070840	0.79710486063145	dynein complex binding
GO:0009165	0.793917556487778	nucleotide biosynthetic process
GO:1901293	0.793917556487778	nucleoside phosphate biosynthetic process
GO:0070566	0.793917556487778	adenylyltransferase activity
GO:0006213	0.791526415011111	pyrimidine nucleoside metabolic process
GO:0016226	0.791526415011111	iron-sulfur cluster assembly
GO:0031163	0.791526415011111	metallo-sulfur cluster assembly
GO:0005283	0.791526415011111	amino acid:sodium symporter activity
GO:0005343	0.791526415011111	organic acid:sodium symporter activity
GO:0005416	0.791526415011111	amino acid:cation symporter activity
GO:0015171	0.791526415011111	amino acid transmembrane transporter activity
GO:0016757	0.788737029355214	transferase activity, transferring glycosyl groups
GO:0000902	0.785616167476597	cell morphogenesis
GO:0009653	0.785616167476597	anatomical structure morphogenesis
GO:0006813	0.785616167476597	potassium ion transport
GO:0009617	0.783878228195783	response to bacterium
GO:0042742	0.783878228195783	defense response to bacterium
GO:0031344	0.783131441889008	regulation of cell projection organization
GO:0044087	0.783131441889008	regulation of cellular component biogenesis
GO:0060491	0.783131441889008	regulation of cell projection assembly
GO:1902115	0.783131441889008	regulation of organelle assembly
GO:1902208	0.783131441889008	regulation of bacterial-type flagellum assembly
GO:0050661	0.783131441889008	NADP binding
GO:0043168	0.783131441889008	anion binding
GO:0003747	0.781829288912659	translation release factor activity
GO:0008079	0.781829288912659	translation termination factor activity
GO:0006817	0.781570984989043	phosphate ion transport
GO:0006750	0.779517532175225	glutathione biosynthetic process
GO:0004363	0.779517532175225	glutathione synthase activity
GO:0046411	0.771444680148544	2-keto-3-deoxygluconate transmembrane transport
GO:0015649	0.771444680148544	2-keto-3-deoxygluconate:proton symporter activity
GO:0004523	0.770687403468605	RNA-DNA hybrid ribonuclease activity
GO:0004748	0.770687403468605	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor
GO:0016728	0.770687403468605	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor
GO:0061731	0.770687403468605	ribonucleoside-diphosphate reductase activity
GO:0043462	0.766865278973548	regulation of ATPase activity
GO:0050790	0.766865278973548	regulation of catalytic activity
GO:0051336	0.766865278973548	regulation of hydrolase activity
GO:0065009	0.766865278973548	regulation of molecular function
GO:0015159	0.766865278973548	polysaccharide transmembrane transporter activity
GO:0006811	0.766865278973548	ion transport
GO:0003911	0.766865278973548	DNA ligase (NAD+) activity
GO:0016763	0.764950892847379	transferase activity, transferring pentosyl groups
GO:0030288	0.760389137581879	outer membrane-bounded periplasmic space
GO:0008374	0.755885761696412	O-acyltransferase activity
GO:0008811	0.755885761696412	chloramphenicol O-acetyltransferase activity
GO:0016413	0.755885761696412	O-acetyltransferase activity
GO:0003774	0.755885761696412	motor activity
GO:0044781	0.755885761696412	bacterial-type flagellum organization
GO:0044877	0.754935633517004	protein-containing complex binding
GO:0008556	0.752611858159052	potassium transmembrane transporter activity, phosphorylative mechanism
GO:0015662	0.752611858159052	ion transmembrane transporter activity, phosphorylative mechanism
GO:0019829	0.752611858159052	ATPase-coupled cation transmembrane transporter activity
GO:0042625	0.752611858159052	ATPase-coupled ion transmembrane transporter activity
GO:0006643	0.752053851860385	membrane lipid metabolic process
GO:0006664	0.752053851860385	glycolipid metabolic process
GO:0009245	0.752053851860385	lipid A biosynthetic process
GO:0009247	0.752053851860385	glycolipid biosynthetic process
GO:0009312	0.752053851860385	oligosaccharide biosynthetic process
GO:0046467	0.752053851860385	membrane lipid biosynthetic process
GO:0046493	0.752053851860385	lipid A metabolic process
GO:1901269	0.752053851860385	lipooligosaccharide metabolic process
GO:1901271	0.752053851860385	lipooligosaccharide biosynthetic process
GO:0009029	0.752053851860385	tetraacyldisaccharide 4'-kinase activity
GO:1903509	0.752053851860385	liposaccharide metabolic process
GO:0016874	0.752053851860385	ligase activity
GO:0044270	0.752053851860385	cellular nitrogen compound catabolic process
GO:0005507	0.752053851860385	copper ion binding
GO:0043230	0.752053851860385	extracellular organelle
GO:0008818	0.752053851860385	cobalamin 5'-phosphate synthase activity
GO:0051073	0.752053851860385	adenosylcobinamide-GDP ribazoletransferase activity
GO:0051920	0.752053851860385	peroxiredoxin activity
GO:0008236	0.752053851860385	serine-type peptidase activity
GO:0017171	0.752053851860385	serine hydrolase activity
GO:0009427	0.750285729322782	bacterial-type flagellum basal body, distal rod, L ring
GO:0055070	0.744692151732478	copper ion homeostasis
GO:0008198	0.744692151732478	ferrous iron binding
GO:0016987	0.744692151732478	sigma factor activity
GO:0009081	0.73931349027819	branched-chain amino acid metabolic process
GO:0009082	0.73931349027819	branched-chain amino acid biosynthetic process
GO:0004470	0.73931349027819	malic enzyme activity
GO:0004471	0.73931349027819	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0016615	0.73931349027819	malate dehydrogenase activity
GO:0009294	0.731524327926348	DNA mediated transformation
GO:0004497	0.728012584268426	monooxygenase activity
GO:0004499	0.728012584268426	N,N-dimethylaniline monooxygenase activity
GO:0016709	0.728012584268426	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0003684	0.725919415683144	damaged DNA binding
GO:0009308	0.725718944034988	amine metabolic process
GO:0036094	0.722442356893963	small molecule binding
GO:0005381	0.72178310182488	iron ion transmembrane transporter activity
GO:0016903	0.711691759010246	oxidoreductase activity, acting on the aldehyde or oxo group of donors
GO:0009424	0.707033445451648	bacterial-type flagellum hook
GO:0009307	0.706589678900031	DNA restriction-modification system
GO:0044355	0.706589678900031	clearance of foreign intracellular DNA
GO:0099046	0.706589678900031	clearance of foreign intracellular nucleic acids
GO:0006418	0.701437248787798	tRNA aminoacylation for protein translation
GO:0009435	0.700885748725265	NAD biosynthetic process
GO:0019359	0.700885748725265	nicotinamide nucleotide biosynthetic process
GO:0019362	0.700885748725265	pyridine nucleotide metabolic process
GO:0019363	0.700885748725265	pyridine nucleotide biosynthetic process
GO:0046496	0.700885748725265	nicotinamide nucleotide metabolic process
GO:0072524	0.700885748725265	pyridine-containing compound metabolic process
GO:0072525	0.700885748725265	pyridine-containing compound biosynthetic process
GO:0030638	0.700885748725265	polyketide metabolic process
GO:0008984	0.700885748725265	protein-glutamate methylesterase activity
GO:0051723	0.700885748725265	protein methylesterase activity
GO:0004557	0.700885748725265	alpha-galactosidase activity
GO:0006855	0.691602873769818	drug transmembrane transport
GO:0015893	0.691602873769818	drug transport
GO:0042493	0.691602873769818	response to drug
GO:0016866	0.6883354900847	intramolecular transferase activity
GO:0000041	0.686621875473316	transition metal ion transport
GO:0030001	0.682947714188575	metal ion transport
GO:0003910	0.681990601191163	DNA ligase (ATP) activity
GO:0097367	0.681382061398099	carbohydrate derivative binding
GO:0006826	0.680703331298277	iron ion transport
GO:0006050	0.679177172362577	mannosamine metabolic process
GO:0006051	0.679177172362577	N-acetylmannosamine metabolic process
GO:0047465	0.679177172362577	N-acylglucosamine-6-phosphate 2-epimerase activity
GO:0015925	0.679177172362577	galactosidase activity
GO:0042221	0.677373591518047	response to chemical
GO:0006059	0.677373591518047	hexitol metabolic process
GO:0019402	0.677373591518047	galactitol metabolic process
GO:0009254	0.677373591518047	peptidoglycan turnover
GO:0015804	0.677373591518047	neutral amino acid transport
GO:0032328	0.677373591518047	alanine transport
GO:0008113	0.677373591518047	peptide-methionine (S)-S-oxide reductase activity
GO:0015175	0.677373591518047	neutral amino acid transmembrane transporter activity
GO:0015655	0.677373591518047	alanine:sodium symporter activity
GO:0016671	0.677373591518047	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor
GO:0022858	0.677373591518047	alanine transmembrane transporter activity
GO:0033743	0.677373591518047	peptide-methionine (R)-S-oxide reductase activity
GO:0043038	0.677373591518047	amino acid activation
GO:0043039	0.677373591518047	tRNA aminoacylation
GO:0004812	0.677373591518047	aminoacyl-tRNA ligase activity
GO:0016875	0.677373591518047	ligase activity, forming carbon-oxygen bonds
GO:0044272	0.677373591518047	sulfur compound biosynthetic process
GO:0009636	0.677373591518047	response to toxic substance
GO:0005667	0.677373591518047	transcription regulator complex
GO:0017053	0.677373591518047	transcription repressor complex
GO:0110001	0.677373591518047	toxin-antitoxin complex
GO:0048856	0.677270257838885	anatomical structure development
GO:0006536	0.672295980528217	glutamate metabolic process
GO:0006537	0.672295980528217	glutamate biosynthetic process
GO:0009084	0.672295980528217	glutamine family amino acid biosynthetic process
GO:0043650	0.672295980528217	dicarboxylic acid biosynthetic process
GO:0070206	0.672295980528217	protein trimerization
GO:0015930	0.672295980528217	glutamate synthase activity
GO:0006352	0.672295980528217	DNA-templated transcription, initiation
GO:0016774	0.671615647435491	phosphotransferase activity, carboxyl group as acceptor
GO:0004721	0.667216946896366	phosphoprotein phosphatase activity
GO:0008138	0.667216946896366	protein tyrosine/serine/threonine phosphatase activity
GO:0016620	0.662151230799017	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0003918	0.659872459466817	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity
GO:0008094	0.659872459466817	DNA-dependent ATPase activity
GO:0007275	0.659490124116379	multicellular organism development
GO:0015939	0.659490124116379	pantothenate metabolic process
GO:0015940	0.659490124116379	pantothenate biosynthetic process
GO:0032501	0.659490124116379	multicellular organismal process
GO:0003864	0.659490124116379	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
GO:0005515	0.659490124116379	protein binding
GO:0098542	0.659458019766932	defense response to other organism
GO:0140101	0.657287575052086	catalytic activity, acting on a tRNA
GO:0019637	0.65414566372712	organophosphate metabolic process
GO:0048038	0.649584039356662	quinone binding
GO:0004252	0.647559437622753	serine-type endopeptidase activity
GO:0098655	0.646141903127438	cation transmembrane transport
GO:0098660	0.646141903127438	inorganic ion transmembrane transport
GO:0098662	0.646141903127438	inorganic cation transmembrane transport
GO:0046685	0.641417627974616	response to arsenic-containing substance
GO:0044780	0.641417627974616	bacterial-type flagellum assembly
GO:0070925	0.641417627974616	organelle assembly
GO:0019001	0.637354760026025	guanyl nucleotide binding
GO:0032561	0.637354760026025	guanyl ribonucleotide binding
GO:0008417	0.637354760026025	fucosyltransferase activity
GO:0043207	0.635016498438063	response to external biotic stimulus
GO:0051707	0.635016498438063	response to other organism
GO:0008272	0.635016498438063	sulfate transport
GO:0072348	0.635016498438063	sulfur compound transport
GO:0008252	0.635016498438063	nucleotidase activity
GO:0008253	0.635016498438063	5'-nucleotidase activity
GO:0015116	0.635016498438063	sulfate transmembrane transporter activity
GO:1901682	0.635016498438063	sulfur compound transmembrane transporter activity
GO:0006099	0.635016498438063	tricarboxylic acid cycle
GO:0006812	0.628100122797595	cation transport
GO:0008704	0.620730193316459	5-carboxymethyl-2-hydroxymuconate delta-isomerase activity
GO:0016863	0.620730193316459	intramolecular oxidoreductase activity, transposing C=C bonds
GO:0003909	0.620730193316459	DNA ligase activity
GO:0015355	0.616232951676039	secondary active monocarboxylate transmembrane transporter activity
GO:0005615	0.614666388848591	extracellular space
GO:0090729	0.614666388848591	toxin activity
GO:0042597	0.614666388848591	periplasmic space
GO:0016832	0.610585915590597	aldehyde-lyase activity
GO:0006635	0.608963718979206	fatty acid beta-oxidation
GO:0009062	0.608963718979206	fatty acid catabolic process
GO:0016042	0.608963718979206	lipid catabolic process
GO:0019395	0.608963718979206	fatty acid oxidation
GO:0030258	0.608963718979206	lipid modification
GO:0033539	0.608963718979206	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0034440	0.608963718979206	lipid oxidation
GO:0044242	0.608963718979206	cellular lipid catabolic process
GO:0003995	0.608963718979206	acyl-CoA dehydrogenase activity
GO:0006865	0.608963718979206	amino acid transport
GO:0006878	0.608959583258343	cellular copper ion homeostasis
GO:0046688	0.608959583258343	response to copper ion
GO:1901566	0.603218718923873	organonitrogen compound biosynthetic process
GO:0009246	0.599785924491787	enterobacterial common antigen biosynthetic process
GO:0046378	0.599785924491787	enterobacterial common antigen metabolic process
GO:0003700	0.597813285644486	DNA-binding transcription factor activity
GO:0140110	0.597813285644486	transcription regulator activity
GO:0000096	0.588430126154785	sulfur amino acid metabolic process
GO:0006555	0.588430126154785	methionine metabolic process
GO:0006419	0.588430126154785	alanyl-tRNA aminoacylation
GO:0004813	0.588430126154785	alanine-tRNA ligase activity
GO:0003690	0.588430126154785	double-stranded DNA binding
GO:0016740	0.588430126154785	transferase activity
GO:0015934	0.586168320422396	large ribosomal subunit
GO:0044391	0.586168320422396	ribosomal subunit
GO:1990904	0.586168320422396	ribonucleoprotein complex
GO:0004040	0.586168320422396	amidase activity
GO:0070403	0.586168320422396	NAD+ binding
GO:0009271	0.586168320422396	phage shock
GO:0098586	0.586168320422396	cellular response to virus
GO:0022884	0.586168320422396	macromolecule transmembrane transporter activity
GO:0002161	0.586168320422396	aminoacyl-tRNA editing activity
GO:0016868	0.585326545883837	intramolecular transferase activity, phosphotransferases
GO:0046915	0.582161119539346	transition metal ion transmembrane transporter activity
GO:0006952	0.576109185239155	defense response
GO:0016891	0.576068869090827	endoribonuclease activity, producing 5'-phosphomonoesters
GO:0016742	0.576026152520226	hydroxymethyl-, formyl- and related transferase activity
GO:0070567	0.575929441741709	cytidylyltransferase activity
GO:0004764	0.575929441741709	shikimate 3-dehydrogenase (NADP+) activity
GO:0006556	0.573992145165256	S-adenosylmethionine biosynthetic process
GO:0046500	0.573992145165256	S-adenosylmethionine metabolic process
GO:0004478	0.573992145165256	methionine adenosyltransferase activity
GO:0015849	0.568816101449021	organic acid transport
GO:0070887	0.554396617920547	cellular response to chemical stimulus
GO:0000166	0.549824566585541	nucleotide binding
GO:1901265	0.549824566585541	nucleoside phosphate binding
GO:0006013	0.549824566585541	mannose metabolic process
GO:0004559	0.549824566585541	alpha-mannosidase activity
GO:0015923	0.549824566585541	mannosidase activity
GO:0016877	0.547220255733713	ligase activity, forming carbon-sulfur bonds
GO:0015291	0.545710004770443	secondary active transmembrane transporter activity
GO:0044282	0.545710004770443	small molecule catabolic process
GO:0000156	0.537229077391122	phosphorelay response regulator activity
GO:0009055	0.5342947049607	electron transfer activity
GO:0006144	0.534039360502491	purine nucleobase metabolic process
GO:0006778	0.534039360502491	porphyrin-containing compound metabolic process
GO:0006779	0.534039360502491	porphyrin-containing compound biosynthetic process
GO:0009113	0.534039360502491	purine nucleobase biosynthetic process
GO:0042440	0.534039360502491	pigment metabolic process
GO:0046148	0.534039360502491	pigment biosynthetic process
GO:0003937	0.534039360502491	IMP cyclohydrolase activity
GO:0004637	0.534039360502491	phosphoribosylamine-glycine ligase activity
GO:0004643	0.534039360502491	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0004853	0.534039360502491	uroporphyrinogen decarboxylase activity
GO:0008762	0.534039360502491	UDP-N-acetylmuramate dehydrogenase activity
GO:0016814	0.534039360502491	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
GO:0019238	0.534039360502491	cyclohydrolase activity
GO:0006274	0.534039360502491	DNA replication termination
GO:0016833	0.534039360502491	oxo-acid-lyase activity
GO:0034755	0.534039360502491	iron ion transmembrane transport
GO:0033573	0.534039360502491	high-affinity iron permease complex
GO:1905862	0.534039360502491	ferroxidase complex
GO:1990204	0.534039360502491	oxidoreductase complex
GO:0007010	0.528020698601558	cytoskeleton organization
GO:0010638	0.528020698601558	positive regulation of organelle organization
GO:0051130	0.528020698601558	positive regulation of cellular component organization
GO:0051493	0.528020698601558	regulation of cytoskeleton organization
GO:0051495	0.528020698601558	positive regulation of cytoskeleton organization
GO:0015081	0.526531996854425	sodium ion transmembrane transporter activity
GO:0015370	0.526531996854425	solute:sodium symporter activity
GO:0016831	0.525658512991735	carboxy-lyase activity
GO:0016881	0.52139082323569	acid-amino acid ligase activity
GO:0008616	0.51461201383977	queuosine biosynthetic process
GO:0009163	0.51461201383977	nucleoside biosynthetic process
GO:0036065	0.51461201383977	fucosylation
