ann_term	q_val	annotation
GO:0051346	0.774762609380576	negative regulation of hydrolase activity
GO:0042162	0.773161506939776	telomeric DNA binding
GO:0046982	0.772931739720519	protein heterodimerization activity
GO:0004792	0.770729211273447	thiosulfate sulfurtransferase activity
GO:0071482	0.770359213188606	cellular response to light stimulus
GO:0016803	0.769854695881869	ether hydrolase activity
GO:0033961	0.769854695881869	cis-stilbene-oxide hydrolase activity
GO:0005484	0.768483256353237	SNAP receptor activity
GO:0051184	0.766921441005117	cofactor transmembrane transporter activity
GO:0005742	0.765976579999716	mitochondrial outer membrane translocase complex
GO:0008017	0.765740916240528	microtubule binding
GO:0006996	0.765740916240528	organelle organization
GO:0006213	0.765740916240528	pyrimidine nucleoside metabolic process
GO:0033227	0.765230593483096	dsRNA transport
GO:0051032	0.765230593483096	nucleic acid transmembrane transporter activity
GO:0051033	0.765230593483096	RNA transmembrane transporter activity
GO:0007606	0.764948244374607	sensory perception of chemical stimulus
GO:0008417	0.764948244374607	fucosyltransferase activity
GO:0042136	0.764569599328359	neurotransmitter biosynthetic process
GO:0016811	0.763324954823164	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides
GO:0004649	0.763225004001935	poly(ADP-ribose) glycohydrolase activity
GO:0000124	0.762772022473846	SAGA complex
GO:0009772	0.759196653593283	photosynthetic electron transport in photosystem II
GO:0016657	0.756769856957815	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor
GO:0034729	0.756402284606801	histone H3-K79 methylation
GO:0008239	0.74932647999633	dipeptidyl-peptidase activity
GO:0019903	0.748486011963252	protein phosphatase binding
GO:0031047	0.745120434512165	gene silencing by RNA
GO:1901071	0.741415616512903	glucosamine-containing compound metabolic process
GO:0006040	0.741396845617362	amino sugar metabolic process
GO:0031464	0.739797048614969	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.739797048614969	Cul4-RING E3 ubiquitin ligase complex
GO:0008174	0.739593750005023	mRNA methyltransferase activity
GO:0004397	0.739445306723011	histidine ammonia-lyase activity
GO:0019213	0.739165148273724	deacetylase activity
GO:0005892	0.732069479311073	acetylcholine-gated channel complex
GO:0071107	0.729375724412003	response to parathyroid hormone
GO:0042302	0.728585699421994	structural constituent of cuticle
GO:0008218	0.728398569478839	bioluminescence
GO:0016602	0.726805741600534	CCAAT-binding factor complex
GO:0008442	0.724582318411282	3-hydroxyisobutyrate dehydrogenase activity
GO:0051784	0.723268284716837	negative regulation of nuclear division
GO:0006901	0.722746291769094	vesicle coating
GO:0048207	0.722746291769094	vesicle targeting, rough ER to cis-Golgi
GO:0048208	0.722746291769094	COPII vesicle coating
GO:0000291	0.721895223339536	nuclear-transcribed mRNA catabolic process, exonucleolytic
GO:0034427	0.721895223339536	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0006450	0.721169092707653	regulation of translational fidelity
GO:0004726	0.719369190865308	non-membrane spanning protein tyrosine phosphatase activity
GO:0019825	0.71614238495821	oxygen binding
GO:0019203	0.713469437683849	carbohydrate phosphatase activity
GO:0050308	0.713469437683849	sugar-phosphatase activity
GO:0030838	0.713320181931588	positive regulation of actin filament polymerization
GO:0031334	0.713320181931588	positive regulation of protein-containing complex assembly
GO:0032273	0.713320181931588	positive regulation of protein polymerization
GO:0044089	0.713320181931588	positive regulation of cellular component biogenesis
GO:0045010	0.713320181931588	actin nucleation
GO:1902905	0.713320181931588	positive regulation of supramolecular fiber organization
GO:0030286	0.713320181931588	dynein complex
GO:0051246	0.713074637531048	regulation of protein metabolic process
GO:0003980	0.712262152335969	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0006625	0.712179433768453	protein targeting to peroxisome
GO:0072662	0.712179433768453	protein localization to peroxisome
GO:0072663	0.712179433768453	establishment of protein localization to peroxisome
GO:0044030	0.710670950954041	regulation of DNA methylation
GO:0008484	0.708058164900561	sulfuric ester hydrolase activity
GO:0008184	0.706059398689305	glycogen phosphorylase activity
GO:0098533	0.7035001245432	ATPase dependent transmembrane transport complex
GO:0007049	0.702366605565107	cell cycle
GO:0018142	0.701104232795611	protein-DNA covalent cross-linking
GO:0018143	0.701104232795611	nucleic acid-protein covalent cross-linking
GO:0043647	0.700983696484354	inositol phosphate metabolic process
GO:0016539	0.700212590795093	intein-mediated protein splicing
GO:0000314	0.700111618140872	organellar small ribosomal subunit
GO:0005763	0.700111618140872	mitochondrial small ribosomal subunit
GO:0004531	0.699773455419189	deoxyribonuclease II activity
GO:0022904	0.698577278775646	respiratory electron transport chain
GO:0031082	0.697097547107292	BLOC complex
GO:0031083	0.697097547107292	BLOC-1 complex
GO:0044770	0.69686783064435	cell cycle phase transition
GO:1901987	0.69686783064435	regulation of cell cycle phase transition
GO:0006030	0.69686783064435	chitin metabolic process
GO:0015291	0.696675444860166	secondary active transmembrane transporter activity
GO:0019840	0.691212028935197	isoprenoid binding
GO:0000313	0.690735568885509	organellar ribosome
GO:0005761	0.690735568885509	mitochondrial ribosome
GO:0017136	0.68908326045237	NAD-dependent histone deacetylase activity
GO:0034979	0.68908326045237	NAD-dependent protein deacetylase activity
GO:0030990	0.687645572167675	intraciliary transport particle
GO:0030991	0.687645572167675	intraciliary transport particle A
GO:0007157	0.687306888595709	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
GO:0008982	0.687306888595709	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
GO:0016168	0.687306888595709	chlorophyll binding
GO:0051643	0.686252227253989	endoplasmic reticulum localization
GO:0061817	0.686252227253989	endoplasmic reticulum-plasma membrane tethering
GO:0004053	0.686145391755984	arginase activity
GO:0047617	0.681840547560742	acyl-CoA hydrolase activity
GO:0045165	0.680698124074684	cell fate commitment
GO:0045944	0.680523973231079	positive regulation of transcription by RNA polymerase II
GO:0004854	0.680253707052028	xanthine dehydrogenase activity
GO:0004855	0.680253707052028	xanthine oxidase activity
GO:0016727	0.680253707052028	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor
GO:0043044	0.680253707052028	ATP-dependent chromatin remodeling
GO:0008352	0.678344226394933	katanin complex
GO:0044341	0.676187057481883	sodium-dependent phosphate transport
GO:0005436	0.676187057481883	sodium:phosphate symporter activity
GO:0007172	0.675637972791891	signal complex assembly
GO:0035600	0.67484833845617	tRNA methylthiolation
GO:0035598	0.67484833845617	N6-threonylcarbomyladenosine methylthiotransferase activity
GO:0047480	0.674342282491204	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
GO:0070205	0.674342282491204	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity
GO:0004707	0.673466975448885	MAP kinase activity
GO:0006623	0.672730429354452	protein targeting to vacuole
GO:0072665	0.672730429354452	protein localization to vacuole
GO:0072666	0.672730429354452	establishment of protein localization to vacuole
GO:0008022	0.67147329703582	protein C-terminus binding
GO:0008240	0.669637545989314	tripeptidyl-peptidase activity
GO:0006342	0.669239956532711	chromatin silencing
GO:0034401	0.669239956532711	chromatin organization involved in regulation of transcription
GO:0045814	0.669239956532711	negative regulation of gene expression, epigenetic
GO:0097549	0.669239956532711	chromatin organization involved in negative regulation of transcription
GO:0006013	0.667541955564349	mannose metabolic process
GO:0008235	0.664000729288936	metalloexopeptidase activity
GO:0004654	0.662267964984588	polyribonucleotide nucleotidyltransferase activity
GO:0005853	0.661516461085431	eukaryotic translation elongation factor 1 complex
